"Appname","Date","Score","Text"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very vertisile drawing techniques you can use! I draw lots of things on Squid."
"Squid: Take Notes, Markup PDFs","Unknown",5,"It's awesome.. Loved it!!!"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Great for notes I gave 4 out of 5 because of the lay out."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Love it."
"Squid: Take Notes, Markup PDFs","Unknown",4,"pretty great; should include more features similar to CAD."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Works well, easy to make notes!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Scratch my previous review. This app gets 5 stars from me. Thanks to the support team"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Works great on my Pixelbook"
"Squid: Take Notes, Markup PDFs","Unknown",4,"I recently bought the tool pack from in app purchases and I was expecting much more control over the TEXT tool. For example it could automatically arrange the text I copy in the form of a paragraph instead of a single line that goes in one direction. And apart from this, if there was a dark background option, that would have been also nice."
"Squid: Take Notes, Markup PDFs","Unknown",5,"awesome note taking apl. very convenient"
"Squid: Take Notes, Markup PDFs","Unknown",5,"best note app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"so good for me"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Overall, an excellent note-taking app! The ability to use styli and fingers for different actions is very intuitive, and editing works like a charm. The somewhat inconvenient UI (which always requires more actions than seem necessary), very limited selection of brushes, clumsy text and shape tools, and lack of cloud support (cannot read from or write to Google Drive, OneDrive, etc.) keep this app from a 5-star rating. But all in all, one of the best apps of its kind."
"Squid: Take Notes, Markup PDFs","Unknown",5,"good app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great For Study"
"Squid: Take Notes, Markup PDFs","Unknown",5,"perfect to be use with my chromebook"
"Squid: Take Notes, Markup PDFs","Unknown",4,"App is simple and has just enough features to be useful to the average person. Overall I like it.   My only question is:   Are there plans to add Hyperlink functionality to the software? I would like to be able to include links in the notes that I take. I would be willing to pay for it."
"Squid: Take Notes, Markup PDFs","Unknown",5,"easy, good number of options, good range of colors and easy transfer. love how you can add pdf as pages into a document and vice virsa"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Really good app to make notes on pdfs. Would be great if it included being able to make notes on Word docs (bit annoying having to convert everything to pdf first)"
"Squid: Take Notes, Markup PDFs","Unknown",5,"easy to use"
"Squid: Take Notes, Markup PDFs","Unknown",5,"excellent"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very good app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Best program every for University Students - just wish it had a night vision setting"
"Squid: Take Notes, Markup PDFs","Unknown",5,"simply awesome , and by the way i was wondering if is there any option for rotating shapes ?"
"Squid: Take Notes, Markup PDFs","Unknown",4,"One of the best note taking apps. Definitely 5 stars if they add Google Drive as a cloud storage option and the ability to hide the dock on a Chromebook when taking a note."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Very happy with it. Wish you could buy the templates you wanted, not have to subscribe. Won't be subscribing, likely would have bought a few. Works great!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"A very good note taking app and very smooth and"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I use this everyday for taking notes and as a whiteboard of sorts in the classroom. It's also great for signing and returning attendance sheets and contacts in PDF format. Friends who use Apple products are jealous (which is the most important aspect) that they don't have an app that can do the same. Thanks."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Substitution for Microsoft OneNote"
"Squid: Take Notes, Markup PDFs","Unknown",1,"worse than notability, be notability."
"Squid: Take Notes, Markup PDFs","Unknown",5,"great apps for heavy hand written user."
"Squid: Take Notes, Markup PDFs","Unknown",1,"I loved this app. Then it said it couldn't open a bunch of my old notes and that I should contact support. Then all pages in all those notes changed to be the empty default page."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Pros: Excellent Excellent handwriting/sketching program. Simple controls and responsiveness. I can't find another program that achieves the simple stuff so well. Cons: Originally paid for full access, then went to subscription model, which I was a bit disappointed in (given original purchase). I like the program but have removed a star as progress has been slow this last 12+ months. Needs some new features and refinement of existing ones."
"Squid: Take Notes, Markup PDFs","Unknown",5,"awesome app for writing with s-pen. can't survive without it. extra bonus, it doesn't have stupid notifications about stuff you don't care anyway."
"Squid: Take Notes, Markup PDFs","Unknown",5,"very very useful.....I enjoy it"
"Squid: Take Notes, Markup PDFs","Unknown",4,"great to get you in to stylus tableting"
"Squid: Take Notes, Markup PDFs","Unknown",3,"I would prefer it if there was some way to access our notes online instead of exporting as a PDF and searching through your files to find them."
"Squid: Take Notes, Markup PDFs","Unknown",4,"My favorite of all the note taking and PDF readers that allow me to mark up documents. Wish it could sync across devices"
"Squid: Take Notes, Markup PDFs","Unknown",4,"It's a great app I always use it to take notes I just wish they'd add more features to it like a recorder and also add more varieties to the type of files that I can upload"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Excellent! This is the app I just wanted to taking my Notes"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I am an electrical Engineering student and I do all my homework on a tablet with squid. it works really well and can also be used for taking notes in class. i tried all the other note taking apps and this one is the best for school purposes."
"Squid: Take Notes, Markup PDFs","Unknown",2,"Lags in response to my touch, touch not consistent"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Useful app, integrates well with stylus usage. Cloud storage, gesture navigation and the ability to change the colour of your paper would make it better!"
"Squid: Take Notes, Markup PDFs","Unknown",2,"Of all the drawing/note taking apps available, this one sadly has a horrible case of delays for writing results to show up. It's been like this for months without a fix from the devs. I'm honestly disappointed that even though Google Play promotes this app for Chromebooks, the devs don't refine it for that form factor."
"Squid: Take Notes, Markup PDFs","Unknown",5,"great app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"best app for handwriting on phone"
"Squid: Take Notes, Markup PDFs","Unknown",3,"Using paid version, but still needs more improvement (which I will happily pay to support). Not perfect BUT still better than all android note apps. Android users are demanding notability & goodnotes equivalents and practically throwing money at any apps/developers and begging for even the simplest functions of those apps. Suggestions page to request certain features on Squid is of no use. Several yrs of requests by hundreds of users with little/ no response from developers."
"Squid: Take Notes, Markup PDFs","Unknown",5,"My 2 year premium app"
"Squid: Take Notes, Markup PDFs","Unknown",2,"Doesn't fully uninstall - keeps opening app in playstore when clicking on Smart Select. Grr!"
"Squid: Take Notes, Markup PDFs","Unknown",3,"used to work well but now i cant even import a picture or change page size and shape since last update 🙁"
"Squid: Take Notes, Markup PDFs","Unknown",5,"good"
"Squid: Take Notes, Markup PDFs","Unknown",5,"great for studying"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Lacks some of the annotation tools, such as arrows and stamps, that are available in apps like Xodo. Have also had an issue with portions of text on imported PDFs disappearing after export - very bizarre. However, export tools are superior and far less messy than apps like Xodo."
