"Appname","Date","Score","Text"
"Journey: Diary, Journal","Unknown",3,"Good interface, great organization. EXTREMELY pushy. Locking features behind a paywall is fine I guess, but constantly bugging me to spend money on it is really annoying. And now, it gives me a prompt to rate it 5 stars, and there's no way to *exit* the prompt. It requires you to leave the app and go to the play store. A diary shouldn't stress it's users out, that's the opposite of the point of the app. I guess the features make up for it somewhat."
"Journey: Diary, Journal","Unknown",5,"Very easy to use. Quick to add entries."
"Journey: Diary, Journal","Unknown",1,"Sucks! After installing the app says 7days free trial only. If it's said outfront I wouldn't have installed it. Uninstalling after the s feedback v"
"Journey: Diary, Journal","Unknown",5,"Can't say a lot, but nice app."
"Journey: Diary, Journal","Unknown",5,"This app is so easy to use. I love how it reminds me to journal at the time I set up. I'm actually happy that there are not a lot of extra bells and whistles because it really makes me focus on what I need to do, which is simply to write."
"Journey: Diary, Journal","Unknown",5,"Superb Journal Diary app! Used this app for over 2 years now and it's a great way to track my daily achievements, thoughts, what went well and didn't go well. Love how I can attach photos and tag each day with a theme. Premium version was worth it for the cost and lifetime use of the app. Very happy, I hope this app continues to grow and stays as secure and user friendly!"
"Journey: Diary, Journal","Unknown",1,"Reminder function and the dictionay function does not work. I have tried to solve the problem via the feedback function, but unfortunately communication is not their strongest point."
"Journey: Diary, Journal","Unknown",5,"I have been using this app for a week or so now and it has really helped me. As someone with depression it has helped immensely to have somewhere to write about how my days are going and what is going on in my head and get all of the negative thoughts out of my head."
"Journey: Diary, Journal","Unknown",5,"I wish there was an ios version too. Edit: there is now!"
"Journey: Diary, Journal","Unknown",5,"I use this app regularly and have been for over a year now. That alone should say something."
"Journey: Diary, Journal","Unknown",5,"Love the simple interface"
"Journey: Diary, Journal","Unknown",2,"Used it during couple of months. Then it was broken - online version is not available for my account. Communicated a lot with support but finally nobody answered me anything. Bad."
"Journey: Diary, Journal","Unknown",4,"Im still trying to get used to using this app -but so far all I can say is that it bothers me a tad that every single time I open it up -Im asked to go premium."
"Journey: Diary, Journal","Unknown",5,"It's super simple and very intuitive to use. I haven't used too much of the advanced features but what I have used, I really liked. I also contemplated getting an actual journal, but for 5-8 dollars, I figured I got way more out of this app!"
"Journey: Diary, Journal","Unknown",5,"By far the best journaling app I've ever used!"
"Journey: Diary, Journal","Unknown",5,"Great App. Love the reminders and the security"
"Journey: Diary, Journal","Unknown",5,"Since my phone is always handy I find it easier to be motivated to share my thoughts when I have a spare minute or too, and it's easy to go back and look through them all later."
"Journey: Diary, Journal","Unknown",5,"I love this application. I can write everything and anything in one place."
"Journey: Diary, Journal","Unknown",5,"Great app"
"Journey: Diary, Journal","Unknown",5,"Works perfectly for me."
"Journey: Diary, Journal","Unknown",5,"Helps me organize my thoughts, I just wish that they didn't constantly encourage me to buy the upgrade."
"Journey: Diary, Journal","Unknown",5,"Fantastic"
"Journey: Diary, Journal","Unknown",4,"It's a great app the only down fall is that you can't add heaps of attachments in the one entry you have to have a few entires for the one day if you want pictures & a see recording"
"Journey: Diary, Journal","Unknown",5,"Great app. I use it almost everyday. I just wish it had template support in the mobile version. Also some weird behaviour when using the built in templates and then opening on mobile. But gernally speaking fantastic! Also being able to upload a mix of. Videos and images together would be nice. Also most frequent tag to come to the top of the suggestion box, rather than alphabetical."
"Journey: Diary, Journal","Unknown",5,"Super handy to have with you at all times!"
"Journey: Diary, Journal","Unknown",5,"Nice app. Love it"
"Journey: Diary, Journal","Unknown",5,"Love this App. Very simple to use"
"Journey: Diary, Journal","Unknown",5,"Love it! Especially the reminders with the pictures to do the media journaling. It's like a scrapbook! Sooo cool. Definitely recommend getting the premium version. It's worth it 😊🥰💗"
"Journey: Diary, Journal","Unknown",5,"Good 👍👍👍"
"Journey: Diary, Journal","Unknown",2,"Kept locking me out and couldn't get back my journals. Also no templates"
"Journey: Diary, Journal","Unknown",5,"Great"
"Journey: Diary, Journal","Unknown",5,"It's great I write anyway it's very therapeutic"
"Journey: Diary, Journal","Unknown",5,"Very nice, simple journal. Easy to use, desktop access, printing, exporting."
"Journey: Diary, Journal","Unknown",4,"I've been looking for a diary app that allows me to create entries both on the phone and via my laptop, so this is great! The only downside I see so far is that the Journey app for macOS needs further payment aside from the subscription that I'm paying, so I'm sticking to the web browser as it is. Would be nice to be able to access the app on laptop though, especially after subscribing!"
"Journey: Diary, Journal","Unknown",5,"I use Journey not only to record my thoughts, feelings and experiences, but also to copy and paste articles, scriptures and other information I want to be able to find quickly. The information is synced across all my devices and online, so even if a device fails, I will not lose my precious entries. Using Journey had been a great experience for me."
"Journey: Diary, Journal","Unknown",4,"JOURNEY! DIARY! **** I like the way Journey syncs between almost all of my Apple, Android, PC devices. They must be updated to the most current version Available through! The only thing I am not absolutely sure of, after sharing my personal life Journey, is if it's an absolutely secure connection? If I could be assured of that I would absolutely give it five stars......"
"Journey: Diary, Journal","Unknown",2,"Why I can't sign in with my Google acc?"
"Journey: Diary, Journal","Unknown",5,"Good Job"
"Journey: Diary, Journal","Unknown",4,"Solid app"
"Journey: Diary, Journal","Unknown",1,"Worst app ever!!!! I pushed ""Add Password"" and I added one and it didn't let me in"
"Journey: Diary, Journal","Unknown",5,"I paid for full membership as I like the extra features. I use this journal for when I'm having my triggers and when I can't write I can record my voice and it will save in the journal. Really glad I found this app."
"Journey: Diary, Journal","Unknown",5,"This is a nicely designed journal that you can access either via the app or on a browser. Things sync very nicely even on the free version."
"Journey: Diary, Journal","Unknown",5,"Love it!"
"Journey: Diary, Journal","Unknown",5,"Great app, easy to use and clear layout."
"Journey: Diary, Journal","Unknown",5,"I love this App. I have been using it on several of my journeys and I just love the stuff I can do with it!! Thanks for creating such a great and useful App. 😊😊😊"
"Journey: Diary, Journal","Unknown",5,"love it!!!!! Update Feb 20 With the ""Coach"" tool, it has brought journaling to a whole new level. Oh my God!!!! It truly is one of the best app for me. I love love love love love it. You guys bring meaning to life through this app. The amount of inner peace it brings me is truly outstanding. Thank you truly!"
