"Appname","Date","Score","Text"
"Captions: For Talking Videos","Unknown",5,"I find it remarkably user-friendly and highly beneficial, particularly given the availability of my preferred language."
"Captions: For Talking Videos","Unknown",3,"ok"
"Captions: For Talking Videos","Unknown",5,"nice app"
"Captions: For Talking Videos","Unknown",5,"Nice"
"Captions: For Talking Videos","Unknown",5,"fantastic app but I think you need to provide different video download resolution options"
"Captions: For Talking Videos","Unknown",5,"Good"
"Captions: For Talking Videos","Unknown",5,"Very great program... But we need to support the Persian language program👍🙏❤️"
"Captions: For Talking Videos","Unknown",5,"love it🔥"
"Captions: For Talking Videos","Unknown",5,"very good"
"Captions: For Talking Videos","Unknown",5,"This is Very Useful For Content and Video Editor"
"Captions: For Talking Videos","Unknown",4,"good 👍"
"Captions: For Talking Videos","Unknown",5,"best app ever for editing 🥹🙏"
"Captions: For Talking Videos","Unknown",5,"Probably one of the best I've used. And it's free!!"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",5,"nice app"
"Captions: For Talking Videos","Unknown",5,"excellent"
"Captions: For Talking Videos","Unknown",5,"reviews and 🥰👌"
"Captions: For Talking Videos","Unknown",5,"nice app"
"Captions: For Talking Videos","Unknown",5,"nice amazing"
"Captions: For Talking Videos","Unknown",5,"nic apps"
"Captions: For Talking Videos","Unknown",1,"very good"
"Captions: For Talking Videos","Unknown",5,"I need some help with this Gemini AI he's tearing me up"
"Captions: For Talking Videos","Unknown",5,"thank you"
"Captions: For Talking Videos","Unknown",5,"Excellent use full"
"Captions: For Talking Videos","Unknown",5,"mast hai 😁"
"Captions: For Talking Videos","Unknown",5,"nice app for auto caption"
"Captions: For Talking Videos","Unknown",5,"nis c e"
"Captions: For Talking Videos","Unknown",5,"Bestest"
"Captions: For Talking Videos","Unknown",4,"This is really insanely build .... would like to thank you to make my work more easier 👍😊"
"Captions: For Talking Videos","Unknown",5,"so beautiful"
"Captions: For Talking Videos","Unknown",5,"Best app ever trust me"
"Captions: For Talking Videos","Unknown",1,"Crash every time."
"Captions: For Talking Videos","Unknown",5,"Great. I love this app so much"
"Captions: For Talking Videos","Unknown",5,"cool app"
"Captions: For Talking Videos","Unknown",5,"Bast Free application"
"Captions: For Talking Videos","Unknown",3,"very nice"
"Captions: For Talking Videos","Unknown",5,"nice"
"Captions: For Talking Videos","Unknown",5,"the best"
"Captions: For Talking Videos","Unknown",5,"Best app for arabic captions!"
"Captions: For Talking Videos","Unknown",5,"good app"
"Captions: For Talking Videos","Unknown",5,"i love it❤️❤️"
"Captions: For Talking Videos","Unknown",1,"not proper work in gujarati and hindi language"
"Captions: For Talking Videos","Unknown",4,"Everything best auto captcha but exporting problem I give 4 ⭐⭐⭐⭐"
"Captions: For Talking Videos","Unknown",5,"Amazing app"
"Captions: For Talking Videos","Unknown",5,"best"
"Captions: For Talking Videos","Unknown",5,"it's awesome 👌 it doesn't take much time for caption to create"
"Captions: For Talking Videos","Unknown",5,"It great"
"Captions: For Talking Videos","Unknown",1,"Loss of time"
"Captions: For Talking Videos","Unknown",5,"this is best up best all aps"
"Captions: For Talking Videos","Unknown",5,"cooooool"
"Captions: For Talking Videos","Unknown",5,"wow Yeh Sahi kam kar raha hai isliye Hamesha 5 star de rahe hain spelling sahi likh raha hai"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",5,"Amazing App Very Fast.. I tried Hindi Caption and it perfectly Fit. Good job"
"Captions: For Talking Videos","Unknown",5,"best app for caption"
"Captions: For Talking Videos","Unknown",5,"very good application"
"Captions: For Talking Videos","Unknown",5,"The greatest!!!"
"Captions: For Talking Videos","Unknown",5,"good app"
"Captions: For Talking Videos","Unknown",1,"hshahahahahw"
"Captions: For Talking Videos","Unknown",4,"language"
"Captions: For Talking Videos","Unknown",1,"Jhand app hai ."
"Captions: For Talking Videos","Unknown",5,"nice"
"Captions: For Talking Videos","Unknown",5,"audrey wood"
"Captions: For Talking Videos","Unknown",5,"Excellent app"
"Captions: For Talking Videos","Unknown",4,"i Hope that you will add a translation options. thank you!"
"Captions: For Talking Videos","Unknown",5,"good 👍"
"Captions: For Talking Videos","Unknown",1,"nice"
"Captions: For Talking Videos","Unknown",4,"best for auto cap"
"Captions: For Talking Videos","Unknown",5,"pretty good way to not waste your time and quickly make a captioned video."
"Captions: For Talking Videos","Unknown",5,"ok"
"Captions: For Talking Videos","Unknown",1,"A big problem kindly reply me The problem is that urdu subtitles option is available but it makes Hindi language subtitle instead of urdu i want to crate urdu subtitles please add this option"
"Captions: For Talking Videos","Unknown",5,"best app"
"Captions: For Talking Videos","Unknown",4,"Nice app but 1 issue the generated caption are tilted not simple horizontal and I can't find an option to make it straight and it doesn't support horizontal video"
"Captions: For Talking Videos","Unknown",5,"Bahut acha application hai than you"
"Captions: For Talking Videos","Unknown",5,"butiful app auto caption 🎉"
"Captions: For Talking Videos","Unknown",5,"Best app 😭"
"Captions: For Talking Videos","Unknown",1,"It is not working"
"Captions: For Talking Videos","Unknown",5,"nice"
"Captions: For Talking Videos","Unknown",5,"👌"
"Captions: For Talking Videos","Unknown",5,"amazing 😍😍😍😍😍"
"Captions: For Talking Videos","Unknown",4,"Just put the teleprompter feature and AI title feature just like blink app and it will be perfect"
"Captions: For Talking Videos","Unknown",5,"Gorgeous beautiful"
"Captions: For Talking Videos","Unknown",5,"All time best app"
"Captions: For Talking Videos","Unknown",5,"Is magic application 😎😘"
"Captions: For Talking Videos","Unknown",5,"such a wonderful application ❤️"
"Captions: For Talking Videos","Unknown",5,"all the best appppppp hai ye"
"Captions: For Talking Videos","Unknown",5,"very nice"
"Captions: For Talking Videos","Unknown",5,"best auto caption app ever"
"Captions: For Talking Videos","Unknown",5,"cool"
"Captions: For Talking Videos","Unknown",3,"is this app has persian language???"
"Captions: For Talking Videos","Unknown",4,"Great app♥️😆❣️.but there is one problem.the captions are not straight.the captions are bent.but overall excellent app.only 9 mb best caption app💪🏻."
"Captions: For Talking Videos","Unknown",5,"super app"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",4,"This app has a great potential but it has some issues to address untill it is in beta version 1- the app lags a lot 2- when I save the video in my gallery it does not show captions in that video. I have to share that video again to any other video editor app from this app and then export it to my gallery again to download the captions generated video"
"Captions: For Talking Videos","Unknown",3,"nice 🙂👍"
"Captions: For Talking Videos","Unknown",5,"best"
"Captions: For Talking Videos","Unknown",5,"too good and value for time Thanks a lot"
"Captions: For Talking Videos","Unknown",5,"this is the best app I've used so far"
"Captions: For Talking Videos","Unknown",5,"I love this real app ❤️❤️ thanks you"
"Captions: For Talking Videos","Unknown",5,"beautiful ❤️❤️"
"Captions: For Talking Videos","Unknown",1,"The app can't even order words even if I try"
"Captions: For Talking Videos","Unknown",4,"Altough it lacks full customization,considering its free and also top quality,I give it 4 stars"
"Captions: For Talking Videos","Unknown",5,"Good one and amazing"
"Captions: For Talking Videos","Unknown",5,"This Is The Best Ai Caption App For Android 💝 I like this app very much. but please add more template on this app.otherwise the app is excellent 👌."
"Captions: For Talking Videos","Unknown",4,"Super App 👌"
"Captions: For Talking Videos","Unknown",5,"superb"
"Captions: For Talking Videos","Unknown",5,"Waited sooooo long for this app on android. The best of the best. 5 stars are not enough. Keep it up."
"Captions: For Talking Videos","Unknown",5,"I love this APK ❤️❤️❤️❤️👍 thanks"
"Captions: For Talking Videos","Unknown",5,"❤"
"Captions: For Talking Videos","Unknown",5,"Amazzzing App but one thing i request..... developer should add an option to add .ttf font format....mean custom font."
"Captions: For Talking Videos","Unknown",5,"Great..."
"Captions: For Talking Videos","Unknown",3,"to me its the best editor for videos that I found but here is the problem most of the best things are paid.. no one cares about giving or making some things for free user's who are just starting.. if you don't care about this newcomers you're bound to lose customers in some point of time., I'll give it 3 out of 5 most of the features are locked. period."
"Captions: For Talking Videos","Unknown",5,"best app for captions"
"Captions: For Talking Videos","Unknown",4,"Good"
"Captions: For Talking Videos","Unknown",4,"good"
"Captions: For Talking Videos","Unknown",2,"Can't control the speed of the captions"
"Captions: For Talking Videos","Unknown",5,"App Is BEST For Free User!"
"Captions: For Talking Videos","Unknown",5,"nice app man try its every those who are content creators"
"Captions: For Talking Videos","Unknown",5,"best app till now"
"Captions: For Talking Videos","Unknown",4,"यह एक अच्छा ऐप है जिसका उपयोग हम अपने वीडियो में सबटाइटल जोड़ने के लिए करते हैं एक बार कोशिश जरूर करें"
"Captions: For Talking Videos","Unknown",5,"Great"
"Captions: For Talking Videos","Unknown",3,"I give 3 stars but for now, if this app put more language(example: macedonian, albanian, bulgarian and other) i come there and change for 5 stars, another need for this app is added gif, video or photo, example: pixels or tenor. Have great day!"
"Captions: For Talking Videos","Unknown",5,"Does exactly what it's intended to do. I love this app. Where ya been all my life? ❤️"
"Captions: For Talking Videos","Unknown",5,"Thanks for support Persian language 💛"
"Captions: For Talking Videos","Unknown",5,"Excellent endeavour. Please add the Punjabi language."
"Captions: For Talking Videos","Unknown",5,"very nice 💯"
"Captions: For Talking Videos","Unknown",1,"This app has Worst problems. One: most of the time it's unable to make captions. Second: you have yo upload everything to app's server to proceed. Third: this makes only portrait mode videos, no landscape videos. Fourth: it has a limit of 5 minutes per clip. That's what i got to know in one day."
"Captions: For Talking Videos","Unknown",5,"so best without paid"
"Captions: For Talking Videos","Unknown",5,"Thanks for very very good app and easy or user-friendly experience nice best for beginners creator 🥰🫡🫡🫡"
"Captions: For Talking Videos","Unknown",5,"easy to use"
"Captions: For Talking Videos","Unknown",4,"Great app for adding captions to videos. it also removes pauses and makes the video transitions smooth"
"Captions: For Talking Videos","Unknown",3,"Could be better 😁"
"Captions: For Talking Videos","Unknown",5,"good app"
"Captions: For Talking Videos","Unknown",5,"Great"
"Captions: For Talking Videos","Unknown",5,"App is not exporting to 4k quality when i put 4k video. it is exporting only in 1080p"
"Captions: For Talking Videos","Unknown",5,"very smooth and easy editing Thanks"
"Captions: For Talking Videos","Unknown",5,"mast"
"Captions: For Talking Videos","Unknown",5,"best"
"Captions: For Talking Videos","Unknown",5,"Good"
"Captions: For Talking Videos","Unknown",5,"nice app"
"Captions: For Talking Videos","Unknown",5,"It's Amazing App !"
"Captions: For Talking Videos","Unknown",5,"this is very useful app. this is simplify of caption editing so far better. thank you so much ApP provider."
"Captions: For Talking Videos","Unknown",4,"Good for now"
"Captions: For Talking Videos","Unknown",5,"nice app"
