"Appname","Date","Score","Text"
"Goodbudget: Budget & Finance","Unknown",5,"Love this app. I can do the Dave Ramsey ""envelope"" approach virtually rather than dealing with cash filled envelopes. Now we can also have savings goals and I really enjoy watching that green line fill up the screen. May seem silly but it's motivational."
"Goodbudget: Budget & Finance","Unknown",5,"It helped me a lot :-)"
"Goodbudget: Budget & Finance","Unknown",5,"Widget is smart and easy too. Great tool."
"Goodbudget: Budget & Finance","Unknown",5,"Simple way to keep on top of my money. Love it."
"Goodbudget: Budget & Finance","Unknown",5,"Itbis very easy to use, great for users who just wanna track the expense."
"Goodbudget: Budget & Finance","Unknown",5,"Great app and support"
"Goodbudget: Budget & Finance","Unknown",5,"Get the job done, plus is free up to 10 envelopes, needs a little work to record transactions  cause of that 4 stars.update: I became a paying user. love the web app, I still feel mobile app is lacking something. Keeps 4 stars. New update: I love it,  I just feel is kind of expensive 3 dlls would be the sweet spot. 5 stars."
"Goodbudget: Budget & Finance","Unknown",5,"I'm on the Dave Ramsey plan and used these ""envelopes"" to help pay off my student loans."
"Goodbudget: Budget & Finance","Unknown",5,"The best app for keeping track of your expenses!"
"Goodbudget: Budget & Finance","Unknown",5,"Great app, we were able to first record what we were doing to see where we were going wrong, adjust our expectancy and then monitor that we were spending correctly.  Fantastic app."
"Goodbudget: Budget & Finance","Unknown",3,"Simple; sensical; and easy to use. Update 7/3/15 after two months of daily use: disappointed over not being able to make corrections and adjustments easily. For example, I'd like to be able to just delete the envelopes and payments for the week (I work on a weekly allowance) and start over. Can't seem to find the way to do that. It's turned into a big enough problem that it's worth starting again with another app."
"Goodbudget: Budget & Finance","Unknown",5,"I am a college freshman and this app has helped me out so much."
"Goodbudget: Budget & Finance","Unknown",5,"It is a great app, it helps us to stay on track with our finances and have a shared budget."
"Goodbudget: Budget & Finance","Unknown",4,"Could be a little easier to edit but works well"
"Goodbudget: Budget & Finance","Unknown",5,"I tried a lot of budgeting app, and so far this has been working wonders for me. Easy to use and understand. I've been using it for 2 months now."
"Goodbudget: Budget & Finance","Unknown",4,"Like this app a lot for keeping track of expenses. Useful for the most part but it does have a few things that I find a little confusing but once you get the hang of it, it's pretty nice"
"Goodbudget: Budget & Finance","Unknown",5,"It's been my goto budget app for almost 3 years now. Simple and easy to use."
"Goodbudget: Budget & Finance","Unknown",5,"We've been using this program for a few years to help us plan and budget. It does require daily effort to make sure all expenditures are recorded, but any budget plan would require that. I have found this so helpful, that I paid for the premium program, although don't really need the features. My wife and I both have this in our phones, and so when either of us put in a expenditure, it syncs and both of us have the same info. Really we have learned to budget by using this program. It's great. Thanks."
"Goodbudget: Budget & Finance","Unknown",5,"Simple design, easy to use, excellent app"
"Goodbudget: Budget & Finance","Unknown",4,"To keep track of your spending"
"Goodbudget: Budget & Finance","Unknown",5,"Been using it for a while and can't do without it."
"Goodbudget: Budget & Finance","Unknown",5,"My wife and I use this to track savings. Already from the fact that it shows I spend too much on beer, I have no complaints."
"Goodbudget: Budget & Finance","Unknown",5,"Awesome Best yet.  Still using this a year later and our budget just keeps getting better saving money never so fun."
"Goodbudget: Budget & Finance","Unknown",4,"Best system for envelopes and cash accounts.  GUI could be more intuitive."
"Goodbudget: Budget & Finance","Unknown",5,"Great tool and easy to use"
"Goodbudget: Budget & Finance","Unknown",4,"Well done guys"
"Goodbudget: Budget & Finance","Unknown",1,"It kept crashing on my lg g3."
"Goodbudget: Budget & Finance","Unknown",5,"Don't leave home without it."
"Goodbudget: Budget & Finance","Unknown",5,"Great to use with multiple people and have it sync up, my husband and I can keep good tabs on each other that way..."
"Goodbudget: Budget & Finance","Unknown",5,"Very effective. simple to use. even asked me  not to spend any money in the category for 8 days! Sensible sensible sensible!"
"Goodbudget: Budget & Finance","Unknown",5,"Can't live without it!"
"Goodbudget: Budget & Finance","Unknown",5,"My wife and I follow the Dave Ramsey budget and have saved tens of thousands in two years by using this app!!!"
"Goodbudget: Budget & Finance","Unknown",5,"Perfect. And continue to use it daily."
"Goodbudget: Budget & Finance","Unknown",4,"Nice appln"
"Goodbudget: Budget & Finance","Unknown",5,"So easy to use and has made budgeting fun!"
"Goodbudget: Budget & Finance","Unknown",5,"This has changed the way I live for the better. I suggest it to people all the time."
"Goodbudget: Budget & Finance","Unknown",3,"I find this app very useful but it's lacking functionality and that beautiful material design I've come to love."
"Goodbudget: Budget & Finance","Unknown",5,"Great for budgeting with the hubs!"
"Goodbudget: Budget & Finance","Unknown",5,"Great for managing your spending...."
"Goodbudget: Budget & Finance","Unknown",5,"Perfect for fans of Dave Ramsey"
"Goodbudget: Budget & Finance","Unknown",5,"This app helps me so much with keeping up with my day to day expenses. I love it. :)"
"Goodbudget: Budget & Finance","Unknown",5,"I'm rich; thanks to this service."
"Goodbudget: Budget & Finance","Unknown",2,"I wish it was easier to edit and check real time expenses. I was going for simple but it miscalculates and there's no way to know what's going on"
"Goodbudget: Budget & Finance","Unknown",4,"Helps every day"
"Goodbudget: Budget & Finance","Unknown",5,"I use this app every day to track my spending. The end of the month budget reports are awesome!!!"
"Goodbudget: Budget & Finance","Unknown",5,"After four years of abortive budget attempts using all manner of weird and wonderful spreadsheets, FINALLY something simple which has allowed my wife and I to easily keep a budget and effectively save money. Highly recommend."
"Goodbudget: Budget & Finance","Unknown",4,"Helps keep track of my spending"
"Goodbudget: Budget & Finance","Unknown",5,"Envelope design is very nice and easy to use."
"Goodbudget: Budget & Finance","Unknown",3,"Could you please put in the ability to change to fortnightly and weekly instead of only monthly.  That would be awesome. Def 4 stars then."
"Goodbudget: Budget & Finance","Unknown",4,"Good app so far no problems,  maybe add a widget to show a running total of remaining money in budget for easy access on home screen or other screens."
"Goodbudget: Budget & Finance","Unknown",5,"It was a way to keep track of our expenses as a family so we can maintain a healthy balanced budget. Love that we both have access to it and it syncs immediately."
