"Appname","Date","Score","Text"
"AndrOpen Office","Unknown",5,"Have always been a fan of open source. This is my go to app for word processing et al. This app used to have Androports add on, which for some strange reason do not work. Another disappointment is though having paid for the professional upgrade years back, i now am beingasked to upgrade. Hope the developer resolves these issues. Had mailed him on tge Androports issue without much success. Hence the 4 stars. Love this app though. Actually diff email acct used. The upgrade works from that acct."
"AndrOpen Office","Unknown",5,"great app."
"AndrOpen Office","Unknown",2,"Print not included, no use to me"
"AndrOpen Office","Unknown",5,"Very useful program!"
"AndrOpen Office","Unknown",4,"works great"
"AndrOpen Office","Unknown",5,"Good"
"AndrOpen Office","Unknown",5,"Works great for working with all types of MS Office files."
"AndrOpen Office","Unknown",3,"please can u make it accessible on android 4.0.0 . Nice app I suggest u add a full qwerty keyboard with the shortcut keys and a mouse pad . Check that from androports and hackers keyboard.The mouse pad is very needed.please .Also can u include search engines to it so we can surf the web easily."
"AndrOpen Office","Unknown",1,"Can't edit files"
"AndrOpen Office","Unknown",5,"excellent app, i never seen this features in any apps. features are just like a windows. I feal my android phone like a windows 10. Thank you very much."
"AndrOpen Office","Unknown",5,"Simply putting, it is phenomenal. With this app you truly have a Desktop-Class office writing and editin app. It has a super useful feature, in my opinion, that lets the user convert its files from different formats into .PDF. Good work."
"AndrOpen Office","Unknown",1,"Terrible and rude - autoplays sound on random adverts. Without my permission, after opening a document, I suddenly heard random noise - it was an advert PLAYING SOUND without asking me. That's as rude as someone selling you a newspaper then every time you want to read it, some random guy blares speakers through your letterbox. I immediately uninstalled the app and they have lost revenue as I will click on ads that interest me, but I will not have anything to do with apps that are this rude"
"AndrOpen Office","Unknown",5,"As Close to Apache / libre open office as I could find"
"AndrOpen Office","Unknown",5,"Great tool. Has functionality equivalent to the namebrands. Reads & writes formats of a multitude of other products. Great VALUE !"
"AndrOpen Office","Unknown",5,"Tried many Office apps for Chromebook and this was the best. It had the most and easiest to use options and interface. It also mangled my carefully formatted Office files the least! One little annoyance is that when opening files, the list within a folder cannot be sorted."
"AndrOpen Office","Unknown",2,"Useless on a tablet."
"AndrOpen Office","Unknown",5,"This app is very easy comfort for using and also I can use both writter, exell,draw, and power point. Very useful application 👌"
"AndrOpen Office","Unknown",5,"It's a wonderful application."
"AndrOpen Office","Unknown",1,"Its good so far"
"AndrOpen Office","Unknown",5,"Really good."
"AndrOpen Office","Unknown",5,"Excellent, they could teach courses on this with all the features available."
"AndrOpen Office","Unknown",5,"Probably the best office suite available for phones and tablets. A faithful port of Open Office."
"AndrOpen Office","Unknown",1,"I pay full version, but it's not, just stolen money from people."
"AndrOpen Office","Unknown",1,"The free version serves too many ads that take over your small screen. These ads are intrusive and makes anyone hate this app!"
"AndrOpen Office","Unknown",4,"Easy to use and to convert my old files."
"AndrOpen Office","Unknown",1,"Now won't let you print without buying..DO NOT DOWNLOAD OPEN OFFICE WAS ALWAYS FREE NOW THEY FORCE YOU TO PAY!"
"AndrOpen Office","Unknown",3,"Very poor graphics"
"AndrOpen Office","Unknown",4,"Good 1"
"AndrOpen Office","Unknown",5,"Not tested yet phahale he rate karo aasa pucha"
"AndrOpen Office","Unknown",5,"Great work! Can perform FULL emergency last-minute editing of office documents on an 7"" screen @@"
"AndrOpen Office","Unknown",5,"fantastic and well storage"
"AndrOpen Office","Unknown",5,"By far, the best mobile document editor."
"AndrOpen Office","Unknown",5,"It loads quickly (how often can you say that about Open Office?) and has some nice features to support use on a small screen."
"AndrOpen Office","Unknown",3,"The DRAW program sucks if you don't need it. It prevents any text work in the Office program and editing is nearly impossible. I've used Open Office on all my computers since forever, but this Android is definiately not the easiest app to use, if you have the DRAW program."
"AndrOpen Office","Unknown",5,"Oj"
"AndrOpen Office","Unknown",5,"thank you. I'm using it on my note 10 plus"
"AndrOpen Office","Unknown",5,"Oh heck yeah! $6 for an ad free full open source office suite was a no brainer. I vote with my dollars and I support open source every chance I get. Keep up the great work!"
"AndrOpen Office","Unknown",1,"I paid, and have the pro version. Yet the app keeps trying to phone home, connect to doubleclick, and google urls. I gave you 8 bucks! NO ADS NO PHONING HOME NO SPYING!! WHY?"
"AndrOpen Office","Unknown",3,"I love that there's something that can open a lot of different file types and it's great to have these tools, but the interface of this is tiny and I find it difficult to navigate it properly."
"AndrOpen Office","Unknown",5,"I am really impressed. Android Open Office works just flawlessly on my phone and on my tablet and its files work seamelessly on my Windows Desktop. It works via Dropbox beautifully. I only use it for text so I can't speak for its other uses, but it is very good for basic text creation and editing."
"AndrOpen Office","Unknown",5,"Getting windows full office into mobile is miracle .. great work !"
"AndrOpen Office","Unknown",5,"Awesome"
"AndrOpen Office","Unknown",5,"I am not fully capable yet on this app, but it is good enough for my limited needs."
"AndrOpen Office","Unknown",5,"Love it"
"AndrOpen Office","Unknown",1,"Input methods with Samsung note spen dont work it moves the page around but you cant draw with it or insert symbols theres no settings for it. Even if you use the stylus to write it won't put spaces in. Its unusable on a galaxy note."
"AndrOpen Office","Unknown",5,"Brilliant. Just what I need to share files between Android and Linux on Raspberry Pi"
"AndrOpen Office","Unknown",3,"I cannot find basic commands like remove keyboard, accept fill colour. I just clog up my tablet screen with mistakes I can't seem to remove. Ah well, back to the books I guess."
"AndrOpen Office","Unknown",1,"For the last 6 hours has been trying to download an update?"
"AndrOpen Office","Unknown",3,"exporting to pdf with special characters reults in wrong spacing around those characters or event wrong case. im still testing. overall looks good edit: in desktop mode (Magic desktop) this look awful. half of the window is black"
"AndrOpen Office","Unknown",4,"Good"
"AndrOpen Office","Unknown",4,"Fairrly Good."
"AndrOpen Office","Unknown",1,"I updated to the ""professional"" version for 8 € and since then it only indicates loading error and something about BASIC and that is it. No invitation to update. Complete waste of 8 € !"
"AndrOpen Office","Unknown",5,"Great"
"AndrOpen Office","Unknown",1,"I had more use using wordpad on my windows 95. May not have as many features but atleast it didn't delete my work one letter at a time as if i held back space (no keyboard plugged in.) Only to find that undo/redo is only finite got about 3 sentences back in 15 chunks."
"AndrOpen Office","Unknown",5,"Nice"
"AndrOpen Office","Unknown",4,"I love open source. I love the fact that this suite is Microsquish compatible. I do wish the keyboard shortcuts were more intuitive."
"AndrOpen Office","Unknown",5,"Wow! It helped in my notes at my Samsung tablet"
"AndrOpen Office","Unknown",5,"جيد"
"AndrOpen Office","Unknown",1,"Carrage return doesnt work just double clicks."
"AndrOpen Office","Unknown",2,"Seems to be a clone of Libre Office which, if so, is not saleable under the GPL.."
"AndrOpen Office","Unknown",3,"Very good BUT no odt file support direct from android files I have to load from within app and only states view mode only Please advise if I've got this wrong I'll give it 5 stars if so"
"AndrOpen Office","Unknown",1,"Does not work on my note pad at all its open up but than you can not do nothing"
"AndrOpen Office","Unknown",4,"So far the app does everything I need it to do. It is working well on a WalMart tablet."
"AndrOpen Office","Unknown",5,"Good app"
"AndrOpen Office","Unknown",5,"Excellent. Some functions work better than the desktop version."
"AndrOpen Office","Unknown",1,"Can't install on Samsung's a7 mobile. I tried for three times . Give solution"
"AndrOpen Office","Unknown",4,"I am glad to be able to work with openoffice docs on android! Thanks a lot, Josef"
"AndrOpen Office","Unknown",5,"Very good app, easy to write in and it has a lot of features."
"AndrOpen Office","Unknown",5,"OK, this is a third edit of my original review. I had some initial problems whch turned out to be operator error and I am happy now to give 5*. It's not perfect but as far as I am concerned it's the only app that lets me work easily with Open Office files on my Samsung tablet. So 5 it is."
"AndrOpen Office","Unknown",5,"I have used a version in my business on my computer. I was able to build multiple linked spreadsheets. It worked better than ms suite."
