"Appname","Date","Score","Text"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app."
"Polaris Office: Edit&View, PDF","Unknown",2,"Pathetic"
"Polaris Office: Edit&View, PDF","Unknown",2,"Too much adds and pop ups made the app slow to operate"
"Polaris Office: Edit&View, PDF","Unknown",5,"The best office app...it's easy to use..."
"Polaris Office: Edit&View, PDF","Unknown",5,"It is easy to write documents📋🗃️🗂️📝📜📃📄📰📖💻📲🖥️"
"Polaris Office: Edit&View, PDF","Unknown",5,"A little confusing but I like the program"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Thanks"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good Thanks"
"Polaris Office: Edit&View, PDF","Unknown",4,"This is very user friendly"
"Polaris Office: Edit&View, PDF","Unknown",5,"The description proved itself worthy. It's indeed the best office app ever!"
"Polaris Office: Edit&View, PDF","Unknown",1,"Spam office"
"Polaris Office: Edit&View, PDF","Unknown",5,"Happy with all the options!"
"Polaris Office: Edit&View, PDF","Unknown",4,"not bad,"
"Polaris Office: Edit&View, PDF","Unknown",5,"So nice"
"Polaris Office: Edit&View, PDF","Unknown",1,"Too much ads made me annoyed Nd uninstall it. U r doing some v. important 
Nd ads come suddenly..it just irritates. Zero star"
"Polaris Office: Edit&View, PDF","Unknown",1,"The ads very annoying"
"Polaris Office: Edit&View, PDF","Unknown",5,"Nic"
"Polaris Office: Edit&View, PDF","Unknown",4,"Necessary app for ms office files"
"Polaris Office: Edit&View, PDF","Unknown",5,"Wonderful app."
"Polaris Office: Edit&View, PDF","Unknown",5,"Worth app ever"
"Polaris Office: Edit&View, PDF","Unknown",1,"Couldn't try it without signing in - can't be bothered wasting time to find 
out if it's any good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good app, users' friendly and compatible"
"Polaris Office: Edit&View, PDF","Unknown",4,"Good app, Im happy"
"Polaris Office: Edit&View, PDF","Unknown",1,"I was a constant user of this app. Was used to be really helpful until the 
ridiculous amount of advertisements. I understand if there's minimal ads 
slots was given, but the amount of ads popping up is just too RIDICULOUS, 
especially the video ads, when you open the app it's there, when you close 
the apps it there. This is just too much. I hope the ads management team 
will look into this matter immediately."
"Polaris Office: Edit&View, PDF","Unknown",5,"Good App"
"Polaris Office: Edit&View, PDF","Unknown",2,"Free app, advertisement appeared in between, slow processing, sometimes 
hang in PDF reading"
"Polaris Office: Edit&View, PDF","Unknown",4,"I love this app. I use it alot for work, and it's super easy to use. Your 
documents look amazing, and overall this app is great. I have no complaints 
as of yet."
"Polaris Office: Edit&View, PDF","Unknown",4,"Ad more font!!!!!!!! Please!!!!!! Ad this font too, Bookman Old Style. Then 
I will rate it 5 stars!"
"Polaris Office: Edit&View, PDF","Unknown",1,"Nothing"
"Polaris Office: Edit&View, PDF","Unknown",4,"Good for office files. Sometimes gets hard to use. No real tutorial."
"Polaris Office: Edit&View, PDF","Unknown",1,"Get rid of the inappropriate ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy to use and helps me when I need to do projects"
"Polaris Office: Edit&View, PDF","Unknown",5,"Love it"
"Polaris Office: Edit&View, PDF","Unknown",4,"Its nice but it contains a lot of ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Just love it, very useful."
"Polaris Office: Edit&View, PDF","Unknown",5,"Best app"
"Polaris Office: Edit&View, PDF","Unknown",5,"This App is Awsome I liked it"
"Polaris Office: Edit&View, PDF","Unknown",5,"Nice app! Works fine and gets the job done. 👌"
"Polaris Office: Edit&View, PDF","Unknown",3,"Opens odt files with issues. Quite slow startup."
"Polaris Office: Edit&View, PDF","Unknown",1,"Starts different apps"
"Polaris Office: Edit&View, PDF","Unknown",5,"very very nice and usefull allrounder app."
"Polaris Office: Edit&View, PDF","Unknown",4,"👍"
"Polaris Office: Edit&View, PDF","Unknown",2,"I can't recover whenever I use the undo button And when I press it It just 
undo more than what it needs and its annoying"
"Polaris Office: Edit&View, PDF","Unknown",1,"This app is too expensive to buy and as free version no feature only ad."
"Polaris Office: Edit&View, PDF","Unknown",5,"awesome app"
"Polaris Office: Edit&View, PDF","Unknown",5,"The best mobile office app better than microsoft office counterpart"
"Polaris Office: Edit&View, PDF","Unknown",4,"Handy"
"Polaris Office: Edit&View, PDF","Unknown",4,"Very convenient and handy tool for teachers"
"Polaris Office: Edit&View, PDF","Unknown",5,"It's very helpful to organize my office works."
"Polaris Office: Edit&View, PDF","Unknown",5,"Best office app"
"Polaris Office: Edit&View, PDF","Unknown",5,"thanks polaris , microsoft asked me to pay for their apps but with polaris 
im happy."
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent overall. But you should add to it 'insert equation' where you can 
enter itialized letters, algebraic statements and most importantly, square 
roots because they need to be entered at various lengths and widths 
(consider the formula for the length of a straight line on the Cartesian 
plane against the formula for time dilation)."
"Polaris Office: Edit&View, PDF","Unknown",1,"Can't go back; 30 second ads pop up if you try to click anything and more 
add block half your document. Awful."
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy to use great app"
"Polaris Office: Edit&View, PDF","Unknown",1,"You think the auto correct on your phone is bad this was so much worse. The 
the word processing was in possible."
"Polaris Office: Edit&View, PDF","Unknown",2,"To much adsss"
"Polaris Office: Edit&View, PDF","Unknown",5,"Goof"
"Polaris Office: Edit&View, PDF","Unknown",5,"It is a good app. Just need to add the microsoft publisher thanks a lots"
"Polaris Office: Edit&View, PDF","Unknown",5,"Useful one"
"Polaris Office: Edit&View, PDF","Unknown",1,"Wate don't download"
"Polaris Office: Edit&View, PDF","Unknown",1,"Whenever I write it always starts with a capital letter even if you start 
writing in between letters in a word."
"Polaris Office: Edit&View, PDF","Unknown",5,"HOME"
"Polaris Office: Edit&View, PDF","Unknown",1,"Waaaayyyyy too many ads, super expensive to remove them."
"Polaris Office: Edit&View, PDF","Unknown",4,"Yet to use"
"Polaris Office: Edit&View, PDF","Unknown",5,"Keep it up for improvments"
"Polaris Office: Edit&View, PDF","Unknown",5,"This app helps for starting a buisness prestion"
"Polaris Office: Edit&View, PDF","Unknown",4,"Installed and get rid of instantly. Good looking app but lacks of 100% 
compatibility with MS Office documents. Missed specially the box to check 
and uncheck items, the ability to sign using handwritten fonts and PDF 
export. I am going to give a try if you add these things. Otherwise would 
be 5 stars for docx basic features."
"Polaris Office: Edit&View, PDF","Unknown",5,"Could not live with this app! I think if u are a premium member u should be 
allowed to have it on more than 2 devices."
"Polaris Office: Edit&View, PDF","Unknown",1,"Ads are annoying."
"Polaris Office: Edit&View, PDF","Unknown",1,"So many ads !!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent"
"Polaris Office: Edit&View, PDF","Unknown",1,"Used to love this app. It was fantastic. It came with a phone I purchased a 
year or two ago and I've carried it over from phone to phone because it was 
so damn useful. I just uninstalled it. I was trying to open a PDF and was 
slammed with ad after ad. The ads are set up so that if you try and exit 
out of the ads you end up actually selecting them. It's borderline malware 
now. This thing was so damn good too..."
"Polaris Office: Edit&View, PDF","Unknown",3,"Ok"
"Polaris Office: Edit&View, PDF","Unknown",5,"Ok"
"Polaris Office: Edit&View, PDF","Unknown",3,"Now I can do my office work in my room by the use of this app I love this 
app in fact this is better than Excel app , iwas tried something in excel 
app It hasn't some option..."
"Polaris Office: Edit&View, PDF","Unknown",1,"Does not save or open to Dropbox files"
"Polaris Office: Edit&View, PDF","Unknown",5,"Take long time to install....."
"Polaris Office: Edit&View, PDF","Unknown",5,"Great tool"
"Polaris Office: Edit&View, PDF","Unknown",5,"Nice"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Its perfect"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good job!"
"Polaris Office: Edit&View, PDF","Unknown",4,"Nice app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Exceptional"
"Polaris Office: Edit&View, PDF","Unknown",1,"I've used Polaris since it came free on my samsung years ago. The ads are 
now frequent and obnoxious. Double tapping to try and exit just closes the 
pops up and takes you back into the app to watch yet another pop up. Free 
version is now hot garbage as a result, and it's not worth the subscription 
fee they're asking to remove ads. Deleting for MS Word, Excell and Adobe 
acrobat reader"
"Polaris Office: Edit&View, PDF","Unknown",5,"It helps me when I need to create a presentation, it makes a lot simpler."
"Polaris Office: Edit&View, PDF","Unknown",2,"Used to be very good. Now you can't even open a document without a ad 
hijacking your screen. If you minimize the app and come back, another ad 
pops up. If you work 8 the app for more than 2 minutes a ad pops up. This 
thing has more ads then some games."
"Polaris Office: Edit&View, PDF","Unknown",1,"These. Ads. Kill. Me. It's terrible. I can't back out of the app without 
clicking out of an ad. The ads just shows up obnoxiously. I understand they 
need to make money somehow but they can do better."
"Polaris Office: Edit&View, PDF","Unknown",3,"Too much ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent work"
"Polaris Office: Edit&View, PDF","Unknown",2,"Too many ads. Didn't there used to be an ad free version? If yes, bring it 
back."
"Polaris Office: Edit&View, PDF","Unknown",5,"Very nice"
"Polaris Office: Edit&View, PDF","Unknown",1,"Doesn't open docx or pdf anymore. Zero usefulness. Tried on several devices."
"Polaris Office: Edit&View, PDF","Unknown",3,"Hanging"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best in word processing"
"Polaris Office: Edit&View, PDF","Unknown",1,"Totally unacceptable terms of service - total invasion of privacy"
"Polaris Office: Edit&View, PDF","Unknown",5,"Awesome"
"Polaris Office: Edit&View, PDF","Unknown",5,"only too nuch ad. Otherwise, good, very good!"
"Polaris Office: Edit&View, PDF","Unknown",2,"I'll never recommend this if one has the RTL documents"
"Polaris Office: Edit&View, PDF","Unknown",2,"WAY WAY WAY TOO MANY ADS! The ads are in the way! You can't hardly 
accomplish anything!! Geesh!!"
"Polaris Office: Edit&View, PDF","Unknown",1,"Wont let me set any password despite them all fitting criteria"
"Polaris Office: Edit&View, PDF","Unknown",2,"To many text and video ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Thanks for a great app and help"
"Polaris Office: Edit&View, PDF","Unknown",3,"Excel spreadsheet have got some serious problems please fix"
"Polaris Office: Edit&View, PDF","Unknown",2,"Bleh intrusive"
"Polaris Office: Edit&View, PDF","Unknown",5,"Really user's assistant ,love it"
"Polaris Office: Edit&View, PDF","Unknown",5,"Lovely"
"Polaris Office: Edit&View, PDF","Unknown",1,"Worst app nothing in this app everything is in pro version which is not free"
"Polaris Office: Edit&View, PDF","Unknown",5,"Wow, I love this app so much that makes everything simple. Download this 
app."
"Polaris Office: Edit&View, PDF","Unknown",2,"Ads are too intrusive. Don't download."
"Polaris Office: Edit&View, PDF","Unknown",1,"Why does it need access to contacts? Storage I can understand but you don't 
need contacts."
"Polaris Office: Edit&View, PDF","Unknown",3,"Hmmm its okey"
"Polaris Office: Edit&View, PDF","Unknown",4,"VERY FEW FONTS"
"Polaris Office: Edit&View, PDF","Unknown",1,"Too many ads. Seriously disrupts the flow of work. Do not know how this app 
got selected in the editor's choice section. Would be uninstalling as it 
wastes time."
"Polaris Office: Edit&View, PDF","Unknown",3,"Nice to have this app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Really good"
"Polaris Office: Edit&View, PDF","Unknown",4,"Works for Me!!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very good"
"Polaris Office: Edit&View, PDF","Unknown",1,"This app disabled my back button and the popups blocked me from doing any 
work. It is invasive and pushy in its need to ransack the information on my 
phone. I deleted it."
"Polaris Office: Edit&View, PDF","Unknown",1,"Password problem It saying to enter special characters i have types 
everything"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very good app..and easy to use."
"Polaris Office: Edit&View, PDF","Unknown",1,"Quite Expensive"
"Polaris Office: Edit&View, PDF","Unknown",1,"Can not print my document! That is the reason I downloaded this, to type 
and print. Thanks anyway."
"Polaris Office: Edit&View, PDF","Unknown",5,"Its an amazing app.. i really love it."
"Polaris Office: Edit&View, PDF","Unknown",5,"It a good App"
"Polaris Office: Edit&View, PDF","Unknown",4,"Would be the best app ever if it had more text styles. Boring fonts, need 
waaaaaaaaaay more."
"Polaris Office: Edit&View, PDF","Unknown",5,"Great app. Easy to use."
"Polaris Office: Edit&View, PDF","Unknown",5,"Thank you soo much for such a great app for Android users . App maker I 
salute you! u are great!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Its easy to use and very good at performance"
"Polaris Office: Edit&View, PDF","Unknown",5,"Ppt, word, excel, pdfs, all tools in one app. Been keeping this for around 
4 years now. Highly reommended app for mobile phones. Only downside is that 
it has some formatting issues with microsoft. But that's a small issue.. 
(just updated my comment, keep it going devs!)"
