"Appname","Date","Score","Text"
"PhotoScan by Google Photos","Unknown",5,"Good"
"PhotoScan by Google Photos","Unknown",4,"esme pdf ke q r code hona chiye"
"PhotoScan by Google Photos","Unknown",5,"Very good"
"PhotoScan by Google Photos","Unknown",4,"Will come back after."
"PhotoScan by Google Photos","Unknown",5,"Good"
"PhotoScan by Google Photos","Unknown",5,"Straight"
"PhotoScan by Google Photos","Unknown",5,"Google"
"PhotoScan by Google Photos","Unknown",5,"Ok"
"PhotoScan by Google Photos","Unknown",4,"Works pretty well"
"PhotoScan by Google Photos","Unknown",5,"Good working"
"PhotoScan by Google Photos","Unknown",5,"The best and free scanner I found"
"PhotoScan by Google Photos","Unknown",5,"Woody doo"
"PhotoScan by Google Photos","Unknown",3,"Need more improvements..... Captured photos are not that much clean and clear"
"PhotoScan by Google Photos","Unknown",5,"Superb .. The best ap to scan all your old photos."
"PhotoScan by Google Photos","Unknown",5,"Brilliant app"
"PhotoScan by Google Photos","Unknown",5,"👍👍👍👍"
"PhotoScan by Google Photos","Unknown",5,"Love this app"
"PhotoScan by Google Photos","Unknown",5,"Good Job"
"PhotoScan by Google Photos","Unknown",5,"Wow"
"PhotoScan by Google Photos","Unknown",5,"Good"
"PhotoScan by Google Photos","Unknown",1,"Use less aap this aap create more blurry photos"
"PhotoScan by Google Photos","Unknown",5,"Good"
"PhotoScan by Google Photos","Unknown",5,"নাইস"
"PhotoScan by Google Photos","Unknown",5,"Awesome scanning. I never expected to getmy photos scanned in such a great quality."
"PhotoScan by Google Photos","Unknown",1,"Blank unable to move"
"PhotoScan by Google Photos","Unknown",3,"Ueler"
"PhotoScan by Google Photos","Unknown",3,"This app works wonders in my brother's phone. Though, it's not HD. But in mine, the flash won't stay turned on when I want to shoot at the round disks. The final image will turn out dark."
"PhotoScan by Google Photos","Unknown",3,"Bad quality of photo's details."
"PhotoScan by Google Photos","Unknown",5,"JUST AWESOME.. This is not an application with various features.. but for me it is good enough.. I will recommend to my friends to use this nice application.."
"PhotoScan by Google Photos","Unknown",1,"Couldn't get a single usable scan of any photo I tried. Don't waste my time."
"PhotoScan by Google Photos","Unknown",5,"No need to take time out .I have it all right hete"
"PhotoScan by Google Photos","Unknown",5,"If you don't have access to a scanner this is better than nothing."
"PhotoScan by Google Photos","Unknown",5,"Amazing app"
"PhotoScan by Google Photos","Unknown",5,"Great for taking a printed picture and saving it in to your phone!"
"PhotoScan by Google Photos","Unknown",5,"Excellent experience with this application, thanks alot google, always on top of everything, who ever complains about this app is either because they have a outdated device or can comprehend how to use it."
"PhotoScan by Google Photos","Unknown",1,"i was good earlier"
"PhotoScan by Google Photos","Unknown",5,"Nice and beautiful helpful"
"PhotoScan by Google Photos","Unknown",5,"Wow. Superb output quality. Uses the flash for perfect color reproduction but the flash back disappears from the output. More than impressed."
"PhotoScan by Google Photos","Unknown",5,"Good apps."
"PhotoScan by Google Photos","Unknown",1,"Good morning ,,"
"PhotoScan by Google Photos","Unknown",5,"100% excellent"
"PhotoScan by Google Photos","Unknown",4,"Didnt actually try it yet"
"PhotoScan by Google Photos","Unknown",5,"Good"
"PhotoScan by Google Photos","Unknown",5,"Did a great job of scanning a photo when I needed it! Was able to crop and use the photo for what I wanted. Thanks."
"PhotoScan by Google Photos","Unknown",5,"Ratethisapp"
"PhotoScan by Google Photos","Unknown",5,"Nice"
"PhotoScan by Google Photos","Unknown",1,"Utter rubbish your supposed to move the four dots via the touch screen but the dots won't move."
"PhotoScan by Google Photos","Unknown",1,"Nakka"
"PhotoScan by Google Photos","Unknown",5,"Cool"
"PhotoScan by Google Photos","Unknown",5,"Good app"
"PhotoScan by Google Photos","Unknown",5,"Works incredibly well, easy to use"
"PhotoScan by Google Photos","Unknown",1,"Scan is bad, spend a lot a time, not equal by use app photo to take"
"PhotoScan by Google Photos","Unknown",5,"excellent"
"PhotoScan by Google Photos","Unknown",3,"Text you copy will automatically be show here I try to get it"
"PhotoScan by Google Photos","Unknown",3,"Bien"
"PhotoScan by Google Photos","Unknown",5,"Banging"
"PhotoScan by Google Photos","Unknown",5,"Great for managed your photos"
"PhotoScan by Google Photos","Unknown",1,"very poor app"
"PhotoScan by Google Photos","Unknown",4,"Works very well"
"PhotoScan by Google Photos","Unknown",5,"Love this app to scan photos"
"PhotoScan by Google Photos","Unknown",5,"Nice"
"PhotoScan by Google Photos","Unknown",4,"Love it"
"PhotoScan by Google Photos","Unknown",4,"Nice"
"PhotoScan by Google Photos","Unknown",5,"good"
"PhotoScan by Google Photos","Unknown",1,"No dark theme."
"PhotoScan by Google Photos","Unknown",1,"Please update this app. And increase final resolution of image"
"PhotoScan by Google Photos","Unknown",5,"Cool..."
"PhotoScan by Google Photos","Unknown",4,"Great app all colors are clear ,removes glares and makes your memories digital"
"PhotoScan by Google Photos","Unknown",1,"Ghatiya quality"
"PhotoScan by Google Photos","Unknown",5,"Best photo taking app 😍"
"PhotoScan by Google Photos","Unknown",1,"Dai padu endha App varala da"
"PhotoScan by Google Photos","Unknown",1,"I dont like"
"PhotoScan by Google Photos","Unknown",5,"good"
"PhotoScan by Google Photos","Unknown",1,"Unable to use"
"PhotoScan by Google Photos","Unknown",5,"HOLY S*IT. I have several photos to scan in with this app. ITS AMAZING"
"PhotoScan by Google Photos","Unknown",5,"Works better than expected!"
"PhotoScan by Google Photos","Unknown",5,"Good"
"PhotoScan by Google Photos","Unknown",5,"Amazing"
"PhotoScan by Google Photos","Unknown",5,"Magi"
"PhotoScan by Google Photos","Unknown",5,"Nice Cool ❤️❤️top 😘😘"
"PhotoScan by Google Photos","Unknown",5,"Awesome"
"PhotoScan by Google Photos","Unknown",5,"Better."
"PhotoScan by Google Photos","Unknown",5,"Awesome"
"PhotoScan by Google Photos","Unknown",5,"Cool"
"PhotoScan by Google Photos","Unknown",5,"great thanks"
"PhotoScan by Google Photos","Unknown",2,"مجربتوش"
"PhotoScan by Google Photos","Unknown",5,"Scan each photo 5 times and get no light refection"
"PhotoScan by Google Photos","Unknown",4,"1st try saved google drive"
"PhotoScan by Google Photos","Unknown",3,"Jst trying it"
"PhotoScan by Google Photos","Unknown",1,"App isn't working at all. The circle doesn't move to 4 dots as asked for scanning."
"PhotoScan by Google Photos","Unknown",5,"Working perfectly on my affordable device. Great app to scan printed photos."
"PhotoScan by Google Photos","Unknown",3,"Love it besides it adds a disgusting watermark which makes it useless for sending documents to others."
"PhotoScan by Google Photos","Unknown",1,"😀😁😂"
"PhotoScan by Google Photos","Unknown",5,"Easy to use and reliable. Excellent!"
"PhotoScan by Google Photos","Unknown",5,"Goodness"
"PhotoScan by Google Photos","Unknown",1,"Too low resolution"
"PhotoScan by Google Photos","Unknown",5,"Wow wonderful app for scanning photos the glare of the flashlight is removed WOW!!"
"PhotoScan by Google Photos","Unknown",1,"SUCKS"
"PhotoScan by Google Photos","Unknown",2,"This app does a decent job at eliminating glare on glossy pictures, but the coding and contrast on the final product is completely off. It needs to have the basic color editing abilities to really make it work."
"PhotoScan by Google Photos","Unknown",5,"Very handy app"
"PhotoScan by Google Photos","Unknown",1,"Not good"
"PhotoScan by Google Photos","Unknown",5,"Cool"
"PhotoScan by Google Photos","Unknown",3,"Colors of the pictures are bad and sometimes the quality of pictures are better with camera app"
"PhotoScan by Google Photos","Unknown",4,"Good but photos have grains and no noise reduction"
"PhotoScan by Google Photos","Unknown",5,"Great app..."
"PhotoScan by Google Photos","Unknown",5,"Ok"
"PhotoScan by Google Photos","Unknown",5,"Perfect!"
"PhotoScan by Google Photos","Unknown",4,"I was need it"
"PhotoScan by Google Photos","Unknown",5,"Hdhiyydhhhjk h jf hari krisha nuguru identic kitchen jugging pistachios tycoon sethi hitchcock"
"PhotoScan by Google Photos","Unknown",5,"Good capture of Photos"
"PhotoScan by Google Photos","Unknown",5,"Nice"
"PhotoScan by Google Photos","Unknown",5,"It's good from others app used 👍"
"PhotoScan by Google Photos","Unknown",5,"Great"
"PhotoScan by Google Photos","Unknown",5,"Has restored some of my greatest memories.. thank u."
"PhotoScan by Google Photos","Unknown",5,"Useful"
"PhotoScan by Google Photos","Unknown",5,"Good"
"PhotoScan by Google Photos","Unknown",3,"Nice"
"PhotoScan by Google Photos","Unknown",2,"Very nice"
"PhotoScan by Google Photos","Unknown",5,"It was very fyn although not that clear"
"PhotoScan by Google Photos","Unknown",5,"Kishan Singh rawat"
"PhotoScan by Google Photos","Unknown",5,"Good app"
"PhotoScan by Google Photos","Unknown",5,"Nice App"
"PhotoScan by Google Photos","Unknown",5,"Excellent"
"PhotoScan by Google Photos","Unknown",4,"Great pictures. So much better than taking a picture of a picture. Definitely recommended this."
"PhotoScan by Google Photos","Unknown",4,"Love this app I don't use it much it is very handy for what it's designed for."
"PhotoScan by Google Photos","Unknown",5,"Brilliant app. Was looking for something like this to convert my old photos to digital and this does the job perfectly."
"PhotoScan by Google Photos","Unknown",5,"Just what I needed ..that does not happen often here...thanks for the app that does what says."
"PhotoScan by Google Photos","Unknown",5,"Have not used it yet. Heard it was great."
"PhotoScan by Google Photos","Unknown",3,"I'm(Edwin M. Gonzales)Admin)"
"PhotoScan by Google Photos","Unknown",5,"NK BD and we pm and is filed in the world cup final against him to do it for a new year in the world cup of coffee shops in and out the world of Warcraft to do it for the world cup final against"
"PhotoScan by Google Photos","Unknown",5,"EXVELLENT"
"PhotoScan by Google Photos","Unknown",1,"Bugs"
"PhotoScan by Google Photos","Unknown",5,"i loved it 💓"
"PhotoScan by Google Photos","Unknown",5,"This thing is so cool now i can digital keep photos of all the people i have lost in my life, that ive only had non digital pics of"
"PhotoScan by Google Photos","Unknown",4,"Super"
"PhotoScan by Google Photos","Unknown",5,"Excellent app for perfect scanning of photos"
"PhotoScan by Google Photos","Unknown",5,"Easy to use, great results"
"PhotoScan by Google Photos","Unknown",4,"Allyoudonefor"
"PhotoScan by Google Photos","Unknown",5,"I scan and send old family photos to relatives near and far. It gives us a way to have conversations about family history and also to fill in some blanks."
"PhotoScan by Google Photos","Unknown",3,"Picture was very off center"
"PhotoScan by Google Photos","Unknown",3,"မဆိုး"
"PhotoScan by Google Photos","Unknown",1,"Not that accurate. It also scans part of the background. You also have to contrast the document to make the scanned photo clearer."
"PhotoScan by Google Photos","Unknown",4,"Op"
"PhotoScan by Google Photos","Unknown",3,"Works great for getting Polaroid pictures on your phone, quality isn't not the best but it still passes."
"PhotoScan by Google Photos","Unknown",5,"Ok"
"PhotoScan by Google Photos","Unknown",5,"Best app for remembering old memories ❤️"
"PhotoScan by Google Photos","Unknown",5,"Ery good and useful application for all👌✌️"
"PhotoScan by Google Photos","Unknown",5,"The best app but share option whatsapp not present."
"PhotoScan by Google Photos","Unknown",5,"Bright pictures very pleased"
"PhotoScan by Google Photos","Unknown",5,"This app is so perfect because I have photos when I was a baby and my family and my dad kept them so I wanted a copy of them just in case they get damaged"
"PhotoScan by Google Photos","Unknown",5,"Let me have all of them please thank you"
"PhotoScan by Google Photos","Unknown",5,"Wonderful. No shine, no glare, no reflection at all. No cropping is needed. This is very useful to convert hard copies of photos to digital copies."
"PhotoScan by Google Photos","Unknown",5,"Bu varya süper bişey"
"PhotoScan by Google Photos","Unknown",5,"Love"
"PhotoScan by Google Photos","Unknown",4,"It Scans pretty good"
