"Appname","Date","Score","Text"
"piZap: Design & Edit Photos","Unknown",5,"I love it! I showed it to my friend and she says its her fave photo editor also! You should really get it :)"
"piZap: Design & Edit Photos","Unknown",5,"Very Useful"
"piZap: Design & Edit Photos","Unknown",2,"Keeps failing & freezing up my phone..liked everything it offers jus wish itd get fixed.."
"piZap: Design & Edit Photos","Unknown",5,"I love it! :)"
"piZap: Design & Edit Photos","Unknown",5,"I love it♡♥♡♥♥"
"piZap: Design & Edit Photos","Unknown",5,"Sweet"
"piZap: Design & Edit Photos","Unknown",4,"Simply use good"
"piZap: Design & Edit Photos","Unknown",3,"My phone is hang when I use pizap but in the other apps it's okay ,just pizap only. , but I like it ..just take few  minutes before I create."
"piZap: Design & Edit Photos","Unknown",5,"awesome apps"
"piZap: Design & Edit Photos","Unknown",2,"I'm looking for the right app and reading reviews and I can't help but wonder why there a so many people telling you that you have a great app but the app is forcing close and I do not see one response from you all.. Just saying if you don't care enough to fix the problem why would I want to download your app? Not good customer service what so ever!"
"piZap: Design & Edit Photos","Unknown",5,"this very exactly for my collages"
"piZap: Design & Edit Photos","Unknown",5,"It't very easy and fun to use!"
"piZap: Design & Edit Photos","Unknown",2,"Disgrace"
"piZap: Design & Edit Photos","Unknown",3,"Once in the app it processes very slowly and if you're trying to place text it's very difficult to maneuver because it won't respond until like the 20th time trying... VERY DIFFICULT!"
"piZap: Design & Edit Photos","Unknown",2,"Keep going off ... didnt work"
"piZap: Design & Edit Photos","Unknown",5,"its so good"
"piZap: Design & Edit Photos","Unknown",2,"I have had to uninstall and reinstall the app and it still force stops. Not good. I can't even get through a project. This is very frustrating. I like the options but if we can't use the app those don't do anyone any good."
"piZap: Design & Edit Photos","Unknown",5,"I like it"
"piZap: Design & Edit Photos","Unknown",5,"Various font style writing to choose and all awesome. (Y) 😁"
"piZap: Design & Edit Photos","Unknown",4,"It's easy to used thx"
"piZap: Design & Edit Photos","Unknown",5,"PiZap"
"piZap: Design & Edit Photos","Unknown",2,"I like photo editor"
"piZap: Design & Edit Photos","Unknown",5,"The possibilities are endless.. super easy to use and the results are great!"
"piZap: Design & Edit Photos","Unknown",4,"Every time I turn of my system it uninstalls itself.^^"
"piZap: Design & Edit Photos","Unknown",2,"Shutting down during editing"
"piZap: Design & Edit Photos","Unknown",5,"Fun and delightful"
"piZap: Design & Edit Photos","Unknown",5,"I loved this app. It help me more"
"piZap: Design & Edit Photos","Unknown",5,"Best app ever"
"piZap: Design & Edit Photos","Unknown",5,"I like it because their are new things now and thank you for this good app"
"piZap: Design & Edit Photos","Unknown",5,"The best!!!!"
"piZap: Design & Edit Photos","Unknown",5,"Cool xD"
"piZap: Design & Edit Photos","Unknown",2,"Stop shutting down"
"piZap: Design & Edit Photos","Unknown",5,"Star"
"piZap: Design & Edit Photos","Unknown",5,"Easy to use"
"piZap: Design & Edit Photos","Unknown",1,"Every time I edit a photo and I'm typing something I have to restart 100 time😑😑"
"piZap: Design & Edit Photos","Unknown",5,"I downloaded this app expecting to be like the others but I was wrong! I highly recommend this app! You might like it as much as I do!"
"piZap: Design & Edit Photos","Unknown",5,"I love this app 😄"
"piZap: Design & Edit Photos","Unknown",2,"Whenever I try to edit a photo it will lag and go back to the menu.."
"piZap: Design & Edit Photos","Unknown",2,"It crach to much fix it...i cant edit a photo also"
"piZap: Design & Edit Photos","Unknown",1,"This app is not cool at all whenever I try to edit photos boom pizap is stopped -_-"
"piZap: Design & Edit Photos","Unknown",3,"I like the app more if it would stop shutting down on me"
"piZap: Design & Edit Photos","Unknown",5,"More frames pls...."
"piZap: Design & Edit Photos","Unknown",3,"This is the most beautiful app"
"piZap: Design & Edit Photos","Unknown",1,"So Bad"
"piZap: Design & Edit Photos","Unknown",3,"nice apps, I used it everyday."
"piZap: Design & Edit Photos","Unknown",5,"Great and quick to use"
"piZap: Design & Edit Photos","Unknown",5,"This app does everything for me! I love it!!!!!!!!!!!"
"piZap: Design & Edit Photos","Unknown",5,"Cool"
"piZap: Design & Edit Photos","Unknown",5,"I am love it"
"piZap: Design & Edit Photos","Unknown",5,"Luv it"
"piZap: Design & Edit Photos","Unknown",5,"Great apps"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"Works great and easy to use"
"piZap: Design & Edit Photos","Unknown",5,"Siempre lo uso para mis promo"
"piZap: Design & Edit Photos","Unknown",5,"I like it! Easy to use. 👍🏽"
"piZap: Design & Edit Photos","Unknown",5,"Like it"
"piZap: Design & Edit Photos","Unknown",5,"Like very very much good fonts good stickers perfect collage keep it up"
"piZap: Design & Edit Photos","Unknown",5,"Best app to make thumbnails and pic edit i use it on phone and laptop!"
"piZap: Design & Edit Photos","Unknown",5,"Kill"
"piZap: Design & Edit Photos","Unknown",1,"Suddenly close while your editing something"
"piZap: Design & Edit Photos","Unknown",5,"Photo editor"
"piZap: Design & Edit Photos","Unknown",5,"Great app"
"piZap: Design & Edit Photos","Unknown",5,"It's great!"
"piZap: Design & Edit Photos","Unknown",5,"Awsome app"
"piZap: Design & Edit Photos","Unknown",3,"Keeps closing , not much variety"
"piZap: Design & Edit Photos","Unknown",5,"Nice app all the way around"
"piZap: Design & Edit Photos","Unknown",5,"Good 👍"
"piZap: Design & Edit Photos","Unknown",4,"I haven't quite figured out everything on this app but so far I'm loving the collage maker! Super easy to use & everything turns out cute!!!!"
"piZap: Design & Edit Photos","Unknown",5,"I love it"
"piZap: Design & Edit Photos","Unknown",4,"I can't get the color that I want exactly as the pint program on the computer please try to rebar it soon because it is a wonderful app but this is the thing I don't like"
"piZap: Design & Edit Photos","Unknown",5,"loved it"
"piZap: Design & Edit Photos","Unknown",5,"Awesome aplication"
"piZap: Design & Edit Photos","Unknown",4,"4 star like it"
"piZap: Design & Edit Photos","Unknown",5,"I dont like it.....I love it :) :("
"piZap: Design & Edit Photos","Unknown",2,"Why it always come back to home while i editing my photo,,"
"piZap: Design & Edit Photos","Unknown",5,"This app should be EDITORS CHOICE!"
"piZap: Design & Edit Photos","Unknown",5,"i love PIZZAP"
"piZap: Design & Edit Photos","Unknown",5,"Perpect"
"piZap: Design & Edit Photos","Unknown",5,"I been using this for years I love it and it saves my photos"
"piZap: Design & Edit Photos","Unknown",5,"This app is so powerful that I wish I can be a designer"
"piZap: Design & Edit Photos","Unknown",5,"Samsung dous"
"piZap: Design & Edit Photos","Unknown",1,"Always error..."
"piZap: Design & Edit Photos","Unknown",4,"One of my top faves👍"
"piZap: Design & Edit Photos","Unknown",5,"Have made over 800 icons"
"piZap: Design & Edit Photos","Unknown",5,"I love how I can make cute pictures"
"piZap: Design & Edit Photos","Unknown",5,"Ive been with pzap dor decade's"
"piZap: Design & Edit Photos","Unknown",5,"Love it works great"
"piZap: Design & Edit Photos","Unknown",4,"Love this app for editing pics for my online direct sales parties."
"piZap: Design & Edit Photos","Unknown",5,"wow"
"piZap: Design & Edit Photos","Unknown",5,"How I wish the app in computer can be fix. It is more easy editing in big screen specially the cutting of photo."
"piZap: Design & Edit Photos","Unknown",1,"Lets me upload my pics, I get half way through and it crashes. I think the app and the features are very limited compared to the laptop version, maybe a new update is in store!"
"piZap: Design & Edit Photos","Unknown",5,"Photo Editor"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"Easy to use!"
"piZap: Design & Edit Photos","Unknown",4,"Everything is great but when you can crop a picture you should be able to make. It smaller without talking out the important part of the picture."
"piZap: Design & Edit Photos","Unknown",5,"Amazing apps"
"piZap: Design & Edit Photos","Unknown",5,"Although in love it but can u have more the neows or what one"
"piZap: Design & Edit Photos","Unknown",5,"It was very nice"
"piZap: Design & Edit Photos","Unknown",4,"Easy to use it. Nice one ☺"
"piZap: Design & Edit Photos","Unknown",3,"So many frames, stickers, designs to choose from..A little bit slow. But its almost perfect!😉👍"
"piZap: Design & Edit Photos","Unknown",5,"Im enjoying to use this app.its realy good."
"piZap: Design & Edit Photos","Unknown",5,"love"
"piZap: Design & Edit Photos","Unknown",4,"An easy & fun app"
"piZap: Design & Edit Photos","Unknown",5,"This app is really awesome I use it all the time"
"piZap: Design & Edit Photos","Unknown",5,"tiger tiger"
"piZap: Design & Edit Photos","Unknown",5,"Awesome App!! For collages etc."
"piZap: Design & Edit Photos","Unknown",5,"Good i like it..."
"piZap: Design & Edit Photos","Unknown",5,"I pvd it since decades n now i saw ds app really hppy to see it.. hea 😁😁😁"
"piZap: Design & Edit Photos","Unknown",5,"Yaar Yaar"
"piZap: Design & Edit Photos","Unknown",3,"Havnt got a chance to really try so rate again later"
"piZap: Design & Edit Photos","Unknown",5,"Faritha akka  valka"
"piZap: Design & Edit Photos","Unknown",1,"Its close when i open my files to get picture! I hated it"
"piZap: Design & Edit Photos","Unknown",2,"Very advanced"
"piZap: Design & Edit Photos","Unknown",5,"I use this app everyday !! I'm in Direct Sales and helps very !"
"piZap: Design & Edit Photos","Unknown",5,"love it and its so convenient"
"piZap: Design & Edit Photos","Unknown",5,"You can edit any photo you want with this."
"piZap: Design & Edit Photos","Unknown",3,"It is great just not as much content as using the website version. And hard to control text box movements. I love this site just got to adapt to the app"
"piZap: Design & Edit Photos","Unknown",5,"It is the best editting app I've ever used and I've gone through all these other edditting apps and they all sucked but this one is the best."
"piZap: Design & Edit Photos","Unknown",5,"Best  app"
"piZap: Design & Edit Photos","Unknown",5,"BEST APP EVER!"
"piZap: Design & Edit Photos","Unknown",1,"Stupid app only restarts when I finished. Absolutely annoying."
"piZap: Design & Edit Photos","Unknown",5,"Good apo"
"piZap: Design & Edit Photos","Unknown",5,"Amazing👌"
"piZap: Design & Edit Photos","Unknown",5,"Thanks for this App"
"piZap: Design & Edit Photos","Unknown",5,"With this  appointment"
"piZap: Design & Edit Photos","Unknown",5,"Best App Ever"
"piZap: Design & Edit Photos","Unknown",5,"Good fun"
"piZap: Design & Edit Photos","Unknown",2,"Can't find"
"piZap: Design & Edit Photos","Unknown",4,"I haven't got around all of app yet but so far so good"
"piZap: Design & Edit Photos","Unknown",5,"Best image editor"
"piZap: Design & Edit Photos","Unknown",5,"Cool"
"piZap: Design & Edit Photos","Unknown",5,"This is the best photo app I have downloaded so far. Highly recommend"
"piZap: Design & Edit Photos","Unknown",2,"Keeps crashing and closing out when I try to use this app. Used to be my favorite app until this problem started two months ago."
"piZap: Design & Edit Photos","Unknown",5,"It's perfect! I love it and keep up the good work."
"piZap: Design & Edit Photos","Unknown",5,"Enjoyed"
"piZap: Design & Edit Photos","Unknown",5,"Marvelous"
"piZap: Design & Edit Photos","Unknown",4,"I love it I've been using it for years now, just don't like having to pay for stuff"
"piZap: Design & Edit Photos","Unknown",1,"I lost my page."
"piZap: Design & Edit Photos","Unknown",5,"I love it! I make edits a lot. And this is the perfect app for edit makers! Download now!"
"piZap: Design & Edit Photos","Unknown",4,"I like it but I don't like how you have to have the photos in camera or saved somewhere,  I would rate 5 stars if you could update to where you don't have to have them saved somewhere."
"piZap: Design & Edit Photos","Unknown",5,"Needs more deco add on ,  lags and crashes at times . But overall it's good ."
"piZap: Design & Edit Photos","Unknown",3,"ok"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"nice apps"
"piZap: Design & Edit Photos","Unknown",5,"Thanks for making this, its honestly the best PHOTO EDITER i have ever used"
"piZap: Design & Edit Photos","Unknown",1,"I downloaded this app to my phone it works just fine on my phone so I wanted to download it to my Viking pro tablet no problems downloading however every time I try to edit a photo it kicks me back to the front page please fix this bug ASAP so this way I can use this app on any device otherwise it will be a bad rating & I'll tell everyone to stop using it is a shame I can't use this app on multiple devices because of its defects I wanted this app because other apps don't have the same features but now nor does this app please someone fix the problem"
"piZap: Design & Edit Photos","Unknown",5,"Nice easy to use app can add Allsorts to photos and save quickly to your phone or pc good app 😀"
"piZap: Design & Edit Photos","Unknown",5,"Love it one of my many go to apps."
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"Bad"
"piZap: Design & Edit Photos","Unknown",4,"Nice :)"
"piZap: Design & Edit Photos","Unknown",1,"Jelek.mm"
"piZap: Design & Edit Photos","Unknown",5,"Nice"
"piZap: Design & Edit Photos","Unknown",5,"I wanted to find an app that would let me add text to a photo, and the ones I found weren't really what I was looking for. This one is really good tho."
"piZap: Design & Edit Photos","Unknown",4,"It's almost perfect, cause a lot of filters, stickers, texts and many more is in here"
"piZap: Design & Edit Photos","Unknown",5,"Perfect"
"piZap: Design & Edit Photos","Unknown",5,"Thank you soo much ^_^"
