"Appname","Date","Score","Text"
"Blurrr-Capcut pro video editor","Unknown",5,"Finally after years its on android W"
"Blurrr-Capcut pro video editor","Unknown",3,"Idk it's difficult to use and there is no tuts!!"
"Blurrr-Capcut pro video editor","Unknown",5,"Finally its out on android, i love the app its really good and the quality and velocity is chefs kiss"
"Blurrr-Capcut pro video editor","Unknown",5,"🔥🔥🔥🔥🔥🔥"
"Blurrr-Capcut pro video editor","Unknown",5,"No way on Android I wait for a long time:]"
"Blurrr-Capcut pro video editor","Unknown",5,"its still a bit laggy but worth it to wait!"
"Blurrr-Capcut pro video editor","Unknown",5,"I'll give 5 stars for the Update hehe"
"Blurrr-Capcut pro video editor","Unknown",5,"cool"
"Blurrr-Capcut pro video editor","Unknown",5,"I love this app ❤️🤗"
"Blurrr-Capcut pro video editor","Unknown",5,"First In The History"
"Blurrr-Capcut pro video editor","Unknown",5,"THE BEST EDITING APP BECAUSE YOU CAN USE A LOT OF EFFECTS AND OFCOURSE 4K QUALITY"
"Blurrr-Capcut pro video editor","Unknown",3,"I will give it a 3 for now because it does work fine but the ""speed"" selection is nowhere to be found"
"Blurrr-Capcut pro video editor","Unknown",3,"Everything is ok but can you please give an update of cut out quickly can you..."
"Blurrr-Capcut pro video editor","Unknown",5,"OMG YAYA IT'S ON ANDROID NOW"
"Blurrr-Capcut pro video editor","Unknown",5,"FINALLY ON ANDROID"
"Blurrr-Capcut pro video editor","Unknown",5,"First"
"Blurrr-Capcut pro video editor","Unknown",5,"W app"
"Blurrr-Capcut pro video editor","Unknown",5,"IT WON'T DOWLOAD FOR MEEE WHAT IS THIS!!!!!!!!"
"Blurrr-Capcut pro video editor","Unknown",3,"I hope it's ok, it's just that what I did didn't exist, it suddenly appeared while I was editing, and then the project was gone"
"Blurrr-Capcut pro video editor","Unknown",3,"I know it's a beta but why can't I add keyframes to videos/pictures ?! 😭"
"Blurrr-Capcut pro video editor","Unknown",5,"Rlly good app"
"Blurrr-Capcut pro video editor","Unknown",5,"Waiting for the time remap update"
"Blurrr-Capcut pro video editor","Unknown",5,"Best app"
"Blurrr-Capcut pro video editor","Unknown",5,"Just ok but not satisfied 🙂 wait for time remapping keep going blurr 👍"
"Blurrr-Capcut pro video editor","Unknown",1,"Where is the topaz"
"Blurrr-Capcut pro video editor","Unknown",5,"Great app"
"Blurrr-Capcut pro video editor","Unknown",5,"I got better quality and shakes etc on this app"
"Blurrr-Capcut pro video editor","Unknown",4,"I don't know if im the first but how can I use motion blur or rsmb?"
"Blurrr-Capcut pro video editor","Unknown",5,"overall easy to use but not support 60 fps"
"Blurrr-Capcut pro video editor","Unknown",5,"Enfin"
"Blurrr-Capcut pro video editor","Unknown",5,"ارجو إضافة اللغة العربيه"
"Blurrr-Capcut pro video editor","Unknown",5,"5 stars! But I can't find the ""anime super resolution"" 😭😭"
"Blurrr-Capcut pro video editor","Unknown",3,"Nice app, but ig there are some problems I am facing, like I can't export in high quality in Android but in ios it's easy. Ig if this one is fixed then, it will the best app."
"Blurrr-Capcut pro video editor","Unknown",4,"tbh this was so good. this app is great, but i'm little disappointed because you deleted some like speed, i keep finding it where it was but i can't.. idk if iphone users have it (i'm android user btw"
"Blurrr-Capcut pro video editor","Unknown",3,"For the beta version I think it's a good app better than capcut but there are still so many features which aren't in this Android version........which will be ofcourse added in the future updates but they should have atleast added the time remap which the most basic feature and used by everyone and yeah we can't drag the keyframes😔."
"Blurrr-Capcut pro video editor","Unknown",2,"Where is speed and time remapping??"
"Blurrr-Capcut pro video editor","Unknown",5,"I think for a beta it's pretty good 👍"
"Blurrr-Capcut pro video editor","Unknown",5,"Yooo! It's finally here....!!! 🙌"
"Blurrr-Capcut pro video editor","Unknown",5,"🤍nice app 😭 satisfied"
"Blurrr-Capcut pro video editor","Unknown",1,"I waited to download this for so long cuz I saw the advertisement of this app and now that it's finally available on Android I downloaded it but it isn't working I was so excited to try it out....it just doesn't support the clips and if the clip gets ready to edit the screen is black and the app keeps turning off 🥹"
"Blurrr-Capcut pro video editor","Unknown",4,"It's good but add some shortcuts"
"Blurrr-Capcut pro video editor","Unknown",5,"Best app loved it waiting for long time for android 💓💓"
"Blurrr-Capcut pro video editor","Unknown",5,"W rizz"
"Blurrr-Capcut pro video editor","Unknown",5,"I actually love this no cap 🔥🔥🔥💖💖"
"Blurrr-Capcut pro video editor","Unknown",5,"THIS APP WAS TOO GOOD TO BE TRUE! KEEP UP THE GOOD WORK DEVS!!"
"Blurrr-Capcut pro video editor","Unknown",2,"Disappointed..."
"Blurrr-Capcut pro video editor","Unknown",4,"I mean its pretty good but not advanced enough"
"Blurrr-Capcut pro video editor","Unknown",5,"Dam now i am soo excited 😍 i will try to make a best amv edit thank you blurrr."
"Blurrr-Capcut pro video editor","Unknown",3,"I was super excited but then it wasn't like what I see on vids on tiktok that have apple users I was so disappointed but I hope that they will update it to be like there's. like I couldn't do graphs and speed and I tried everything so sad 😭."
"Blurrr-Capcut pro video editor","Unknown",5,"First download pin me blur"
"Blurrr-Capcut pro video editor","Unknown",5,"Working well..add more options where we zoom in"
"Blurrr-Capcut pro video editor","Unknown",5,"Amazing in Apple series but now android thanks 🙏🙏 I think my review first hhhh"
"Blurrr-Capcut pro video editor","Unknown",2,"I really want to do velocity, but there's no graphs or speed.Please add it!"
"Blurrr-Capcut pro video editor","Unknown",4,"Nandito ako bako mag viral -ren_for_prst ganda nya mejo may bug lag kunti"
"Blurrr-Capcut pro video editor","Unknown",5,"I am glad , that it is now available for Android too 💖"
"Blurrr-Capcut pro video editor","Unknown",3,"I just downloaded the app..Was watching tutorials and found out that some of my features are not their...like speed button, mark beats and ect....."
"Blurrr-Capcut pro video editor","Unknown",4,"لكن هناك الكثير من الأشياء المفقوده مثل الحركه البطيء"
"Blurrr-Capcut pro video editor","Unknown",5,"Op app"
"Blurrr-Capcut pro video editor","Unknown",5,"We need FPS Changer, i like it"
"Blurrr-Capcut pro video editor","Unknown",5,"I WAS WAITING FOR IT TO PUBLISH IN ANDROID AND FINALLY HERE IT IS I LOVE IT!!❤️❤️❤️"
"Blurrr-Capcut pro video editor","Unknown",5,"Finally 😁"
"Blurrr-Capcut pro video editor","Unknown",5,"Original blurrrr damnnnnnnnn its like Ae but for mobilephones"
"Blurrr-Capcut pro video editor","Unknown",5,"Yes babyyy yes"
"Blurrr-Capcut pro video editor","Unknown",5,"Cool"
"Blurrr-Capcut pro video editor","Unknown",4,"TikTok editor here. Good to see the app coming to android. But there are plenty of features missing like the AI super resolution and the FPS changer. Will it come to android as well?"
"Blurrr-Capcut pro video editor","Unknown",2,"very good i rate this two stars bcz of its app isn't able to create a velocity dam!"
"Blurrr-Capcut pro video editor","Unknown",5,"This editing app is beat the capcut"
"Blurrr-Capcut pro video editor","Unknown",5,"YESS ITS FINALLY ON ANDROID."
"Blurrr-Capcut pro video editor","Unknown",3,"there is no speed and others feature that iphone has"
"Blurrr-Capcut pro video editor","Unknown",5,"OP BRO"
"Blurrr-Capcut pro video editor","Unknown",1,"This is the worst app, its transitions are not good, its effects are not good, 90% of them are good alight motion."
"Blurrr-Capcut pro video editor","Unknown",5,"Great app"
"Blurrr-Capcut pro video editor","Unknown",5,"Currently on beta for android, hopefully more features is coming just like IOS"
"Blurrr-Capcut pro video editor","Unknown",5,"🤩😍🤩"
"Blurrr-Capcut pro video editor","Unknown",5,"It s good but we need more shakes and effects"
"Blurrr-Capcut pro video editor","Unknown",5,"Nice! I hope the next update will have velocity! Love it!"
"Blurrr-Capcut pro video editor","Unknown",5,"Cool but where are keyframes for speed?"
"Blurrr-Capcut pro video editor","Unknown",5,"this is so cool"
"Blurrr-Capcut pro video editor","Unknown",3,"Can't judge because I can't even upload material to edit it"
"Blurrr-Capcut pro video editor","Unknown",5,"It is very Awesome"
"Blurrr-Capcut pro video editor","Unknown",5,"Finally i was waiting for that !! I Hope this app gets gamma version soon"
"Blurrr-Capcut pro video editor","Unknown",5,"FINALLY ITS ON ANDROID!!"
"Blurrr-Capcut pro video editor","Unknown",5,"Finally 😄 I've been waiting for months"
"Blurrr-Capcut pro video editor","Unknown",5,"Congratulations to all Android Editors ;)"
"Blurrr-Capcut pro video editor","Unknown",5,"I'm excited to see blurrr app on Android will be making alot of edits with it"
"Blurrr-Capcut pro video editor","Unknown",1,"Very Ordinary No Hype"
"Blurrr-Capcut pro video editor","Unknown",5,"Very good app + first review 👍🏼"
"Blurrr-Capcut pro video editor","Unknown",5,"Уникално теглете"
"Blurrr-Capcut pro video editor","Unknown",1,"The features is nonsense, no velocity. not enough effect, transition and more. Capcut have more features. Im so disappointed 😔"
"Blurrr-Capcut pro video editor","Unknown",5,"Thanks for Releasing this app in android now I can make anime edit in blurrr app and thanks for team who created this app ❤️❤️❤️❤️❤️❤️"
"Blurrr-Capcut pro video editor","Unknown",5,"🤌......."
"Blurrr-Capcut pro video editor","Unknown",4,"It's smooth and good but missing alpt of stuff which are available and we're available in iPhone beta looking forward to the updates 😀"
"Blurrr-Capcut pro video editor","Unknown",5,"Nice"
"Blurrr-Capcut pro video editor","Unknown",2,"When I'll get the preset option?????"
"Blurrr-Capcut pro video editor","Unknown",2,"Ok I just got the app and try to create my amv on it but there's a little problem in when I put any fx on clip like shake then it only have apply on a specific part of the clip but it applies on whole clip and the clip position only has to change when a part of fx come in way but the clip's potion already changed from the start insted changing position when a fx part are put after some seconds away. So please fix it I have waited so long. please."
