"Appname","Date","Score","Text"
"PowerDirector - Video Editor","Unknown",5,"Good ☺️"
"PowerDirector - Video Editor","Unknown",4,"Very good app"
"PowerDirector - Video Editor","Unknown",5,"Very good, awesome"
"PowerDirector - Video Editor","Unknown",4,"Nice and easy to use"
"PowerDirector - Video Editor","Unknown",5,",🥹🥹🥹🥹🥹❤️❤️❤️❤️❤️❤️"
"PowerDirector - Video Editor","Unknown",5,"So far so good, use it all the time for skate videos lol🤘🏽"
"PowerDirector - Video Editor","Unknown",5,"Super"
"PowerDirector - Video Editor","Unknown",5,"I always use this apps for my editing. Super helpfull!!"
"PowerDirector - Video Editor","Unknown",4,"I really like this editing software, but 1 thing caught me offguard, the fact that i can't freely put my audios/videos on the timeline it just reccomends me spot that i DON'T want to put in, overall good editing software"
"PowerDirector - Video Editor","Unknown",5,"This app is very helpful"
"PowerDirector - Video Editor","Unknown",3,"Valid Subscription paid but still showing unsubscribed status everytime I log in...???"
"PowerDirector - Video Editor","Unknown",5,"Very good my dear"
"PowerDirector - Video Editor","Unknown",3,"I'm satisfied! But, many times while using this app making my videos stuck features, many issues like not supported videos mixing, sudden all arrenge are missing or mix-up, jump on home page. Very disturbed and disappointed."
"PowerDirector - Video Editor","Unknown",1,"Worst app ever especially for voice changing.total distortion.you really need to do some major work on this app. You dare to charge for this terrible app"
"PowerDirector - Video Editor","Unknown",4,"Awesome video editing app!!"
"PowerDirector - Video Editor","Unknown",5,"Nice"
"PowerDirector - Video Editor","Unknown",5,"Really cool that the app will allow you to do projects with out having to pay."
"PowerDirector - Video Editor","Unknown",1,"Used this app before and it was great with plenty of effects and borders for videos. But now most of the effects available turn you into an animated character. Disappointed."
"PowerDirector - Video Editor","Unknown",4,"This app is really good."
"PowerDirector - Video Editor","Unknown",4,"Good"
"PowerDirector - Video Editor","Unknown",5,"New update messing things up I used to could add multiple transitions now for some reason it's not allowing me to"
"PowerDirector - Video Editor","Unknown",4,"Good"
"PowerDirector - Video Editor","Unknown",5,"This app does NOT have a link to Google PHOTOS, which is where ALL PHOTO/VIDEO FILES UPLOAD TO BY DEFAULT. Having to download to my computer THEN UPLOAD to Google drive (at 20 to 30 minutes per video file) THEN upload from comp to this app is ridiculously time consuming. How was this overlooked and why it's this issue not yet updated? (UPDATE 4-02-24) wow what a grouch. Way more great free features & now I get why uploads can be slow. Me stoopid. Your app really progressed 4 years later. 🏁🍻🙏"
"PowerDirector - Video Editor","Unknown",1,"Non-functional ""free"" version of paid app I doubt I would want. Waste of time downloading."
"PowerDirector - Video Editor","Unknown",5,"OP"
"PowerDirector - Video Editor","Unknown",1,"You stole money from my account.. return it or ill sue you"
"PowerDirector - Video Editor","Unknown",5,"Yup , nice app . One of the tops for mobile editing"
"PowerDirector - Video Editor","Unknown",1,"Can I please get a refund, unfortunately I'm not a rocket scientist, so I can't figure this out even watched YouTube videos... No. They don't even match up. Refund please"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",5,"Helpful"
"PowerDirector - Video Editor","Unknown",1,"Very bad performance this app😭😭😭😭😭😭😭😭😭"
"PowerDirector - Video Editor","Unknown",5,"I love it"
"PowerDirector - Video Editor","Unknown",1,"No free trial. Pay to play right away."
"PowerDirector - Video Editor","Unknown",5,"AWESOME"
"PowerDirector - Video Editor","Unknown",1,"Stop changing the sound, stop changing the music, stop changing the way that text is added to the videos... You are destroying this app!!!!! When you add animation to text you used to be able to click and drag the animation to match your video... Now you just have a timer that you can adjust but you have no idea how to match it to your video... And there's tons of awesome music that is missing and awesome sound effects... Every time you guys update this thing you delete lots of good stuff...👎👎"
"PowerDirector - Video Editor","Unknown",5,"It is good for learning to edit videos. I am still learning."
"PowerDirector - Video Editor","Unknown",2,"Uninstalled due to notifications and VN is much better."
"PowerDirector - Video Editor","Unknown",4,"good"
"PowerDirector - Video Editor","Unknown",5,"Super sumple and good quality. Worth paying for !"
"PowerDirector - Video Editor","Unknown",1,"Had yo uninstall it after 5 minutes. App is unusable. I cant see the beats in the audio track ao I can't make the video match the audio. Refund please!!! What a shame"
"PowerDirector - Video Editor","Unknown",4,"Editing options needs to be more friendly. Very difficult to operate on mobile. Still there is and opportunity to introduce More options and features."
"PowerDirector - Video Editor","Unknown",5,"Simple app, yet has all the features I want!"
"PowerDirector - Video Editor","Unknown",5,"I'm combining multiple videos into one"
"PowerDirector - Video Editor","Unknown",5,"Great Video Creator"
"PowerDirector - Video Editor","Unknown",5,"Awesome app"
"PowerDirector - Video Editor","Unknown",4,"Great editing app for my train videos I upload. I really like the transitions and text features. The only reason I didn't give the 5th star is because even with the ""Premium"" subscription, you need to pay more to access some ai video/picture features."
"PowerDirector - Video Editor","Unknown",1,"App stucked every now and then despite multiple times reinstalling it. Did many video with this app before, used to be a 5 stars from me, but now definitely not unless issues being resolved.. done with whatever advices given to me by the app helpline, but seems like issues not resolved!"
"PowerDirector - Video Editor","Unknown",1,"Newest edit: this app is absolute trash for mobile...everyone lost their old $5 premium purchase, new premium purchase members cannot switch the account to PC like we used to...it's become a pay2use app. NO CB CORP, WE CAN NOT RESTORE OR PURCHASES THX FOR THE LIES. 2nd previous edit: How do I get my previous boughten upgrade/premium back? Prior to edit: Always used this to edit videos, for years now."
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",1,"Forgive me and I will give you one star. I have a little doubt and once that doubt is cleared I will give you 5 stars. I have taken one year plan subscribe... iStock pro video Do I have to pay you anything separately to use this?.. This is my doubt"
"PowerDirector - Video Editor","Unknown",2,"I Have an issue with the new audio layer design. It makes it difficult to line up audio and see right away which audio is which. I wish there was a setting to change it back to the old display. The new display is actually more cumbersome than the last one, for me. I enjoy the app a lot, but this new update makes it much harder to edit."
"PowerDirector - Video Editor","Unknown",1,"It should be set and forget. But I always find myself moving a clip or slide I already put in position. This app has a mind of its own. Imma try my best to get this current music video I have in place perfect. Then I'm never using this app again."
"PowerDirector - Video Editor","Unknown",3,"The software is decent. Not sure it adds that much more than the default video editor in samsung phones. The AI stuff is a joke. You can import an image of you, or video (video at a price) and it will render an animated version. It's not one you can show someone and them go ""oh that's an animated version of you"" instead it'd br like asking Google to get a random photo and give it to you. The AI portion is completely irrelevant and needs major improvement."
"PowerDirector - Video Editor","Unknown",4,"GREAT APP, especially if you go pro. Only glitch is a few bugs that make it hard on a small phone screen to move segments around as they 'stick.' Second- position of tracks clips, and effects can get displaced and dispersed after saving. Creating a lot of replacing. This seems to happen a lot if a lot of Ai effects are used even on a 2 minute edit. I highly recommend this if your on a budget, film commando fashion, or are veryentry level on editing, to well seasoned."
"PowerDirector - Video Editor","Unknown",5,"Its the best of all i have ever seen,during other apps download"
"PowerDirector - Video Editor","Unknown",4,"So nice"
"PowerDirector - Video Editor","Unknown",3,"Baaki chalane k baad ok"
"PowerDirector - Video Editor","Unknown",2,"Can we just buy it, instead of yearly subscription? Like in the pc versión."
"PowerDirector - Video Editor","Unknown",4,"Very nice bro But why you added a new feature Bro"
"PowerDirector - Video Editor","Unknown",3,"Ok"
"PowerDirector - Video Editor","Unknown",4,"Very best video editor app but very glitches are there please fix this"
"PowerDirector - Video Editor","Unknown",1,"Forced review popups are annoying so whenever an app gives me review popups I immediately rate 1 star. Very annoying. I'd give 0 stars if I could. I'm not reviewing this product. Annoying."
