Appname,Date,Score,Text,text
Fortune City - A Finance App,Unknown,5,"This is a beginner's app to budgeting in the sense that it helps you track 
down your expenses and income. If you're new to the whole budgeting 
lifestyle, I think just understanding how your expenses divide up is a 
great way to get started. This app is a cute and minimalist-designed ""game"" 
that helps you learn where your money-spending goes. Definitely recommend!!!",this is a beginners app to budgeting in the sense that it helps you track down your expenses and income if youre new to the whole budgeting lifestyle i think just understanding how your expenses divide up is a great way to get started this app is a cute and minimalistdesigned game that helps you learn where your moneyspending goes definitely recommend
Fortune City - A Finance App,Unknown,3,"It's a good app. Would be better if it could link with bank and track 
purchases that way as well",its a good app would be better if it could link with bank and track purchases that way as well
Fortune City - A Finance App,Unknown,4,Cute app for budgeting your expenses,cute app for budgeting your expenses
Fortune City - A Finance App,Unknown,5,"Haven't had it for too long, but it's definitely a fun and creative way to 
track spending. The ads that are there don't pop up and interrupt game 
play. Instead they give rewards for watching them in exchange for things in 
game, such as diamonds or achievements. Seems a very fair trade. The only 
question about the ad is that it is so fun, that you almost want to spend 
to get the little that compulsive buildings and achievements. Luckily they 
have things that generate even when you don't spend one day to curtail that 
urge.",havent had it for too long but its definitely a fun and creative way to track spending the ads that are there dont pop up and interrupt game play instead they give rewards for watching them in exchange for things in game such as diamonds or achievements seems a very fair trade the only question about the ad is that it is so fun that you almost want to spend to get the little that compulsive buildings and achievements luckily they have things that generate even when you dont spend one day to curtail that urge
Fortune City - A Finance App,Unknown,5,"A savings option would be nice. Deleting a building on entry deletion would 
be a good improvement as well! Overall a very good app.",a savings option would be nice deleting a building on entry deletion would be a good improvement as well overall a very good app
Fortune City - A Finance App,Unknown,5,"Great piece of software. I wish that builder's were more abundant if you 
already bought the subscription, cause atm feels like I need to subscribe 
AND spend money on ""diamonds"".",great piece of software i wish that builders were more abundant if you already bought the subscription cause atm feels like i need to subscribe and spend money on diamonds
Fortune City - A Finance App,Unknown,5,Nice App to use.,nice app to use
Fortune City - A Finance App,Unknown,3,Mr.,mr
Fortune City - A Finance App,Unknown,5,"It's a really cute idea that gets you motivated to key in your finances. 
For someone who finds it tiring to do that- this is super fun",its a really cute idea that gets you motivated to key in your finances for someone who finds it tiring to do that this is super fun
Fortune City - A Finance App,Unknown,5,Interesting way to manage spending!,interesting way to manage spending
Fortune City - A Finance App,Unknown,4,"Good app. I can keep track of daily expenses on the go. It is fun with this 
app. Can enjoy game and do record expenses",good app i can keep track of daily expenses on the go it is fun with this app can enjoy game and do record expenses
Fortune City - A Finance App,Unknown,5,"I think this game is great because it's pretty neat most of the time but 
sometimes it rewards you for spending money and that is not really the best 
thing to have a app do",i think this game is great because its pretty neat most of the time but sometimes it rewards you for spending money and that is not really the best thing to have a app do
Fortune City - A Finance App,Unknown,4,Excellent in monitoring where your salary goes. Adulting life is real,excellent in monitoring where your salary goes adulting life is real
Fortune City - A Finance App,Unknown,4,Nice,nice
Fortune City - A Finance App,Unknown,5,"Beautiful piece. Helpful with the analytics. We just need to remember to 
keep uploading data about the money we spend. The app takes care of the 
rest.",beautiful piece helpful with the analytics we just need to remember to keep uploading data about the money we spend the app takes care of the rest
Fortune City - A Finance App,Unknown,4,It's cute But difficult to follow. Instructions unclear.,its cute but difficult to follow instructions unclear
Fortune City - A Finance App,Unknown,4,Cute!,cute
Fortune City - A Finance App,Unknown,5,It's like Animal Crossing had a baby with my checkbook register.,its like animal crossing had a baby with my checkbook register
Fortune City - A Finance App,Unknown,4,"Fun and cute way to track savings. The little game and animations make it 
more interesting to use to track finances. You have to pay to get some of 
the better analysis options for your finances.",fun and cute way to track savings the little game and animations make it more interesting to use to track finances you have to pay to get some of the better analysis options for your finances
Fortune City - A Finance App,Unknown,5,Cute! It motivates me to record all my expenses!,cute it motivates me to record all my expenses
Fortune City - A Finance App,Unknown,5,Fun and easy to use,fun and easy to use
Fortune City - A Finance App,Unknown,3,I just started using the app and I can already tell its gonna be a good one,i just started using the app and i can already tell its gonna be a good one
