Appname,Date,Score,Text,text
Monefy - Budget & Expenses app,Unknown,5,"it is very nice app, I realy liked it I Have one comment and I hope the current updated version fixed it(I did not update it yet) when I am adding using the calculator, if lets say I would like to add (5+3+2)the answer is 10 right? but if I pressed(5+3+2+) note that I put extra + assuming that I was adding and tring to remeber what was the forth staff but could not remembered it, so the answer should be 10 also as i did nt add any thing but unfortunatly the monefy double the number(20)please fix",it is very nice app i realy liked it i have one comment and i hope the current updated version fixed iti did not update it yet when i am adding using the calculator if lets say i would like to add the answer is right but if i pressed note that i put extra assuming that i was adding and tring to remeber what was the forth staff but could not remembered it so the answer should be also as i did nt add any thing but unfortunatly the monefy double the numberplease fix
Monefy - Budget & Expenses app,Unknown,4,very usefull app,very usefull app
Monefy - Budget & Expenses app,Unknown,5,"very easy and customizable. i love it i would like an option for reoccurring things (like rent,...) - pretty please?!",very easy and customizable i love it i would like an option for reoccurring things like rent pretty please
Monefy - Budget & Expenses app,Unknown,5,All good,all good
Monefy - Budget & Expenses app,Unknown,4,Good application. User friendly,good application user friendly
Monefy - Budget & Expenses app,Unknown,5,"Крутое приложение! Только accounts нельзя удалять, потому что все операции по ним будут обезличены в истории",крутое приложение только accounts нельзя удалять потому что все операции по ним будут обезличены в истории
Monefy - Budget & Expenses app,Unknown,5,Excellent 👌👌👌👌👌,excellent
Monefy - Budget & Expenses app,Unknown,5,nice app. love it.,nice app love it
Monefy - Budget & Expenses app,Unknown,5,not bad but could use more features,not bad but could use more features
Monefy - Budget & Expenses app,Unknown,4,Very good,very good
Monefy - Budget & Expenses app,Unknown,5,exeptional,exeptional
Monefy - Budget & Expenses app,Unknown,3,"Amazing and helpful, would be a lot better if you could do your expenses a month ahead.",amazing and helpful would be a lot better if you could do your expenses a month ahead
Monefy - Budget & Expenses app,Unknown,5,"It's easy to use, not complicate at all. There is a calculator when entering an expense (or income) too, I like that!",its easy to use not complicate at all there is a calculator when entering an expense or income too i like that
Monefy - Budget & Expenses app,Unknown,5,muy útil y sencillo,muy útil y sencillo
Monefy - Budget & Expenses app,Unknown,5,Its good enough to personal use.,its good enough to personal use
Monefy - Budget & Expenses app,Unknown,5,wow!!,wow
Monefy - Budget & Expenses app,Unknown,4,very useful app to manage your personal account,very useful app to manage your personal account
Monefy - Budget & Expenses app,Unknown,5,A very intuitive app with cool data representation. This is my first app for money management and i can say it's kind of Love at first sight (use). A big applause for the Monefy team.,a very intuitive app with cool data representation this is my first app for money management and i can say its kind of love at first sight use a big applause for the monefy team
Monefy - Budget & Expenses app,Unknown,5,"una aplicación muy buena en la cual puedes detallar todos tus gastos y ingresos,la misma te da en porciento el desglose la recomiendo.",una aplicación muy buena en la cual puedes detallar todos tus gastos y ingresosla misma te da en porciento el desglose la recomiendo
Monefy - Budget & Expenses app,Unknown,5,best,best
Monefy - Budget & Expenses app,Unknown,2,"sinds having my new phone, I could not do certain things. like choosing dark mode and adding some categories. I still can choose does options on my old phone",sinds having my new phone i could not do certain things like choosing dark mode and adding some categories i still can choose does options on my old phone
Monefy - Budget & Expenses app,Unknown,4,"I like the app, keeps me mostly on top of my money. the roll over feature doesn't work though. it adds money for some reason instead of pulling the amount I have recorded from the last day of the month.",i like the app keeps me mostly on top of my money the roll over feature doesnt work though it adds money for some reason instead of pulling the amount i have recorded from the last day of the month
Monefy - Budget & Expenses app,Unknown,5,Simple. Gets the job done.,simple gets the job done
Monefy - Budget & Expenses app,Unknown,5,"Very easy to use and helpful to track all expenditures, especially for trips away.",very easy to use and helpful to track all expenditures especially for trips away
Monefy - Budget & Expenses app,Unknown,5,Great app.,great app
Monefy - Budget & Expenses app,Unknown,4,Very simple and easy to use,very simple and easy to use
Monefy - Budget & Expenses app,Unknown,5,good,good
Monefy - Budget & Expenses app,Unknown,5,"wonderful app,the dropbox sync feature works flawlessly.the layout the userfriendliness is just awsome.just one thing the dark theme could be made better,pls work on that.",wonderful appthe dropbox sync feature works flawlesslythe layout the userfriendliness is just awsomejust one thing the dark theme could be made betterpls work on that
Monefy - Budget & Expenses app,Unknown,5,wow,wow
