Appname,Date,Score,Text,text
"Dhani: UPI, Cards & Bills",Unknown,1,Faltu aap hai original product dikha ke duplicate bhejte hai. Mene head phone order kiya original dikha ke duplicte bhej diye.And return proces bhi thik nahi hai.return hota nahi hai,faltu aap hai original product dikha ke duplicate bhejte hai mene head phone order kiya original dikha ke duplicte bhej diyeand return proces bhi thik nahi haireturn hota nahi hai
"Dhani: UPI, Cards & Bills",Unknown,2,Annoying and disappointed. Before it was working well for split payment option. Now Split (Pay in 3 EMI) option not anymore. I purchased the subscription and now no use. What benefit in this if you can't buy anything and yah customer care no. not working and only i hear all our customer care executive are busy at this moment.! 🤨,annoying and disappointed before it was working well for split payment option now split pay in emi option not anymore i purchased the subscription and now no use what benefit in this if you cant buy anything and yah customer care no not working and only i hear all our customer care executive are busy at this moment
"Dhani: UPI, Cards & Bills",Unknown,1,Sabse bekar sarvice hai or froud bhi krti hai is app ko use na kre,sabse bekar sarvice hai or froud bhi krti hai is app ko use na kre
"Dhani: UPI, Cards & Bills",Unknown,1,Very very very poor app.,very very very poor app
"Dhani: UPI, Cards & Bills",Unknown,1,Very bad all things,very bad all things
"Dhani: UPI, Cards & Bills",Unknown,1,Fore closed the one freedom card loan... Back 1. 5 year ago... But not setteled yet. And continuously hitting my cbill... Ruined my financial history and cbill,fore closed the one freedom card loan back year ago but not setteled yet and continuously hitting my cbill ruined my financial history and cbill
"Dhani: UPI, Cards & Bills",Unknown,1,This application is the biggest Scam . From past 1 year my loan is shown in my credit score and it is closed . I have mailed several times but there is not any rectifications made by them .,this application is the biggest scam from past year my loan is shown in my credit score and it is closed i have mailed several times but there is not any rectifications made by them
"Dhani: UPI, Cards & Bills",Unknown,1,Chi chi chi 🤮🤮🤮🤮🤮🤮🤮🤮 don't download this app.......if you return any product it's gone under process..you can't return you product 🤮🤮🤮.if any how you return your product they can't give you money back...... you can't reach customer care of you connected they can't help you.... They behave like a dog 😡😡😡😡😡😡,chi chi chi dont download this appif you return any product its gone under processyou cant return you product if any how you return your product they cant give you money back you cant reach customer care of you connected they cant help you they behave like a dog
"Dhani: UPI, Cards & Bills",Unknown,5,Great,great
"Dhani: UPI, Cards & Bills",Unknown,5,"Dhani app मुझे बहुत अच्छा लगा है इस app से मैं बहुत शॉपिंग करता हूं और सबसे सस्ता शॉपिंग मिलता है हमें तो सिर्फ ₹99 का भी सौपिंस मिलता रहता है इसमें बहुत सस्ते सामान मिलते हैं thank you, dhani app😊😊😉",dhani app मझ बहत अचछ लग ह इस app स म बहत शपग करत ह और सबस ससत शपग मलत ह हम त सरफ क भ सपस मलत रहत ह इसम बहत ससत समन मलत ह thank you dhani app
"Dhani: UPI, Cards & Bills",Unknown,1,my cibil is getting down because of this loan due plus dhani team please fix my problem asap,my cibil is getting down because of this loan due plus dhani team please fix my problem asap
"Dhani: UPI, Cards & Bills",Unknown,1,Very bad i created return than rejected by dhani very wrost app dhani can sell fake and duplicate,very bad i created return than rejected by dhani very wrost app dhani can sell fake and duplicate
"Dhani: UPI, Cards & Bills",Unknown,5,This app is very helpful ...............................................................,this app is very helpful
"Dhani: UPI, Cards & Bills",Unknown,1,3rd class app,rd class app
"Dhani: UPI, Cards & Bills",Unknown,5,Awesome,awesome
"Dhani: UPI, Cards & Bills",Unknown,1,Oder not cancel please help me,oder not cancel please help me
"Dhani: UPI, Cards & Bills",Unknown,1,Fraud Fraud Fraud. . . . 😡😡😡 Total waste of money. . . Don't purchase by this app.,fraud fraud fraud total waste of money dont purchase by this app
"Dhani: UPI, Cards & Bills",Unknown,1,Worst customer service. No payment closing option. This app destroyed my credit score over 250₹ and I'm talking with their customer service to solve this issue for more than a month now. Still no solution provided.,worst customer service no payment closing option this app destroyed my credit score over and im talking with their customer service to solve this issue for more than a month now still no solution provided
"Dhani: UPI, Cards & Bills",Unknown,1,"Never purchase any product from this dhani aap,customer care also not behaving good ,if u order if u don't like,difficult to return, so never purchase from Dhani app or site,product quality very bad",never purchase any product from this dhani aapcustomer care also not behaving good if u order if u dont likedifficult to return so never purchase from dhani app or siteproduct quality very bad
"Dhani: UPI, Cards & Bills",Unknown,5,Very bad app don't download,very bad app dont download
"Dhani: UPI, Cards & Bills",Unknown,1,"Fake App - Collected Membership Amount in the Name of Free Watch - After the payment cancelled the Watch order automatically from there end... And Even Customer care Support also not able to resolve the issue, even they are not interested to reorder the Watch and refund the amount. And simply saying you can use the Membership instead of refund or watch... One type of Cheating from Dhani... Fake App .. felt very Bad...",fake app collected membership amount in the name of free watch after the payment cancelled the watch order automatically from there end and even customer care support also not able to resolve the issue even they are not interested to reorder the watch and refund the amount and simply saying you can use the membership instead of refund or watch one type of cheating from dhani fake app felt very bad
"Dhani: UPI, Cards & Bills",Unknown,1,worst app ever,worst app ever
"Dhani: UPI, Cards & Bills",Unknown,1,Ekdam ghatia app. Logoko thagne ka kam ha is app ka...,ekdam ghatia app logoko thagne ka kam ha is app ka
"Dhani: UPI, Cards & Bills",Unknown,1,Ghatiya app hai. Maine 2 watch order kiya unhone wrong watch diya mujhe rs.40-50 wala jab maine return lagaya tab unhone reject kar diya aur comment kiya dhani app wale ne ki ye offer me hai isliye retrn nahin hoga ye hal hai in logo ka sirf froid karte hai Dhani app team managemant ka name hai - Shivam & Ruby Dhani App Froid froid Froid Froid Rs.300 Ka nuksaan hua hai mera Kaun dega Seller Name - Namoshivai Apparels Private Limited,ghatiya app hai maine watch order kiya unhone wrong watch diya mujhe rs wala jab maine return lagaya tab unhone reject kar diya aur comment kiya dhani app wale ne ki ye offer me hai isliye retrn nahin hoga ye hal hai in logo ka sirf froid karte hai dhani app team managemant ka name hai shivam ruby dhani app froid froid froid froid rs ka nuksaan hua hai mera kaun dega seller name namoshivai apparels private limited
"Dhani: UPI, Cards & Bills",Unknown,1,"I already paid India bulls dhani loan But it still shows in my cibil history as a pending amount 179 rupees, Kindly tell me how to clear this ?",i already paid india bulls dhani loan but it still shows in my cibil history as a pending amount rupees kindly tell me how to clear this
"Dhani: UPI, Cards & Bills",Unknown,1,Waste app. Don't waste your money. There is no refund and return policy. Very very stupid dhani.,waste app dont waste your money there is no refund and return policy very very stupid dhani
"Dhani: UPI, Cards & Bills",Unknown,4,I know expression fast download app,i know expression fast download app
"Dhani: UPI, Cards & Bills",Unknown,1,Bad experience,bad experience
"Dhani: UPI, Cards & Bills",Unknown,1,Please don't buy any product from dhani app. I order 3 product. Wrong product delivered. But not replace or return my order . Very bad company. Froud company,please dont buy any product from dhani app i order product wrong product delivered but not replace or return my order very bad company froud company
"Dhani: UPI, Cards & Bills",Unknown,1,Orderd 2 times 5 medicine ; from this app every medicine have an expiry date just 2 to 3 months from purchase date & i ordered in extra quantity for 4 to 5 months usages They must should inform about expiry before the order is done,orderd times medicine from this app every medicine have an expiry date just to months from purchase date i ordered in extra quantity for to months usages they must should inform about expiry before the order is done
