Appname,Date,Score,Text,text
Binance: Buy Bitcoin & Crypto,Unknown,3,the best app,the best app
Binance: Buy Bitcoin & Crypto,Unknown,5,Fast working and easy to use,fast working and easy to use
Binance: Buy Bitcoin & Crypto,Unknown,3,nice aap,nice aap
Binance: Buy Bitcoin & Crypto,Unknown,5,love it,love it
Binance: Buy Bitcoin & Crypto,Unknown,4,"Have not been able to login to my account, keeps saying captcha cancel. Please kindly look into this. Thank you for the swift response The same issues reoccur again since i updated the app, have not been able to login",have not been able to login to my account keeps saying captcha cancel please kindly look into this thank you for the swift response the same issues reoccur again since i updated the app have not been able to login
Binance: Buy Bitcoin & Crypto,Unknown,5,excellent,excellent
Binance: Buy Bitcoin & Crypto,Unknown,4,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,5,Best app,best app
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,hi good,hi good
Binance: Buy Bitcoin & Crypto,Unknown,5,👍,
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,1,"New updated version not showing USDT pairs in the Futures market, very embarrassing 😬😬😬",new updated version not showing usdt pairs in the futures market very embarrassing
Binance: Buy Bitcoin & Crypto,Unknown,5,good app,good app
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,Okay,okay
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,all time nice,all time nice
Binance: Buy Bitcoin & Crypto,Unknown,5,good crypto app,good crypto app
Binance: Buy Bitcoin & Crypto,Unknown,5,Cant install quickly and it take time to log in and have y money to put in it is a good app although it does not collect too much data to operate and does not like to be pharmtos to acces so easily good app,cant install quickly and it take time to log in and have y money to put in it is a good app although it does not collect too much data to operate and does not like to be pharmtos to acces so easily good app
Binance: Buy Bitcoin & Crypto,Unknown,5,I like the academy. It's so helpful,i like the academy its so helpful
Binance: Buy Bitcoin & Crypto,Unknown,5,excellent services,excellent services
Binance: Buy Bitcoin & Crypto,Unknown,1,ok,ok
Binance: Buy Bitcoin & Crypto,Unknown,5,👍 👌 awesome,awesome
Binance: Buy Bitcoin & Crypto,Unknown,5,good App bainanc is my favourite socail app love you bainance company,good app bainanc is my favourite socail app love you bainance company
Binance: Buy Bitcoin & Crypto,Unknown,5,goodgoodgood,goodgoodgood
Binance: Buy Bitcoin & Crypto,Unknown,5,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,4,Reliable,reliable
Binance: Buy Bitcoin & Crypto,Unknown,5,ITS NICE APP AND ITS BUY AND SELL EASY CRYPTO CURRENCY 💲,its nice app and its buy and sell easy crypto currency
Binance: Buy Bitcoin & Crypto,Unknown,5,good and excellent exchange for crypto trading,good and excellent exchange for crypto trading
Binance: Buy Bitcoin & Crypto,Unknown,5,Nc ❤️❤️❤️,nc
Binance: Buy Bitcoin & Crypto,Unknown,5,best app,best app
Binance: Buy Bitcoin & Crypto,Unknown,5,Good service,good service
Binance: Buy Bitcoin & Crypto,Unknown,5,It's very useful to use for me,its very useful to use for me
Binance: Buy Bitcoin & Crypto,Unknown,5,best trade platfoam,best trade platfoam
Binance: Buy Bitcoin & Crypto,Unknown,5,Wow,wow
Binance: Buy Bitcoin & Crypto,Unknown,5,vary nice,vary nice
Binance: Buy Bitcoin & Crypto,Unknown,5,best for trade,best for trade
Binance: Buy Bitcoin & Crypto,Unknown,1,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,excellent,excellent
Binance: Buy Bitcoin & Crypto,Unknown,5,good 👍,good
Binance: Buy Bitcoin & Crypto,Unknown,5,Best,best
Binance: Buy Bitcoin & Crypto,Unknown,1,"They force you to download this app if you want to withdraw your funds. They claim it's for ""facial recognition"", despite browser-based facial recognition being used in their KYC checks. Forcing apps onto people for no good reason is a scumbag move",they force you to download this app if you want to withdraw your funds they claim its for facial recognition despite browserbased facial recognition being used in their kyc checks forcing apps onto people for no good reason is a scumbag move
Binance: Buy Bitcoin & Crypto,Unknown,4,good trading app,good trading app
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,Good No isssue until now,good no isssue until now
Binance: Buy Bitcoin & Crypto,Unknown,5,best,best
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,very good platform,very good platform
Binance: Buy Bitcoin & Crypto,Unknown,5,super exchange,super exchange
Binance: Buy Bitcoin & Crypto,Unknown,5,little hard time to understand fore the app and it process I have very small knowledge in english many time I have to struggle for understanding many High profile words,little hard time to understand fore the app and it process i have very small knowledge in english many time i have to struggle for understanding many high profile words
Binance: Buy Bitcoin & Crypto,Unknown,5,Good app,good app
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,"Binance is a useless exchanger, 1 month login problem, are they solving any problem?",binance is a useless exchanger month login problem are they solving any problem
Binance: Buy Bitcoin & Crypto,Unknown,5,👍,
Binance: Buy Bitcoin & Crypto,Unknown,5,Binance is best crypto exchange in the world,binance is best crypto exchange in the world
Binance: Buy Bitcoin & Crypto,Unknown,5,Excellent 👌,excellent
Binance: Buy Bitcoin & Crypto,Unknown,5,wow that's great 👍,wow thats great
Binance: Buy Bitcoin & Crypto,Unknown,5,Good but make best,good but make best
Binance: Buy Bitcoin & Crypto,Unknown,5,"Sign up with this code to enjoy zero trade fees! This app is fantastic and makes trading incredibly easy. I've been using it for a long time without any issues, but after a recent update, I noticed a problem. When placing an order, unexpected music plays that wasn't included in their previews, overlapping the story's audio. I'm not planning to delete the app or anything, but I do think it's a bit slow and could use a fix. Just a heads-up!",sign up with this code to enjoy zero trade fees this app is fantastic and makes trading incredibly easy ive been using it for a long time without any issues but after a recent update i noticed a problem when placing an order unexpected music plays that wasnt included in their previews overlapping the storys audio im not planning to delete the app or anything but i do think its a bit slow and could use a fix just a headsup
Binance: Buy Bitcoin & Crypto,Unknown,4,Let me get that $100 then I will be back,let me get that then i will be back
Binance: Buy Bitcoin & Crypto,Unknown,5,it good,it good
Binance: Buy Bitcoin & Crypto,Unknown,5,Vv good,vv good
Binance: Buy Bitcoin & Crypto,Unknown,5,Very classic and professional apps that created in history 👏,very classic and professional apps that created in history
Binance: Buy Bitcoin & Crypto,Unknown,5,please help me to make money with my Binance,please help me to make money with my binance
Binance: Buy Bitcoin & Crypto,Unknown,5,best app,best app
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,I love the app,i love the app
Binance: Buy Bitcoin & Crypto,Unknown,5,love it,love it
Binance: Buy Bitcoin & Crypto,Unknown,5,Best game,best game
Binance: Buy Bitcoin & Crypto,Unknown,5,not bad,not bad
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,Best app for crypto,best app for crypto
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,nice apps,nice apps
Binance: Buy Bitcoin & Crypto,Unknown,5,Nsic,nsic
Binance: Buy Bitcoin & Crypto,Unknown,5,Nice apk,nice apk
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,4,Fast and easy to adopt,fast and easy to adopt
Binance: Buy Bitcoin & Crypto,Unknown,5,GOOD APP,good app
Binance: Buy Bitcoin & Crypto,Unknown,5,nice wow joss,nice wow joss
Binance: Buy Bitcoin & Crypto,Unknown,5,thank you,thank you
Binance: Buy Bitcoin & Crypto,Unknown,4,very cool,very cool
Binance: Buy Bitcoin & Crypto,Unknown,4,No thanks 🙏🙏🙏🙏,no thanks
Binance: Buy Bitcoin & Crypto,Unknown,5,good app,good app
Binance: Buy Bitcoin & Crypto,Unknown,1,Terrible customer service,terrible customer service
Binance: Buy Bitcoin & Crypto,Unknown,5,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,4,well good,well good
Binance: Buy Bitcoin & Crypto,Unknown,1,binance is one of the greatest and Best exchange in the world 🌎,binance is one of the greatest and best exchange in the world
Binance: Buy Bitcoin & Crypto,Unknown,5,good app,good app
Binance: Buy Bitcoin & Crypto,Unknown,5,very good platefrom for make you a reach,very good platefrom for make you a reach
Binance: Buy Bitcoin & Crypto,Unknown,5,Supper chinthaka deepthi.,supper chinthaka deepthi
Binance: Buy Bitcoin & Crypto,Unknown,5,Owo,owo
Binance: Buy Bitcoin & Crypto,Unknown,2,"This apps interface and everything is so good, but this apps connectivity and loading speed su'ks. I have 300+mbps 5g connection yet the wheels on the app go round & round. Come on, a multibillion dollar company with a decade old server or what?",this apps interface and everything is so good but this apps connectivity and loading speed suks i have mbps g connection yet the wheels on the app go round round come on a multibillion dollar company with a decade old server or what
Binance: Buy Bitcoin & Crypto,Unknown,2,It is alot trouble when it says liveness check I am very anger with it,it is alot trouble when it says liveness check i am very anger with it
Binance: Buy Bitcoin & Crypto,Unknown,5,Ok complet,ok complet
Binance: Buy Bitcoin & Crypto,Unknown,5,its good,its good
Binance: Buy Bitcoin & Crypto,Unknown,3,There should be GCash so that more people will invest in this app,there should be gcash so that more people will invest in this app
Binance: Buy Bitcoin & Crypto,Unknown,3,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,5,Nice but verify account problem,nice but verify account problem
Binance: Buy Bitcoin & Crypto,Unknown,5,veri good app,veri good app
Binance: Buy Bitcoin & Crypto,Unknown,5,Best application for buying crypto and its users friendly too.,best application for buying crypto and its users friendly too
Binance: Buy Bitcoin & Crypto,Unknown,5,Binance is the best Dolar buy and crypto platfrom,binance is the best dolar buy and crypto platfrom
Binance: Buy Bitcoin & Crypto,Unknown,3,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,Best,best
Binance: Buy Bitcoin & Crypto,Unknown,5,Great,great
Binance: Buy Bitcoin & Crypto,Unknown,5,Great,great
Binance: Buy Bitcoin & Crypto,Unknown,1,Bad app,bad app
Binance: Buy Bitcoin & Crypto,Unknown,5,good app,good app
Binance: Buy Bitcoin & Crypto,Unknown,5,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,1,Why trx-tron minimum withdraw 30 trx 😡😡,why trxtron minimum withdraw trx
Binance: Buy Bitcoin & Crypto,Unknown,5,It is not getting updated Please suggest some solutions,it is not getting updated please suggest some solutions
Binance: Buy Bitcoin & Crypto,Unknown,5,good 👍👍 poi,good poi
Binance: Buy Bitcoin & Crypto,Unknown,5,Love it,love it
Binance: Buy Bitcoin & Crypto,Unknown,2,"Worst app , don't install",worst app dont install
Binance: Buy Bitcoin & Crypto,Unknown,5,nice app,nice app
Binance: Buy Bitcoin & Crypto,Unknown,5,superb,superb
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,4,excellent,excellent
Binance: Buy Bitcoin & Crypto,Unknown,5,V. Good,v good
Binance: Buy Bitcoin & Crypto,Unknown,5,Great app,great app
Binance: Buy Bitcoin & Crypto,Unknown,1,Scam,scam
Binance: Buy Bitcoin & Crypto,Unknown,5,Nice 👍,nice
Binance: Buy Bitcoin & Crypto,Unknown,5,amazing 😍,amazing
Binance: Buy Bitcoin & Crypto,Unknown,1,Total manipulation they know our future trades and the liquidation prices they liquidate you on purpose after a long contract they don't care about users well done,total manipulation they know our future trades and the liquidation prices they liquidate you on purpose after a long contract they dont care about users well done
Binance: Buy Bitcoin & Crypto,Unknown,4,Amazing 😍,amazing
Binance: Buy Bitcoin & Crypto,Unknown,5,Good for a beat,good for a beat
Binance: Buy Bitcoin & Crypto,Unknown,5,cool,cool
Binance: Buy Bitcoin & Crypto,Unknown,1,terrible company high fees and poor prices,terrible company high fees and poor prices
Binance: Buy Bitcoin & Crypto,Unknown,5,Cool App for the crypto trading,cool app for the crypto trading
Binance: Buy Bitcoin & Crypto,Unknown,1,"Its very bad website, plays with people money ...I lost millions dollars at this app which was never returned.The experience was very bad.They sell the crypto coins and post announcement.",its very bad website plays with people money i lost millions dollars at this app which was never returnedthe experience was very badthey sell the crypto coins and post announcement
Binance: Buy Bitcoin & Crypto,Unknown,1,"slow, not intuitive, and with lots of bugs. By far the worst app I've used in a long time.",slow not intuitive and with lots of bugs by far the worst app ive used in a long time
Binance: Buy Bitcoin & Crypto,Unknown,5,Good app,good app
Binance: Buy Bitcoin & Crypto,Unknown,5,He is a good app,he is a good app
Binance: Buy Bitcoin & Crypto,Unknown,5,these is a nice cryptocurrency application I love ir,these is a nice cryptocurrency application i love ir
Binance: Buy Bitcoin & Crypto,Unknown,5,thank you,thank you
Binance: Buy Bitcoin & Crypto,Unknown,5,excelente para todo amante a la crypto,excelente para todo amante a la crypto
Binance: Buy Bitcoin & Crypto,Unknown,5,Good.,good
Binance: Buy Bitcoin & Crypto,Unknown,5,very nice to earn,very nice to earn
Binance: Buy Bitcoin & Crypto,Unknown,5,It so perfect to me in trading,it so perfect to me in trading
Binance: Buy Bitcoin & Crypto,Unknown,5,nice and very good application,nice and very good application
Binance: Buy Bitcoin & Crypto,Unknown,1,Scamming people. Don't use it,scamming people dont use it
Binance: Buy Bitcoin & Crypto,Unknown,5,"Excellent platform. Continue to follow best practices with Accuracy, Credibility and Trust.",excellent platform continue to follow best practices with accuracy credibility and trust
Binance: Buy Bitcoin & Crypto,Unknown,3,good app for Android trading,good app for android trading
Binance: Buy Bitcoin & Crypto,Unknown,4,"I have been trying to verify since August but it isn't working. I always get 'VERIFICATION UNSUCCESSFUL'!!! WHY!!! Am the same person on my ID card for Christ sake!!! Now,it 'UNDER REVIEW' I wish to be verify then I edit my review back. Am so tired Binance 😩 And now I can say I'm verified that's after losing $99😂 thanks o 🙏",i have been trying to verify since august but it isnt working i always get verification unsuccessful why am the same person on my id card for christ sake nowit under review i wish to be verify then i edit my review back am so tired binance and now i can say im verified thats after losing thanks o
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,very good 👍🏼 I live it,very good i live it
Binance: Buy Bitcoin & Crypto,Unknown,5,help u,help u
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
