Appname,Date,Score,Text,text
Mahindra Finance,Unknown,5,Very good app I'm so happy,very good app im so happy
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,5,Amazing,amazing
Mahindra Finance,Unknown,1,Very bad,very bad
Mahindra Finance,Unknown,5,"100,% ok",ok
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,5,I need personal loan,i need personal loan
Mahindra Finance,Unknown,5,Mahindra app is fabulous and feature is most fabulous.......,mahindra app is fabulous and feature is most fabulous
Mahindra Finance,Unknown,1,Worst service,worst service
Mahindra Finance,Unknown,4,Very good app. But the interest charged for the covid 19 moratorium period by the MF is not good. EMI of my last 5 installment is showing more than the regular EMI.,very good app but the interest charged for the covid moratorium period by the mf is not good emi of my last installment is showing more than the regular emi
Mahindra Finance,Unknown,1,Thank you,thank you
Mahindra Finance,Unknown,1,Most of the time showing Server unable,most of the time showing server unable
Mahindra Finance,Unknown,5,Nice app for all person easily work and pay for easily for all so mahindra app is very use full and very nice and mahindra finance is good for all cetegory people and so helpfull me and other But some collection agent is care ful for vendor Thank u so much mahindra finanace thanku so much Mahindra symbol of trust and bolero pick up nice for pickup van and no 1 of pickup i can pickup use for three year and i steady and i have also pickup owner again thanku mahindra finance. Mahindra bolerotnxu,nice app for all person easily work and pay for easily for all so mahindra app is very use full and very nice and mahindra finance is good for all cetegory people and so helpfull me and other but some collection agent is care ful for vendor thank u so much mahindra finanace thanku so much mahindra symbol of trust and bolero pick up nice for pickup van and no of pickup i can pickup use for three year and i steady and i have also pickup owner again thanku mahindra finance mahindra bolerotnxu
Mahindra Finance,Unknown,5,Great app,great app
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Good service,good service
Mahindra Finance,Unknown,1,"From last 20 days I am not able to login ,its very irritating !",from last days i am not able to login its very irritating
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,very good,very good
Mahindra Finance,Unknown,1,"App showing update to continue ,even after updating , pathetic",app showing update to continue even after updating pathetic
Mahindra Finance,Unknown,5,Good work from mahindra,good work from mahindra
Mahindra Finance,Unknown,1,Not working from few days login issue,not working from few days login issue
Mahindra Finance,Unknown,4,Now good,now good
Mahindra Finance,Unknown,5,True value of this finence company......,true value of this finence company
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,3,Good,good
Mahindra Finance,Unknown,5,Verygood,verygood
Mahindra Finance,Unknown,1,bakwas,bakwas
Mahindra Finance,Unknown,5,Ok,ok
Mahindra Finance,Unknown,5,Nice app,nice app
Mahindra Finance,Unknown,5,Great service Mahindra fhainans karad,great service mahindra fhainans karad
Mahindra Finance,Unknown,2,Hi I'm unable to login it's showing application disabled,hi im unable to login its showing application disabled
Mahindra Finance,Unknown,4,Good,good
Mahindra Finance,Unknown,5,Very helpful app,very helpful app
Mahindra Finance,Unknown,5,Super,super
Mahindra Finance,Unknown,1,Very bad finance and this finance froud with customers terms and conditions,very bad finance and this finance froud with customers terms and conditions
Mahindra Finance,Unknown,5,It is very good app but but very slow,it is very good app but but very slow
Mahindra Finance,Unknown,5,Nice 👍 app,nice app
Mahindra Finance,Unknown,3,Average.,average
Mahindra Finance,Unknown,5,Great 😘😘,great
Mahindra Finance,Unknown,1,Bahut kharab campani ha,bahut kharab campani ha
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,1,"Very bad people . They don't know how to talk with their customers. Even in lockdown, don't have heart. Very very very baaadddd people in finance company. I found as I heard from others.😬🤨😒",very bad people they dont know how to talk with their customers even in lockdown dont have heart very very very baaadddd people in finance company i found as i heard from others
Mahindra Finance,Unknown,1,Ye finance company Kisi ka dard nhi samajhti koi mare koi jiye mare ye aapna bayaj me koi riyayat nhi Karti bahot gandi finance company hai ye es finance company se koi Lon mat lena bhai,ye finance company kisi ka dard nhi samajhti koi mare koi jiye mare ye aapna bayaj me koi riyayat nhi karti bahot gandi finance company hai ye es finance company se koi lon mat lena bhai
Mahindra Finance,Unknown,5,It's amazing,its amazing
Mahindra Finance,Unknown,5,I'm happy with Mahindra,im happy with mahindra
Mahindra Finance,Unknown,5,Its good,its good
Mahindra Finance,Unknown,5,Very good for helping to customer payment instalment,very good for helping to customer payment instalment
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,Mention customer care number,mention customer care number
Mahindra Finance,Unknown,2,Not perfect status about emis,not perfect status about emis
Mahindra Finance,Unknown,1,"Kya ghatiya app banayi hai, update hi ni ho raha...",kya ghatiya app banayi hai update hi ni ho raha
Mahindra Finance,Unknown,5,Super aap,super aap
Mahindra Finance,Unknown,4,Nice app best to send a money,nice app best to send a money
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Its awesome 😎,its awesome
Mahindra Finance,Unknown,5,Good aap,good aap
Mahindra Finance,Unknown,5,Usefull app,usefull app
Mahindra Finance,Unknown,5,Happy,happy
Mahindra Finance,Unknown,3,Very nice,very nice
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,Excellent 👌👌,excellent
Mahindra Finance,Unknown,5,Best,best
Mahindra Finance,Unknown,1,Very poor app and poor response from Pollachi Team,very poor app and poor response from pollachi team
Mahindra Finance,Unknown,5,Very useful app,very useful app
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,Good,good
Mahindra Finance,Unknown,2,Your app is good but it doesn't shows full list till last investment amount. So we can't understand that which is my last investment is showing . Please make your data shorter and fit it into the screen so anyone can read properly.,your app is good but it doesnt shows full list till last investment amount so we cant understand that which is my last investment is showing please make your data shorter and fit it into the screen so anyone can read properly
Mahindra Finance,Unknown,5,good app,good app
Mahindra Finance,Unknown,4,Good,good
Mahindra Finance,Unknown,5,Very good,very good
Mahindra Finance,Unknown,1,Very bad service,very bad service
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,3,Payment krne ke 24 hrs bad bhi dues dikha rha hai,payment krne ke hrs bad bhi dues dikha rha hai
Mahindra Finance,Unknown,4,Excellent,excellent
Mahindra Finance,Unknown,1,"Last few day facing login problem, unable to login with mobile no & App pin. Please check & suggest.",last few day facing login problem unable to login with mobile no app pin please check suggest
Mahindra Finance,Unknown,1,Its verry poor,its verry poor
Mahindra Finance,Unknown,5,Enna,enna
Mahindra Finance,Unknown,5,This app is better than idfc bank,this app is better than idfc bank
Mahindra Finance,Unknown,5,Good service,good service
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,1,I didn't register my profile . that saying ur no is not registered .I have already send all details to representative but still issue not solved,i didnt register my profile that saying ur no is not registered i have already send all details to representative but still issue not solved
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Easy to pay emi,easy to pay emi
Mahindra Finance,Unknown,3,Excellent,excellent
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,Balance,balance
Mahindra Finance,Unknown,5,App is ok but app working is very slow,app is ok but app working is very slow
Mahindra Finance,Unknown,4,Nice nd helpfull aps,nice nd helpfull aps
Mahindra Finance,Unknown,5,Best app,best app
Mahindra Finance,Unknown,1,Bhut jada bekar he,bhut jada bekar he
Mahindra Finance,Unknown,5,Best and Highly Reliable,best and highly reliable
Mahindra Finance,Unknown,1,My loan EMI convert 2 payment 36 emi another payment 24 emi another payment But not show in Mahindra finance app Plz update your app,my loan emi convert payment emi another payment emi another payment but not show in mahindra finance app plz update your app
Mahindra Finance,Unknown,5,Best aap,best aap
Mahindra Finance,Unknown,5,👌,
Mahindra Finance,Unknown,4,Good,good
Mahindra Finance,Unknown,1,Mahindra finance impoloyar and bed,mahindra finance impoloyar and bed
Mahindra Finance,Unknown,5,Very Continent❤....,very continent
Mahindra Finance,Unknown,5,Very good apps,very good apps
Mahindra Finance,Unknown,5,Easy to use....,easy to use
Mahindra Finance,Unknown,5,Best,best
Mahindra Finance,Unknown,4,best application,best application
