Appname,Date,Score,Text,text
AndrOpen Office,Unknown,1,"This used to work very well 6 months ago. Now it has become so bug ridden it is unsable. I cannot find a very old version to install. When I enter text into a cell and then move to an adjacent cell, the text disappears. If I type in text into this next cell the text from the previous cell suddenly appears and the new text is appended. If i move go back to the first cell everything gets selected and suddenly select mode is now active. The first cell is still blank. DESTROYED MY SPREADSHEET.",this used to work very well months ago now it has become so bug ridden it is unsable i cannot find a very old version to install when i enter text into a cell and then move to an adjacent cell the text disappears if i type in text into this next cell the text from the previous cell suddenly appears and the new text is appended if i move go back to the first cell everything gets selected and suddenly select mode is now active the first cell is still blank destroyed my spreadsheet
AndrOpen Office,Unknown,5,"Exellent port to Android, simple way of being able to use ""office"" apps offline via ChromeBook or Android Phone",exellent port to android simple way of being able to use office apps offline via chromebook or android phone
AndrOpen Office,Unknown,5,"Has many more options than MS office 4 android, or mobisystems OfficeSuite Pro. The most important is that neither Ofice or OfficeSuite spreadsheets support cell/range naming, but AndrOpen Calc does. The ability to name a cell, to use it as a constant in your formulae, can force you to needlessly add an entire row or column to contain the constant value. i.e. ... Bloat. MS Office as well as Office suite feel a little less cramped, but are also much less capable.",has many more options than ms office android or mobisystems officesuite pro the most important is that neither ofice or officesuite spreadsheets support cellrange naming but andropen calc does the ability to name a cell to use it as a constant in your formulae can force you to needlessly add an entire row or column to contain the constant value ie bloat ms office as well as office suite feel a little less cramped but are also much less capable
AndrOpen Office,Unknown,1,Absolutely useless. Can't handle simple xls files.,absolutely useless cant handle simple xls files
AndrOpen Office,Unknown,1,"Good Open Office clone. But no printing? Strange. Ok, I'll try another one.",good open office clone but no printing strange ok ill try another one
AndrOpen Office,Unknown,5,Just as good as Microsoft office. Congrats on your coding.,just as good as microsoft office congrats on your coding
AndrOpen Office,Unknown,3,"Too mamy functions and too compact for my phone. To be fair, ot might work better on a more modern phone. By the same token I think my phone is GREAT !!!",too mamy functions and too compact for my phone to be fair ot might work better on a more modern phone by the same token i think my phone is great
AndrOpen Office,Unknown,1,gud,gud
AndrOpen Office,Unknown,5,Great app to use for checking files,great app to use for checking files
AndrOpen Office,Unknown,5,Super app.... Wonderful,super app wonderful
AndrOpen Office,Unknown,5,My all free,my all free
AndrOpen Office,Unknown,5,V good,v good
AndrOpen Office,Unknown,5,"Excellent app. Porting the desktop program like this would seem clunky, but it’s undeniably useful to have the near-full power of OpenOffice on an Android. And it’s not particularly slow, it’s usable even on older devices. Great work, and well worth the paid upgrade!",excellent app porting the desktop program like this would seem clunky but its undeniably useful to have the nearfull power of openoffice on an android and its not particularly slow its usable even on older devices great work and well worth the paid upgrade
AndrOpen Office,Unknown,4,Is it a large app? Yup. Is the user interface clunky to use with a phone? Yup. Does it get the job done when other apps can't or won't? Yup. Does it do it for free? Yup.,is it a large app yup is the user interface clunky to use with a phone yup does it get the job done when other apps cant or wont yup does it do it for free yup
AndrOpen Office,Unknown,1,Bad,bad
AndrOpen Office,Unknown,5,This right here,this right here
AndrOpen Office,Unknown,5,Works really well on Chromebook.,works really well on chromebook
AndrOpen Office,Unknown,1,Not good,not good
AndrOpen Office,Unknown,5,Very useful suite.,very useful suite
