Appname,Date,Score,Text,text
Adobe Premiere Rush,Unknown,3,This app dis work well but now its refusing to load up the titles when I click to add them. I pay a monthly subscription for this app and I'm not happy that it won't do a simple thing like add text anymore.. please can someone enlighten me as to why this is happening????,this app dis work well but now its refusing to load up the titles when i click to add them i pay a monthly subscription for this app and im not happy that it wont do a simple thing like add text anymore please can someone enlighten me as to why this is happening
Adobe Premiere Rush,Unknown,1,App always crashes now! 😐,app always crashes now
Adobe Premiere Rush,Unknown,3,Just tried it. First I had to change permissions on my A50. Then it is OK although it hangs when trying to add text. Just waiting and waiting.,just tried it first i had to change permissions on my a then it is ok although it hangs when trying to add text just waiting and waiting
Adobe Premiere Rush,Unknown,5,best mobile video editor,best mobile video editor
Adobe Premiere Rush,Unknown,1,Nonstop crashing on launch,nonstop crashing on launch
Adobe Premiere Rush,Unknown,5,"Adobe is always reliable. The apps are easy to use and easy to follow. There's an app for a number of different things, and they're all good apps.",adobe is always reliable the apps are easy to use and easy to follow theres an app for a number of different things and theyre all good apps
Adobe Premiere Rush,Unknown,1,"App stops working randomly and stops rendering my video randomly, very unreliable.",app stops working randomly and stops rendering my video randomly very unreliable
Adobe Premiere Rush,Unknown,1,"I built my first editing rig using a CRT tv, a vcr, a dvd player, and custom spliced RCA cables. I edited mini-dv on an Avid. I've had to use Windows Movie Maker. Adobe Rush is the WORST video editor I have ever experienced. Horrible UI, clunky controls, and good luck exporting!! Do not bother using this. It will fill you with rage. This is probably the worst product Adobe will ever create, it's that bad. Seriously. Do. Not. Use. This. App. If. You. Like. Your. Sanity.",i built my first editing rig using a crt tv a vcr a dvd player and custom spliced rca cables i edited minidv on an avid ive had to use windows movie maker adobe rush is the worst video editor i have ever experienced horrible ui clunky controls and good luck exporting do not bother using this it will fill you with rage this is probably the worst product adobe will ever create its that bad seriously do not use this app if you like your sanity
Adobe Premiere Rush,Unknown,1,"This application is a new level of scam just downloaded it, and bannggg it asksfor an update.",this application is a new level of scam just downloaded it and bannggg it asksfor an update
Adobe Premiere Rush,Unknown,2,Why it can't support on my itel vision 2 pro Mobile Phone,why it cant support on my itel vision pro mobile phone
Adobe Premiere Rush,Unknown,1,Keeps Crashing I've been trying to create a video montage for days each time I attempt the video freezes and the app crashes. Loosing all progress. Fix this because what in the world,keeps crashing ive been trying to create a video montage for days each time i attempt the video freezes and the app crashes loosing all progress fix this because what in the world
Adobe Premiere Rush,Unknown,1,it lags alot,it lags alot
Adobe Premiere Rush,Unknown,1,Bad update? Swear I used to use fine now I can't do anything I fing wanna do on it.,bad update swear i used to use fine now i cant do anything i fing wanna do on it
Adobe Premiere Rush,Unknown,1,Doesn't play the video,doesnt play the video
Adobe Premiere Rush,Unknown,3,Good app but now it wont open,good app but now it wont open
Adobe Premiere Rush,Unknown,1,Keeps crashing on me when I try to open it so I can't even use it. Was good before but now I can't access my videos at all!,keeps crashing on me when i try to open it so i cant even use it was good before but now i cant access my videos at all
Adobe Premiere Rush,Unknown,1,"It can't even open a simple mp4 file correctly, 99% of the video content is missing in the editor",it cant even open a simple mp file correctly of the video content is missing in the editor
Adobe Premiere Rush,Unknown,2,"It used to be so great. I spent around 1 hour working on a video, suddenly it said error. The clip doesn't open, it only shows the error message. What a waste of time and money.",it used to be so great i spent around hour working on a video suddenly it said error the clip doesnt open it only shows the error message what a waste of time and money
Adobe Premiere Rush,Unknown,1,Not only did a project I'd been working in for ages to sutepise a friend with refuse to render (I tried several quality types and at least 10 times) but now the app just quite when I try to open it. Really disappointing and would expect better from Adobe!,not only did a project id been working in for ages to sutepise a friend with refuse to render i tried several quality types and at least times but now the app just quite when i try to open it really disappointing and would expect better from adobe
