Appname,Date,Score,Text,text
Focus To-Do: Pomodoro & Tasks,Unknown,5,"It's pretty good. Got everything i need. The only reason i almost went with To Doist is because its Gear Watch compatable. A pomodoro linked to my task on my watch would be nice. Also, I'd like to move around my tasks on Today so the most important one is at the top. And i don't like my new tasks i just thought of to automatically be under today. It ahould automatically be under Someday. Only what is say is for today should be in today.",its pretty good got everything i need the only reason i almost went with to doist is because its gear watch compatable a pomodoro linked to my task on my watch would be nice also id like to move around my tasks on today so the most important one is at the top and i dont like my new tasks i just thought of to automatically be under today it ahould automatically be under someday only what is say is for today should be in today
Focus To-Do: Pomodoro & Tasks,Unknown,5,I am loving this app. It really helps me to create a sense of routine and progress!,i am loving this app it really helps me to create a sense of routine and progress
Focus To-Do: Pomodoro & Tasks,Unknown,5,Game changer!,game changer
Focus To-Do: Pomodoro & Tasks,Unknown,5,I am loving this app. It has helped me in ways that other task management tools.have not. Will update as I use it longer.,i am loving this app it has helped me in ways that other task management toolshave not will update as i use it longer
Focus To-Do: Pomodoro & Tasks,Unknown,3,Price is very high. I mean this doesn't makes sense,price is very high i mean this doesnt makes sense
Focus To-Do: Pomodoro & Tasks,Unknown,5,Easy to use. Seems function rich. Not used many functions yet,easy to use seems function rich not used many functions yet
Focus To-Do: Pomodoro & Tasks,Unknown,5,"This app is SUPER USEFUL!!! It is very helpful for doing tasks systematically. It has numerous unique features like time estimator, pomodoros counter, deadlines and many more which all together makes one's work productive. I STRONGLY RECOMMEND THIS APP TO YOU ALL!",this app is super useful it is very helpful for doing tasks systematically it has numerous unique features like time estimator pomodoros counter deadlines and many more which all together makes ones work productive i strongly recommend this app to you all
Focus To-Do: Pomodoro & Tasks,Unknown,5,"app é incrível!!! e minha suculenta já tá forte, pegando todos os solzinhos dá tela, simplesmente esplêndido",app é incrível e minha suculenta já tá forte pegando todos os solzinhos dá tela simplesmente esplêndido
Focus To-Do: Pomodoro & Tasks,Unknown,5,"I really enjoy this app! It helps keep me on task and I love the white noise options. I just started using it this week, but so far so good!",i really enjoy this app it helps keep me on task and i love the white noise options i just started using it this week but so far so good
Focus To-Do: Pomodoro & Tasks,Unknown,5,Wow what a app made my day productive !! I mean it's very intresting and have many options :))🖇️,wow what a app made my day productive i mean its very intresting and have many options
Focus To-Do: Pomodoro & Tasks,Unknown,5,👌,
Focus To-Do: Pomodoro & Tasks,Unknown,3,"I can't use it because of very serious minor errors and I have to delete this beautiful app. the problem is repeating and it's due date. if i don't do something today, due day should update itself to next day in next day, instead it shows yesterday, why? and when i do it today it not dissappear today's list because it had has yesterday's due date. due date thing must ridded off completely. it ruins all the program, also there should be an option to delete all old completed tasks, it's laborer.",i cant use it because of very serious minor errors and i have to delete this beautiful app the problem is repeating and its due date if i dont do something today due day should update itself to next day in next day instead it shows yesterday why and when i do it today it not dissappear todays list because it had has yesterdays due date due date thing must ridded off completely it ruins all the program also there should be an option to delete all old completed tasks its laborer
Focus To-Do: Pomodoro & Tasks,Unknown,5,مفيد جدا,مفيد جدا
Focus To-Do: Pomodoro & Tasks,Unknown,5,تطبيق يستحق,تطبيق يستحق
Focus To-Do: Pomodoro & Tasks,Unknown,5,Its an amazing way to stay focused and consistent,its an amazing way to stay focused and consistent
Focus To-Do: Pomodoro & Tasks,Unknown,5,Useful,useful
Focus To-Do: Pomodoro & Tasks,Unknown,5,"PERFECT ONE ...GUYSS ..ALL D STUDENTS, OFFICE WORKERS, LITERALLY EVERYONE .. this was what i was searching so long ...this app understands me so well ..they literally read my mind ..All five stars ..one request .. looking for cool features in future update ..cant think of any suggestions honestly ..so Surprise the users .. Thankss!💜💓",perfect one guyss all d students office workers literally everyone this was what i was searching so long this app understands me so well they literally read my mind all five stars one request looking for cool features in future update cant think of any suggestions honestly so surprise the users thankss
Focus To-Do: Pomodoro & Tasks,Unknown,4,"It's a great to to track all my activity, also work great. but I don't know why this app stop working in background from the last few days. Can anyone help me in this matter.",its a great to to track all my activity also work great but i dont know why this app stop working in background from the last few days can anyone help me in this matter
Focus To-Do: Pomodoro & Tasks,Unknown,5,I hope you add start and end date of each task. Also start the week in Saturday,i hope you add start and end date of each task also start the week in saturday
Focus To-Do: Pomodoro & Tasks,Unknown,2,"Nice app, make all white nosie options free. idk why they aint letting me set its length myself, uninstalled!",nice app make all white nosie options free idk why they aint letting me set its length myself uninstalled
Focus To-Do: Pomodoro & Tasks,Unknown,4,Good,good
Focus To-Do: Pomodoro & Tasks,Unknown,5,I like it,i like it
Focus To-Do: Pomodoro & Tasks,Unknown,5,Great experience,great experience
Focus To-Do: Pomodoro & Tasks,Unknown,3,Really helpful for productivity BUT it absolutely kills my battery.,really helpful for productivity but it absolutely kills my battery
Focus To-Do: Pomodoro & Tasks,Unknown,5,Perfect,perfect
Focus To-Do: Pomodoro & Tasks,Unknown,5,Perfect 🥰,perfect
Focus To-Do: Pomodoro & Tasks,Unknown,5,Best app for students,best app for students
Focus To-Do: Pomodoro & Tasks,Unknown,4,"Im a premium member because i liked the app at first sight and went for the purchase but now its causing problems. 1) The reminders don't work if the app is not in the recent apps tray, so that you have to keep the app in the tray for it to give you reminders. Very inconvenient becuase anyone can easily remove the app from the tray accidentally even after locking it. 2) I have emailed them alot of times and there is no response. 3) There should be Attachment feature for every task. To do has it.",im a premium member because i liked the app at first sight and went for the purchase but now its causing problems the reminders dont work if the app is not in the recent apps tray so that you have to keep the app in the tray for it to give you reminders very inconvenient becuase anyone can easily remove the app from the tray accidentally even after locking it i have emailed them alot of times and there is no response there should be attachment feature for every task to do has it
Focus To-Do: Pomodoro & Tasks,Unknown,5,Nice app organize Work/Study related everything.,nice app organize workstudy related everything
Focus To-Do: Pomodoro & Tasks,Unknown,2,ALL WE WANT IS TO GROW CANT BUY IT,all we want is to grow cant buy it
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Great so far. Excellent time management focus timer, which is what I downloaded it primarily for. No problems using the app.",great so far excellent time management focus timer which is what i downloaded it primarily for no problems using the app
Focus To-Do: Pomodoro & Tasks,Unknown,4,"Pay to use app 100%. Disappointed. Many features are immediately locked after the trial period ended. Heck, I can't even adjust the timer period now.",pay to use app disappointed many features are immediately locked after the trial period ended heck i cant even adjust the timer period now
Focus To-Do: Pomodoro & Tasks,Unknown,5,Una app muy útil y fácil de utilizar.,una app muy útil y fácil de utilizar
Focus To-Do: Pomodoro & Tasks,Unknown,5,The best,the best
Focus To-Do: Pomodoro & Tasks,Unknown,5,One of the best time management apps.,one of the best time management apps
Focus To-Do: Pomodoro & Tasks,Unknown,5,Nice app,nice app
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Best app if u want to improve your focus, it's features are really good. 5 stars without a doubt",best app if u want to improve your focus its features are really good stars without a doubt
Focus To-Do: Pomodoro & Tasks,Unknown,5,Thank you so much for this fantastic free app. I know that this is to hard when you can't earn money from free app but you are really really helping us💕💖 I wish the best for your team 😍🙏,thank you so much for this fantastic free app i know that this is to hard when you cant earn money from free app but you are really really helping us i wish the best for your team
Focus To-Do: Pomodoro & Tasks,Unknown,5,Please get dark mode,please get dark mode
Focus To-Do: Pomodoro & Tasks,Unknown,5,super cooolllll it really gives me motivation to study bc of that ability that we can see how many hours have our friends been studying,super cooolllll it really gives me motivation to study bc of that ability that we can see how many hours have our friends been studying
