Appname,Date,Score,Text,text
Naver Calendar,Unknown,2,목요일에 생일이 있으면 월요일부터 표시가 되어있네요. 월~목이 생일로 되있나 체크해봤는데 그렇게 되어있지 않았네요. 모든 생일 일정이 monthly calendar에 다 그렇게 표시되네요. ㅠㅠ 그 전엔 그러지 않았슴다..ㅠ,목요일에 생일이 있으면 월요일부터 표시가 되어있네요 월목이 생일로 되있나 체크해봤는데 그렇게 되어있지 않았네요 모든 생일 일정이 monthly calendar에 다 그렇게 표시되네요 ㅠㅠ 그 전엔 그러지 않았슴다ㅠ
Naver Calendar,Unknown,1,"How can I get rid of this update? I don't care if stickers are new or ugly, but this app doesn't even function. Pls take quick action to fix.",how can i get rid of this update i dont care if stickers are new or ugly but this app doesnt even function pls take quick action to fix
Naver Calendar,Unknown,1,Ok with pc version but so messed up in MB one. Even I cant see anything i have saved before.,ok with pc version but so messed up in mb one even i cant see anything i have saved before
Naver Calendar,Unknown,1,Hate this new thing. have no idea how to set the things anymore. liked the previous version so mich better. work it right naver.,hate this new thing have no idea how to set the things anymore liked the previous version so mich better work it right naver
Naver Calendar,Unknown,2,"In terms of Stickers, i like the previous ones much better as those are cuter, simpler and easier to recognise the events!!!! Plz make some options that i can use previous stickerssss!!!!",in terms of stickers i like the previous ones much better as those are cuter simpler and easier to recognise the events plz make some options that i can use previous stickerssss
Naver Calendar,Unknown,1,my calendar is fine on pc but messed up on the phone..고쳐주세요,my calendar is fine on pc but messed up on the phone고쳐주세요
Naver Calendar,Unknown,1,느리고 튕기고 ㅡㅡ,느리고 튕기고 ㅡㅡ
Naver Calendar,Unknown,1,업그레이드후에 전에있던 일정 다 사라지고.... 다시 일정추가하면 몇초후에 또 사라지고.... 진짜 이상하다.... 네이버가 이런 버그하나 수정 못한다...두달이 다가도록... 실망이다. 오랜시간을 네이버와 함께해왔는데... 이제 네이버를 떠날때가 된것같다.,업그레이드후에 전에있던 일정 다 사라지고 다시 일정추가하면 몇초후에 또 사라지고 진짜 이상하다 네이버가 이런 버그하나 수정 못한다두달이 다가도록 실망이다 오랜시간을 네이버와 함께해왔는데 이제 네이버를 떠날때가 된것같다
Naver Calendar,Unknown,2,"the old design was perfect! why ruin a great thing? plus i have ""deleted"" events that nevertheless remain on my calendar. it's annoying &gt;_&lt;",the old design was perfect why ruin a great thing plus i have deleted events that nevertheless remain on my calendar its annoying gt_lt
Naver Calendar,Unknown,2,all my event lose..,all my event lose
Naver Calendar,Unknown,1,별하나도 아까워요 진짜 업뎃후에 캘린더 엉망진창되가지고 날짜도 이상해지고 스케쥴도 이상하게 나오고 어떻게 쓰라는거예요?,별하나도 아까워요 진짜 업뎃후에 캘린더 엉망진창되가지고 날짜도 이상해지고 스케쥴도 이상하게 나오고 어떻게 쓰라는거예요
Naver Calendar,Unknown,1,"Hated it! 8월, 9월 업데이트 담당 앱개발자는 네이버의 고도의 안티 or 경쟁업체소속 스파이",hated it 월 월 업데이트 담당 앱개발자는 네이버의 고도의 안티 or 경쟁업체소속 스파이
Naver Calendar,Unknown,1,9월 30일~10월1일 일정 잡아놓으면 지맘대로 딴날짜로 잡히네요. 업데이트해도 소용도없네요. 잘쓰고있었는데 딴거찾아갑니다,월 일월일 일정 잡아놓으면 지맘대로 딴날짜로 잡히네요 업데이트해도 소용도없네요 잘쓰고있었는데 딴거찾아갑니다
Naver Calendar,Unknown,1,개발자는 눈이 없고 손이 없나? 이런 치명적인 버그도 못잡고 두달 가까이 지나고 있으면서 광고란 광고는 다하고... 밥 버러지 같은 놈이네..,개발자는 눈이 없고 손이 없나 이런 치명적인 버그도 못잡고 두달 가까이 지나고 있으면서 광고란 광고는 다하고 밥 버러지 같은 놈이네
Naver Calendar,Unknown,1,"After update, my event never show on the right day.",after update my event never show on the right day
Naver Calendar,Unknown,1,이번 업데이트 버그 언제 고쳐주나요ㅠ 사용하기도 힘들고 답답하네요 업데이트 전으로 돌려주시는게 나을듯,이번 업데이트 버그 언제 고쳐주나요ㅠ 사용하기도 힘들고 답답하네요 업데이트 전으로 돌려주시는게 나을듯
Naver Calendar,Unknown,2,the new version messed up my calendar! my events wont appear at the dates they r supposed to and instead appeared all on e start of e week! its not as user friendly has e older version and the stickers are not as nice. pls revert back to the older one!,the new version messed up my calendar my events wont appear at the dates they r supposed to and instead appeared all on e start of e week its not as user friendly has e older version and the stickers are not as nice pls revert back to the older one
Naver Calendar,Unknown,1,일정을 쪼금길게 표기하면 월별 보기했을때 해당 날짜칸을 넘어가서 글씨가 보여 도대체 몇일날 일정인지 모르겠어요 그것만 문제가 아니라 업뎃전 정보가 온통 뒤죽박죽으로 보이면서 다른 기기에 네이버칼린더 깔아서 싱크하면 5월 이전자료는 자연스럽게 없어지네요 도대체 업데이트 왜한건지.??? 별점 1개도 아까워요,일정을 쪼금길게 표기하면 월별 보기했을때 해당 날짜칸을 넘어가서 글씨가 보여 도대체 몇일날 일정인지 모르겠어요 그것만 문제가 아니라 업뎃전 정보가 온통 뒤죽박죽으로 보이면서 다른 기기에 네이버칼린더 깔아서 싱크하면 월 이전자료는 자연스럽게 없어지네요 도대체 업데이트 왜한건지 별점 개도 아까워요
Naver Calendar,Unknown,3,....이전에 훨씬깔끔하고 사용하기도 편했어요. 지금은 날짜도다밀리구....다른어플로갈아타야겠어여,이전에 훨씬깔끔하고 사용하기도 편했어요 지금은 날짜도다밀리구다른어플로갈아타야겠어여
Naver Calendar,Unknown,1,뒤죽박죽 인터페이스도 어렵고..일정다꼬이고,뒤죽박죽 인터페이스도 어렵고일정다꼬이고
Naver Calendar,Unknown,1,User unfriendly version. All events that I put in were not in the right position,user unfriendly version all events that i put in were not in the right position
Naver Calendar,Unknown,1,진짜 엉망진창이네요,진짜 엉망진창이네요
Naver Calendar,Unknown,1,이거 업데이트하고 일정기능 완전 엉망으로 바껴서 쓸수가 없어요. 얼른 수정해주세요,이거 업데이트하고 일정기능 완전 엉망으로 바껴서 쓸수가 없어요 얼른 수정해주세요
Naver Calendar,Unknown,1,네이버 스탬프가 귀여워서 사용했는데...업데이트하고난 다음에 완전 이상하게 변해서...다른걸로 옮기고싶음...,네이버 스탬프가 귀여워서 사용했는데업데이트하고난 다음에 완전 이상하게 변해서다른걸로 옮기고싶음
Naver Calendar,Unknown,3,지금껏 잘 쓰다 캘린더 어플 상에서만 이벤트랑 날자들이 꼬여서 나오네요 네이버 앱으로 들어가서 봤을땐 멀쩡하구요 신속히 수정 바랍니다,지금껏 잘 쓰다 캘린더 어플 상에서만 이벤트랑 날자들이 꼬여서 나오네요 네이버 앱으로 들어가서 봤을땐 멀쩡하구요 신속히 수정 바랍니다
Naver Calendar,Unknown,1,"일정 완전 꼬임,, 다른 달력 알아보는중,,",일정 완전 꼬임 다른 달력 알아보는중
Naver Calendar,Unknown,1,비지니스 손해가 이만저만아님 무책임한 업데이트 어떻게 보상할건지!!!!! 잘못된일정 수정하려해도 입력이 먹히지않음 시간낭비!!!!!,비지니스 손해가 이만저만아님 무책임한 업데이트 어떻게 보상할건지 잘못된일정 수정하려해도 입력이 먹히지않음 시간낭비
Naver Calendar,Unknown,1,"Terrible, awful, horrible, horrendous, dreadful, absolutely hideous update. Very disappointing Naver. Good job. The person that designed the new stickers should get fired and never be a designer ever again. EVER.",terrible awful horrible horrendous dreadful absolutely hideous update very disappointing naver good job the person that designed the new stickers should get fired and never be a designer ever again ever
Naver Calendar,Unknown,1,내가 다신 업뎃을 하나봐라,내가 다신 업뎃을 하나봐라
Naver Calendar,Unknown,2,Update 전에 sticker design 훨씬 더 예뻤어요. 옛날 sticker 원복 부탁드려요. I know the app developers must've worked their butts off for the new look but the old UI was awesome enough.,update 전에 sticker design 훨씬 더 예뻤어요 옛날 sticker 원복 부탁드려요 i know the app developers mustve worked their butts off for the new look but the old ui was awesome enough
Naver Calendar,Unknown,1,Update is total failure! Marks on calendar are all wrong!!! Icons are disatrously ugly! Please fix it asap!!! Marks on Calendar are not matched with the schedule. They are all one week later than the real date! RUBBISH!!!!!,update is total failure marks on calendar are all wrong icons are disatrously ugly please fix it asap marks on calendar are not matched with the schedule they are all one week later than the real date rubbish
Naver Calendar,Unknown,1,겨우 그동안 일정이랑 기념일 다 써놧더니 업뎃하고 일정 다섞이고 20일에 기념일해놧더니 25일에 표시되고 들어가서 수정하려면  제대로되어잇고 또 달력으로보면 다 뒤죽박죽..하..답이없네요 완전 실망- 되돌리고싶다 대체어떻게만드신건지,겨우 그동안 일정이랑 기념일 다 써놧더니 업뎃하고 일정 다섞이고 일에 기념일해놧더니 일에 표시되고 들어가서 수정하려면 제대로되어잇고 또 달력으로보면 다 뒤죽박죽하답이없네요 완전 실망 되돌리고싶다 대체어떻게만드신건지
Naver Calendar,Unknown,1,All my schedules are jumbled up since the update. Pls fix ASAP!!!,all my schedules are jumbled up since the update pls fix asap
Naver Calendar,Unknown,1,무슨 이런 엉터리 앱이 다있나?  업데이트하고 나니까 일정 다 틀어지고 정말 다시는 쓰고싶지않음,무슨 이런 엉터리 앱이 다있나 업데이트하고 나니까 일정 다 틀어지고 정말 다시는 쓰고싶지않음
Naver Calendar,Unknown,1,이거 뭐 ㅋㅋ 답이 안나오네요.. 별 하나도 아까워요 ㅋㅋ 다운그레이드를 해주던지 대책 좀.. 무슨 쓸데없이 기념일에 10700일?ㅋㅋ 이해가 안가는 이번 업뎃이네요.. 기념일 일정 다 개판인데 복구 가능하죠?,이거 뭐 ㅋㅋ 답이 안나오네요 별 하나도 아까워요 ㅋㅋ 다운그레이드를 해주던지 대책 좀 무슨 쓸데없이 기념일에 일ㅋㅋ 이해가 안가는 이번 업뎃이네요 기념일 일정 다 개판인데 복구 가능하죠
Naver Calendar,Unknown,1,Too much errors,too much errors
Naver Calendar,Unknown,1,업데이트 후로 날짜 다 뒤틀렸어요 일정 다 써놨는데 진짜 ㅠㅠㅠㅠ 오류 수정해주세요,업데이트 후로 날짜 다 뒤틀렸어요 일정 다 써놨는데 진짜 ㅠㅠㅠㅠ 오류 수정해주세요
Naver Calendar,Unknown,1,업뎃후 좋은게 하나도없어요 하다못해 기록이라도 되돌려주세요,업뎃후 좋은게 하나도없어요 하다못해 기록이라도 되돌려주세요
Naver Calendar,Unknown,1,진심 구려짐 맘대로 날짜 다 바뀌고 엉망이네요,진심 구려짐 맘대로 날짜 다 바뀌고 엉망이네요
Naver Calendar,Unknown,2,"업데이트 후, 일정을 입력했는데 지 멋대로 그냥 사라져버리네요. 이건 무슨 경우인지...입력도 안되는 캘린더를 뭘로 써야할지 참...",업데이트 후 일정을 입력했는데 지 멋대로 그냥 사라져버리네요 이건 무슨 경우인지입력도 안되는 캘린더를 뭘로 써야할지 참
Naver Calendar,Unknown,1,업데이트 이후로 스케줄 엉망이고 스티커도 이상함 이전으로 돌려줬음 함,업데이트 이후로 스케줄 엉망이고 스티커도 이상함 이전으로 돌려줬음 함
Naver Calendar,Unknown,1,9월 14일이 추석이라고 되어있지않나 하루하는 축구 스케쥴은 무슨 일주일내내 표시되어있고... 다운그레이드 할 방법 없나요 ㅜㅜ,월 일이 추석이라고 되어있지않나 하루하는 축구 스케쥴은 무슨 일주일내내 표시되어있고 다운그레이드 할 방법 없나요 ㅜㅜ
Naver Calendar,Unknown,1,언어세팅만 바꿨는데 캘린더가 다 이상하게 변질 되었어요. 고칠려고 그 이벤트를 클릭하면 제대로 원상복귀가 된것 같지만 아니더라구요. 그리고 압뎃.. 최악입니다.. 너무 어려워 졌어요...... 업뎃은 그냥 그러러니 하고 살게요 하지만 제발 제 캘린더 원래 포맷으로 돌려주세요..ㅠㅠㅠㅠ,언어세팅만 바꿨는데 캘린더가 다 이상하게 변질 되었어요 고칠려고 그 이벤트를 클릭하면 제대로 원상복귀가 된것 같지만 아니더라구요 그리고 압뎃 최악입니다 너무 어려워 졌어요 업뎃은 그냥 그러러니 하고 살게요 하지만 제발 제 캘린더 원래 포맷으로 돌려주세요ㅠㅠㅠㅠ
Naver Calendar,Unknown,1,How come all the past events went wrong after update? And can't update new event correctly in widget view? Please fix it,how come all the past events went wrong after update and cant update new event correctly in widget view please fix it
