Appname,Date,Score,Text,text
"Polaris Office: Edit&View, PDF",Unknown,1,"Omg, stop it with the bloody ads. It's sooo annoying, gosh, does anyone know another app that doesn't do this? It wasn't like this before!!! Gosh, can't type two words without an advert popping up and completely taking over my screen, it's way too much, I'm not saying dont make money but 30seconds ad every couple of minutes is just too much, not to mention the ones at the top of my screen!!! Bloody useless.",omg stop it with the bloody ads its sooo annoying gosh does anyone know another app that doesnt do this it wasnt like this before gosh cant type two words without an advert popping up and completely taking over my screen its way too much im not saying dont make money but seconds ad every couple of minutes is just too much not to mention the ones at the top of my screen bloody useless
"Polaris Office: Edit&View, PDF",Unknown,5,Nice app,nice app
"Polaris Office: Edit&View, PDF",Unknown,5,Nice,nice
"Polaris Office: Edit&View, PDF",Unknown,1,"Unless I missed something, creating data validation is not possible",unless i missed something creating data validation is not possible
"Polaris Office: Edit&View, PDF",Unknown,1,"App worked well enough on tablet, but DID NOT SYNC/SAVE, despite saying so. I lost my work. No copy in my local files, my recent files, nor my Google Drive!",app worked well enough on tablet but did not syncsave despite saying so i lost my work no copy in my local files my recent files nor my google drive
"Polaris Office: Edit&View, PDF",Unknown,5,Good apps installed..thank you developer!,good apps installedthank you developer
"Polaris Office: Edit&View, PDF",Unknown,5,Great app using since long and found excellent and useful,great app using since long and found excellent and useful
"Polaris Office: Edit&View, PDF",Unknown,3,Pdf pages appears very slowly,pdf pages appears very slowly
"Polaris Office: Edit&View, PDF",Unknown,5,Best app to open all files with different data types,best app to open all files with different data types
"Polaris Office: Edit&View, PDF",Unknown,3,Search in spreadsheet is not properly functioning. And the office gets slow so I had to uninstall it.,search in spreadsheet is not properly functioning and the office gets slow so i had to uninstall it
"Polaris Office: Edit&View, PDF",Unknown,5,Thank you very good app,thank you very good app
"Polaris Office: Edit&View, PDF",Unknown,1,"Older versions of Polaris that came stock on the S5 were better since there were no ads; i.e full screen random ads that may or may not have audio and are not skippable. If the ad pops up, you've already made some kind of revenue, right? Anyway, the ads and slow loading was the final straw. I'm now using Thinkfree and loving it.",older versions of polaris that came stock on the s were better since there were no ads ie full screen random ads that may or may not have audio and are not skippable if the ad pops up youve already made some kind of revenue right anyway the ads and slow loading was the final straw im now using thinkfree and loving it
"Polaris Office: Edit&View, PDF",Unknown,5,Nice,nice
"Polaris Office: Edit&View, PDF",Unknown,5,Good and quick but many adds,good and quick but many adds
"Polaris Office: Edit&View, PDF",Unknown,3,I use to absolutely love this app until the adds took over it.. You can't navigate properly threw the app because the adds are always in the way! They freeze your phone also! Looking for another app..,i use to absolutely love this app until the adds took over it you cant navigate properly threw the app because the adds are always in the way they freeze your phone also looking for another app
"Polaris Office: Edit&View, PDF",Unknown,4,Well I think you could add more Fonts it will be nice.. But really I like your app.,well i think you could add more fonts it will be nice but really i like your app
"Polaris Office: Edit&View, PDF",Unknown,5,Great office app!,great office app
"Polaris Office: Edit&View, PDF",Unknown,1,App freezes every time.,app freezes every time
"Polaris Office: Edit&View, PDF",Unknown,4,The app is good enough for documents except for; pdf it's not stable when reading pdf the page loads very slow,the app is good enough for documents except for pdf its not stable when reading pdf the page loads very slow
"Polaris Office: Edit&View, PDF",Unknown,5,All best,all best
"Polaris Office: Edit&View, PDF",Unknown,2,"I want to like this app, but there's too many interruptive ads, couldn't access the documents in time.",i want to like this app but theres too many interruptive ads couldnt access the documents in time
"Polaris Office: Edit&View, PDF",Unknown,5,good app,good app
"Polaris Office: Edit&View, PDF",Unknown,1,For best is 4.0 version,for best is version
"Polaris Office: Edit&View, PDF",Unknown,4,É ok,é ok
"Polaris Office: Edit&View, PDF",Unknown,5,This app the best app of ms office,this app the best app of ms office
"Polaris Office: Edit&View, PDF",Unknown,5,Gr8 app,gr app
"Polaris Office: Edit&View, PDF",Unknown,5,Best office app ever got😎🤘,best office app ever got
"Polaris Office: Edit&View, PDF",Unknown,5,I love Donald,i love donald
"Polaris Office: Edit&View, PDF",Unknown,1,You can't exit app without ignore advertisement. best punishment for users. not app. its a pain. i never seen like this advertise technology ever my life. adsense closes your sence. keep count money forget users. ha.. ha..,you cant exit app without ignore advertisement best punishment for users not app its a pain i never seen like this advertise technology ever my life adsense closes your sence keep count money forget users ha ha
"Polaris Office: Edit&View, PDF",Unknown,5,Great app,great app
"Polaris Office: Edit&View, PDF",Unknown,1,Too many uber ads. Fed Up. Seems like I have opened a uber app,too many uber ads fed up seems like i have opened a uber app
"Polaris Office: Edit&View, PDF",Unknown,1,This app will help you seeing in all kind of ads.rather than reading I see lots of ads,this app will help you seeing in all kind of adsrather than reading i see lots of ads
"Polaris Office: Edit&View, PDF",Unknown,5,Fine,fine
"Polaris Office: Edit&View, PDF",Unknown,5,is free and awesome!,is free and awesome
"Polaris Office: Edit&View, PDF",Unknown,1,"ADS , UNINSTALL ED",ads uninstall ed
"Polaris Office: Edit&View, PDF",Unknown,5,Good app,good app
"Polaris Office: Edit&View, PDF",Unknown,4,I like it,i like it
"Polaris Office: Edit&View, PDF",Unknown,5,Terrific,terrific
"Polaris Office: Edit&View, PDF",Unknown,5,I'm not that computer geek by far. So this makes what I need to do a lot easier.,im not that computer geek by far so this makes what i need to do a lot easier
"Polaris Office: Edit&View, PDF",Unknown,5,Is simple and make me easy for life,is simple and make me easy for life
"Polaris Office: Edit&View, PDF",Unknown,1,"The absolute WORST app that you can possibly ""use"". I see more ads than document and frankly it's annoying. I understand that you have to earn revenue one way or another but there is almost no limit to the number of ads that play on this horrible Pathetic app.",the absolute worst app that you can possibly use i see more ads than document and frankly its annoying i understand that you have to earn revenue one way or another but there is almost no limit to the number of ads that play on this horrible pathetic app
"Polaris Office: Edit&View, PDF",Unknown,5,Nice,nice
"Polaris Office: Edit&View, PDF",Unknown,5,Perfect,perfect
"Polaris Office: Edit&View, PDF",Unknown,5,Nice app,nice app
"Polaris Office: Edit&View, PDF",Unknown,4,Great tool,great tool
"Polaris Office: Edit&View, PDF",Unknown,5,This app is great!,this app is great
"Polaris Office: Edit&View, PDF",Unknown,1,"Was great. But then the dark times came. Ads after ads after ads. I had to close 3 ads just to close the program, and this happened every single time!",was great but then the dark times came ads after ads after ads i had to close ads just to close the program and this happened every single time
"Polaris Office: Edit&View, PDF",Unknown,1,AAAAAAAAAAADS,aaaaaaaaaaads
"Polaris Office: Edit&View, PDF",Unknown,3,Good app but lots of ads and don't support saving file on Dropbox.,good app but lots of ads and dont support saving file on dropbox
"Polaris Office: Edit&View, PDF",Unknown,1,Pay to edit.,pay to edit
"Polaris Office: Edit&View, PDF",Unknown,5,I love the app. Best document app ever.,i love the app best document app ever
"Polaris Office: Edit&View, PDF",Unknown,1,"Wrote an important document and when I had to present it, I couldn't find it.",wrote an important document and when i had to present it i couldnt find it
"Polaris Office: Edit&View, PDF",Unknown,1,"Too many ads, impossible to open a file or even exit the app without seeing an ad, uninstalling",too many ads impossible to open a file or even exit the app without seeing an ad uninstalling
"Polaris Office: Edit&View, PDF",Unknown,2,Time lapse while file opening . Polaris office viewer 5 is better than this but doesn't support my s7 oreo,time lapse while file opening polaris office viewer is better than this but doesnt support my s oreo
"Polaris Office: Edit&View, PDF",Unknown,4,Ok,ok
"Polaris Office: Edit&View, PDF",Unknown,3,"Nice apps, to many ads, sometimes lag and stop",nice apps to many ads sometimes lag and stop
"Polaris Office: Edit&View, PDF",Unknown,5,Thanks,thanks
"Polaris Office: Edit&View, PDF",Unknown,4,PDF is not working good it's showing words unaligned,pdf is not working good its showing words unaligned
"Polaris Office: Edit&View, PDF",Unknown,5,Nothing,nothing
"Polaris Office: Edit&View, PDF",Unknown,3,I think this app is dumb,i think this app is dumb
"Polaris Office: Edit&View, PDF",Unknown,5,It scrolls fast the documents!,it scrolls fast the documents
"Polaris Office: Edit&View, PDF",Unknown,4,Nice,nice
