Appname,Date,Score,Text,text
SwiftScan: Scan PDF Documents,Unknown,5,Best ever,best ever
SwiftScan: Scan PDF Documents,Unknown,5,"Works very well, the perfect app for creating text-searchable documents from photos. Thanks developers!",works very well the perfect app for creating textsearchable documents from photos thanks developers
SwiftScan: Scan PDF Documents,Unknown,5,Thanks for this awesome app ! It really helps me in completing my task. What a great and helpful app ! Thanks !,thanks for this awesome app it really helps me in completing my task what a great and helpful app thanks
SwiftScan: Scan PDF Documents,Unknown,5,Great app that takes very good quality scans. Simple to use and awesome cloud based integration!,great app that takes very good quality scans simple to use and awesome cloud based integration
SwiftScan: Scan PDF Documents,Unknown,5,Awesome app,awesome app
SwiftScan: Scan PDF Documents,Unknown,2,"I have two main problems.   1, I paid for the premium version thinking it would be unlocked on my iPad too. It isn't.   2, The quality of the scans on my LG G6 camera is poor. My iPad Air 2 with an inferior camera does a much better job.",i have two main problems i paid for the premium version thinking it would be unlocked on my ipad too it isnt the quality of the scans on my lg g camera is poor my ipad air with an inferior camera does a much better job
SwiftScan: Scan PDF Documents,Unknown,5,Praise Jesus is the best .,praise jesus is the best
SwiftScan: Scan PDF Documents,Unknown,3,Clicking half pictures!,clicking half pictures
SwiftScan: Scan PDF Documents,Unknown,5,Great app for android devices with multiple sharing options with a clean slick interface.Been using it for the past 3 years without the need to look for another app doing the same thing. Great job of adding features in a regular basis to keep up-to-date .Worth the investment for the paid version...,great app for android devices with multiple sharing options with a clean slick interfacebeen using it for the past years without the need to look for another app doing the same thing great job of adding features in a regular basis to keep uptodate worth the investment for the paid version
SwiftScan: Scan PDF Documents,Unknown,5,Awesome App,awesome app
SwiftScan: Scan PDF Documents,Unknown,2,"Scannen funktioniert zwar sehr gut, jedoch das Abspeichern auf die SD Karte nicht. Auch in die Dropbox speichern, leider ohne Erfolg. Schade.",scannen funktioniert zwar sehr gut jedoch das abspeichern auf die sd karte nicht auch in die dropbox speichern leider ohne erfolg schade
SwiftScan: Scan PDF Documents,Unknown,5,Good app,good app
SwiftScan: Scan PDF Documents,Unknown,5,I love the app period,i love the app period
SwiftScan: Scan PDF Documents,Unknown,5,"Beautiful app, great features. Much better than the competition!",beautiful app great features much better than the competition
SwiftScan: Scan PDF Documents,Unknown,4,This is amazing app scanner best app,this is amazing app scanner best app
SwiftScan: Scan PDF Documents,Unknown,1,Rubish,rubish
SwiftScan: Scan PDF Documents,Unknown,5,best scanning app ever!,best scanning app ever
SwiftScan: Scan PDF Documents,Unknown,5,Super,super
SwiftScan: Scan PDF Documents,Unknown,5,It's cool,its cool
SwiftScan: Scan PDF Documents,Unknown,5,This is the best scanner apps i've ever tried,this is the best scanner apps ive ever tried
SwiftScan: Scan PDF Documents,Unknown,2,I paid for premium version but ocr doesnt work. App closes all the time and stuck on ocr recognition. Lots of bug. S8 galaxy. Please fix.,i paid for premium version but ocr doesnt work app closes all the time and stuck on ocr recognition lots of bug s galaxy please fix
SwiftScan: Scan PDF Documents,Unknown,5,Ni,ni
SwiftScan: Scan PDF Documents,Unknown,5,Great app loved it,great app loved it
SwiftScan: Scan PDF Documents,Unknown,4,Really super app I put 4 star share my friends my friends,really super app i put star share my friends my friends
SwiftScan: Scan PDF Documents,Unknown,5,Very fast and professional scanning,very fast and professional scanning
SwiftScan: Scan PDF Documents,Unknown,5,Pretty good so far.,pretty good so far
SwiftScan: Scan PDF Documents,Unknown,5,Takes practice... but works really well. Can auto upload to my Google drive...😎,takes practice but works really well can auto upload to my google drive
SwiftScan: Scan PDF Documents,Unknown,5,Good,good
SwiftScan: Scan PDF Documents,Unknown,5,Clear scanner,clear scanner
SwiftScan: Scan PDF Documents,Unknown,5,Nyc app,nyc app
SwiftScan: Scan PDF Documents,Unknown,5,Simply awesome,simply awesome
SwiftScan: Scan PDF Documents,Unknown,1,"Always said ""cleaner background"". I had multiple sheets of copy paper under and around it and the flash on.   Just didn't work for me.",always said cleaner background i had multiple sheets of copy paper under and around it and the flash on just didnt work for me
SwiftScan: Scan PDF Documents,Unknown,5,Really like it,really like it
SwiftScan: Scan PDF Documents,Unknown,5,"priscilla,scanabout.",priscillascanabout
SwiftScan: Scan PDF Documents,Unknown,4,Thanks again for your time,thanks again for your time
SwiftScan: Scan PDF Documents,Unknown,5,Super one of the fabulous app this app help me to scan the page &  to save & I can print the page even without the scanner In my printer,super one of the fabulous app this app help me to scan the page to save i can print the page even without the scanner in my printer
SwiftScan: Scan PDF Documents,Unknown,5,"Love using Scanbot for scanning receipts on the go. I don't usually have much success with the OCR functionality though, but that isn't a feature I've had need of as of yet. What I really love is when you set up how you want the receipts to look after scanning, it remembers it, and all other receipts require little to no finalizing afterward.",love using scanbot for scanning receipts on the go i dont usually have much success with the ocr functionality though but that isnt a feature ive had need of as of yet what i really love is when you set up how you want the receipts to look after scanning it remembers it and all other receipts require little to no finalizing afterward
SwiftScan: Scan PDF Documents,Unknown,5,Its awesomed,its awesomed
SwiftScan: Scan PDF Documents,Unknown,4,"The app produces good quality scans. However, it only saves in the .pdf format.",the app produces good quality scans however it only saves in the pdf format
SwiftScan: Scan PDF Documents,Unknown,5,Easy to use,easy to use
SwiftScan: Scan PDF Documents,Unknown,5,Outstanding scanner app,outstanding scanner app
SwiftScan: Scan PDF Documents,Unknown,5,great apk,great apk
SwiftScan: Scan PDF Documents,Unknown,5,Great,great
SwiftScan: Scan PDF Documents,Unknown,4,Nice app. Feature request to allow OCR to attempt to set date of filename. This would make filing my expenses great.,nice app feature request to allow ocr to attempt to set date of filename this would make filing my expenses great
SwiftScan: Scan PDF Documents,Unknown,3,"nice feature,but the camera glitch on android 6.0.1,i want to take a pic the cam wont show after i grant the permission,what the hell? and yeah,fulll feature for some place in the village like me,it's expensive for me 😂",nice featurebut the camera glitch on android i want to take a pic the cam wont show after i grant the permissionwhat the hell and yeahfulll feature for some place in the village like meits expensive for me
SwiftScan: Scan PDF Documents,Unknown,1,Scanbot cannot be opened by regular computers so that is a BIG problem.,scanbot cannot be opened by regular computers so that is a big problem
SwiftScan: Scan PDF Documents,Unknown,4,Very good app to keep records.,very good app to keep records
SwiftScan: Scan PDF Documents,Unknown,5,This is a superb app for those who can't not afford scanner printer,this is a superb app for those who cant not afford scanner printer
SwiftScan: Scan PDF Documents,Unknown,5,Does the job and is easy to use,does the job and is easy to use
SwiftScan: Scan PDF Documents,Unknown,2,Keeps crashing on my s6 edge,keeps crashing on my s edge
SwiftScan: Scan PDF Documents,Unknown,3,Good,good
SwiftScan: Scan PDF Documents,Unknown,4,Goo,goo
SwiftScan: Scan PDF Documents,Unknown,5,Great apps,great apps
SwiftScan: Scan PDF Documents,Unknown,5,Best of scan,best of scan
SwiftScan: Scan PDF Documents,Unknown,4,Very best aap i use this so that my think good result.,very best aap i use this so that my think good result
SwiftScan: Scan PDF Documents,Unknown,3,Tell you later,tell you later
SwiftScan: Scan PDF Documents,Unknown,5,This app stands out from the rest by being simple and intuitive to use. Well worth paying for to ensure continued support.,this app stands out from the rest by being simple and intuitive to use well worth paying for to ensure continued support
