Appname,Date,Score,Text,text
PDF Scanner - Document Scanner,Unknown,5,Helpful,helpful
PDF Scanner - Document Scanner,Unknown,5,The best pdf scanner,the best pdf scanner
PDF Scanner - Document Scanner,Unknown,5,Good App,good app
PDF Scanner - Document Scanner,Unknown,5,Very nice,very nice
PDF Scanner - Document Scanner,Unknown,1,Camera not support,camera not support
PDF Scanner - Document Scanner,Unknown,5,Hum mobile use kar janty ha but galt tariqy sy augr ap apny mobile sy pasa kamana chahty ha to aj sy aur abi sy PDF scanner download karo aur lakiho rupy kamo Thanks All of you 🥰🥰,hum mobile use kar janty ha but galt tariqy sy augr ap apny mobile sy pasa kamana chahty ha to aj sy aur abi sy pdf scanner download karo aur lakiho rupy kamo thanks all of you
PDF Scanner - Document Scanner,Unknown,5,Best app one try please,best app one try please
PDF Scanner - Document Scanner,Unknown,5,Thanks 👍👍 this the best scanner app I ever used...love it...,thanks this the best scanner app i ever usedlove it
PDF Scanner - Document Scanner,Unknown,4,V.nice app,vnice app
PDF Scanner - Document Scanner,Unknown,5,Very supportive app,very supportive app
PDF Scanner - Document Scanner,Unknown,5,It's an excellent app and it's fast and easy to scan every documents.,its an excellent app and its fast and easy to scan every documents
PDF Scanner - Document Scanner,Unknown,4,Good one,good one
PDF Scanner - Document Scanner,Unknown,1,Subscription based,subscription based
PDF Scanner - Document Scanner,Unknown,5,Good app,good app
PDF Scanner - Document Scanner,Unknown,5,Nice Good,nice good
PDF Scanner - Document Scanner,Unknown,5,"Using to easy, good",using to easy good
PDF Scanner - Document Scanner,Unknown,5,Life saviour,life saviour
PDF Scanner - Document Scanner,Unknown,5,Ok,ok
PDF Scanner - Document Scanner,Unknown,5,"Exceptional good, would encourage many to get it",exceptional good would encourage many to get it
PDF Scanner - Document Scanner,Unknown,5,Wonderful experience,wonderful experience
PDF Scanner - Document Scanner,Unknown,5,The app is very good,the app is very good
PDF Scanner - Document Scanner,Unknown,5,Very user friendly,very user friendly
PDF Scanner - Document Scanner,Unknown,5,Excellent,excellent
PDF Scanner - Document Scanner,Unknown,2,Good,good
PDF Scanner - Document Scanner,Unknown,1,Worst app,worst app
PDF Scanner - Document Scanner,Unknown,5,Very simple and the best app I've used so far,very simple and the best app ive used so far
PDF Scanner - Document Scanner,Unknown,5,Very good,very good
PDF Scanner - Document Scanner,Unknown,5,Useful and helpful apps. Thanks.,useful and helpful apps thanks
PDF Scanner - Document Scanner,Unknown,5,Very good,very good
PDF Scanner - Document Scanner,Unknown,5,good,good
PDF Scanner - Document Scanner,Unknown,5,Love it so much. Friendly use,love it so much friendly use
PDF Scanner - Document Scanner,Unknown,5,This app is excellent for pdf,this app is excellent for pdf
PDF Scanner - Document Scanner,Unknown,5,Very useful apo,very useful apo
PDF Scanner - Document Scanner,Unknown,1,No work this app.it is bad app,no work this appit is bad app
PDF Scanner - Document Scanner,Unknown,5,Very nice apps.,very nice apps
PDF Scanner - Document Scanner,Unknown,4,"Help 😭😭😭 suddenly, can't open on my phone Helllllllllp. Please 🙏",help suddenly cant open on my phone helllllllllp please
PDF Scanner - Document Scanner,Unknown,5,It works good,it works good
PDF Scanner - Document Scanner,Unknown,5,Thanks I'm excited,thanks im excited
PDF Scanner - Document Scanner,Unknown,3,Goood,goood
PDF Scanner - Document Scanner,Unknown,1,Good app,good app
PDF Scanner - Document Scanner,Unknown,5,Exceptional,exceptional
PDF Scanner - Document Scanner,Unknown,5,Very good 😊 love this app.,very good love this app
PDF Scanner - Document Scanner,Unknown,5,Excellent experience,excellent experience
PDF Scanner - Document Scanner,Unknown,5,Good app,good app
PDF Scanner - Document Scanner,Unknown,5,Super,super
PDF Scanner - Document Scanner,Unknown,5,Awesome,awesome
PDF Scanner - Document Scanner,Unknown,5,Nice,nice
PDF Scanner - Document Scanner,Unknown,5,Much simpler and very quick. Please give us discount for better quality view🙏🙏,much simpler and very quick please give us discount for better quality view
PDF Scanner - Document Scanner,Unknown,5,Great,great
PDF Scanner - Document Scanner,Unknown,5,Good..,good
PDF Scanner - Document Scanner,Unknown,4,Super pdf scanner,super pdf scanner
PDF Scanner - Document Scanner,Unknown,5,It's a wonderful app for any documents to keep pdf and etc. So I really like this app,its a wonderful app for any documents to keep pdf and etc so i really like this app
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Very useful. But the existing documents are not brought into the new mobile instrument.,very useful but the existing documents are not brought into the new mobile instrument
PDF Scanner - Document Scanner,Unknown,5,i love this app so much recomended to everyone promise download now 👍👍👍❤,i love this app so much recomended to everyone promise download now
PDF Scanner - Document Scanner,Unknown,5,Great app to convert pdf,great app to convert pdf
PDF Scanner - Document Scanner,Unknown,5,It's wonderfull to secure your documents ❤️❤️❤️,its wonderfull to secure your documents
PDF Scanner - Document Scanner,Unknown,5,Good and reliable and quicker,good and reliable and quicker
PDF Scanner - Document Scanner,Unknown,5,It's just wow,its just wow
PDF Scanner - Document Scanner,Unknown,5,This app really helped me out it's time saving,this app really helped me out its time saving
PDF Scanner - Document Scanner,Unknown,5,Outstanding,outstanding
PDF Scanner - Document Scanner,Unknown,2,Not opening properly,not opening properly
PDF Scanner - Document Scanner,Unknown,4,The pictures should ve more detailed,the pictures should ve more detailed
PDF Scanner - Document Scanner,Unknown,2,Worst,worst
PDF Scanner - Document Scanner,Unknown,5,Ok,ok
PDF Scanner - Document Scanner,Unknown,5,This app saves me a lot. It's been reliable and never disappoint. Just get a phone with good camera and this app would sort you out with your documents' conversion.,this app saves me a lot its been reliable and never disappoint just get a phone with good camera and this app would sort you out with your documents conversion
PDF Scanner - Document Scanner,Unknown,3,At first was ok. Then need to pay to edit. 😩😩,at first was ok then need to pay to edit
PDF Scanner - Document Scanner,Unknown,5,Very good,very good
PDF Scanner - Document Scanner,Unknown,5,It was fastest,it was fastest
PDF Scanner - Document Scanner,Unknown,5,Very good app,very good app
PDF Scanner - Document Scanner,Unknown,5,Works well,works well
PDF Scanner - Document Scanner,Unknown,5,Very good app,very good app
PDF Scanner - Document Scanner,Unknown,5,Used to scan Right to work docs. Very good.,used to scan right to work docs very good
PDF Scanner - Document Scanner,Unknown,5,Cool app ❣️✌️,cool app
PDF Scanner - Document Scanner,Unknown,5,very Helpful app.,very helpful app
PDF Scanner - Document Scanner,Unknown,5,The best fast document scanner,the best fast document scanner
PDF Scanner - Document Scanner,Unknown,5,Goods app,goods app
PDF Scanner - Document Scanner,Unknown,5,Good 😊,good
PDF Scanner - Document Scanner,Unknown,5,I love it easy to use,i love it easy to use
PDF Scanner - Document Scanner,Unknown,5,good 👍,good
PDF Scanner - Document Scanner,Unknown,5,Good work,good work
PDF Scanner - Document Scanner,Unknown,5,Best apps,best apps
PDF Scanner - Document Scanner,Unknown,5,This is very helpful to us.,this is very helpful to us
PDF Scanner - Document Scanner,Unknown,5,This is the best app.,this is the best app
PDF Scanner - Document Scanner,Unknown,5,It great,it great
PDF Scanner - Document Scanner,Unknown,5,Very impressive 👍,very impressive
PDF Scanner - Document Scanner,Unknown,5,Excellent work done by PDF Scanner,excellent work done by pdf scanner
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Great 👍👍 app,great app
PDF Scanner - Document Scanner,Unknown,5,Excellent 👍,excellent
PDF Scanner - Document Scanner,Unknown,5,exelant app,exelant app
PDF Scanner - Document Scanner,Unknown,5,Excellent,excellent
PDF Scanner - Document Scanner,Unknown,5,Easy way to scan document and for make pdf,easy way to scan document and for make pdf
PDF Scanner - Document Scanner,Unknown,5,It's good,its good
PDF Scanner - Document Scanner,Unknown,5,This app very work full,this app very work full
PDF Scanner - Document Scanner,Unknown,5,It a useful app 👌,it a useful app
PDF Scanner - Document Scanner,Unknown,5,Good app,good app
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Incredible,incredible
PDF Scanner - Document Scanner,Unknown,5,Very nice app,very nice app
PDF Scanner - Document Scanner,Unknown,5,Phenomenal tool!,phenomenal tool
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Awesome Features...,awesome features
PDF Scanner - Document Scanner,Unknown,5,It is good,it is good
PDF Scanner - Document Scanner,Unknown,5,Simple and excellent,simple and excellent
PDF Scanner - Document Scanner,Unknown,5,Nice app,nice app
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Excellent,excellent
PDF Scanner - Document Scanner,Unknown,5,Very Good,very good
PDF Scanner - Document Scanner,Unknown,3,Like it,like it
PDF Scanner - Document Scanner,Unknown,5,Excellent app,excellent app
PDF Scanner - Document Scanner,Unknown,5,Good work,good work
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,"It amazing... I just like it, it so smooth and easy to use",it amazing i just like it it so smooth and easy to use
PDF Scanner - Document Scanner,Unknown,5,Always helpful whenever needed...it works very nicely 😃,always helpful whenever neededit works very nicely
PDF Scanner - Document Scanner,Unknown,5,Very nice to crop and create.,very nice to crop and create
PDF Scanner - Document Scanner,Unknown,2,Nice,nice
PDF Scanner - Document Scanner,Unknown,1,"I was told there was a 14 day free trial, but instead I was charged twice in the amounts of 4.40 and 38.58. Also, I have not received a response regarding resolving the issue when I contacted support and I cannot seem to cancel this.",i was told there was a day free trial but instead i was charged twice in the amounts of and also i have not received a response regarding resolving the issue when i contacted support and i cannot seem to cancel this
PDF Scanner - Document Scanner,Unknown,4,It's a good and handy to use app,its a good and handy to use app
PDF Scanner - Document Scanner,Unknown,5,Good app,good app
PDF Scanner - Document Scanner,Unknown,5,Perfect and easy to use. Very convenient when you do not have a scanner/printer machine nearby.,perfect and easy to use very convenient when you do not have a scannerprinter machine nearby
PDF Scanner - Document Scanner,Unknown,5,Well done! Work like a dream...!,well done work like a dream
PDF Scanner - Document Scanner,Unknown,4,Use full,use full
PDF Scanner - Document Scanner,Unknown,5,very good,very good
PDF Scanner - Document Scanner,Unknown,3,Good experience,good experience
PDF Scanner - Document Scanner,Unknown,5,Nice,nice
PDF Scanner - Document Scanner,Unknown,5,Good 😊,good
PDF Scanner - Document Scanner,Unknown,5,Wowwww,wowwww
PDF Scanner - Document Scanner,Unknown,5,Good pdf maker 👌♥️,good pdf maker
PDF Scanner - Document Scanner,Unknown,5,Very incredible indeed,very incredible indeed
PDF Scanner - Document Scanner,Unknown,5,It's my first time to use it but I didn't saw any challenge maybe it will remain as it is thanks,its my first time to use it but i didnt saw any challenge maybe it will remain as it is thanks
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,excelente,excelente
PDF Scanner - Document Scanner,Unknown,4,Good aap,good aap
PDF Scanner - Document Scanner,Unknown,5,I give 10 out of 10... awesome 👍 app,i give out of awesome app
PDF Scanner - Document Scanner,Unknown,5,"Easy to scan document, perfect",easy to scan document perfect
PDF Scanner - Document Scanner,Unknown,1,"So far, so good, my school work is safely packed in pdfs and they are so clear.",so far so good my school work is safely packed in pdfs and they are so clear
PDF Scanner - Document Scanner,Unknown,5,"Very good application, user friendly",very good application user friendly
PDF Scanner - Document Scanner,Unknown,5,👍👍 great,great
PDF Scanner - Document Scanner,Unknown,5,Cool,cool
PDF Scanner - Document Scanner,Unknown,5,Easy and useful app,easy and useful app
PDF Scanner - Document Scanner,Unknown,5,How are you,how are you
PDF Scanner - Document Scanner,Unknown,5,Good experience,good experience
