Appname,Date,Score,Text,text
QR Scanner: Barcode Scanner,Unknown,5,"Love it, easy to use",love it easy to use
QR Scanner: Barcode Scanner,Unknown,4,جيد,جيد
QR Scanner: Barcode Scanner,Unknown,5,Awesome,awesome
QR Scanner: Barcode Scanner,Unknown,1,"it seems to have just taken a blurry photo of the code, and had an extremely misleading ad that fakes being a part of the process",it seems to have just taken a blurry photo of the code and had an extremely misleading ad that fakes being a part of the process
QR Scanner: Barcode Scanner,Unknown,5,GREAT,great
QR Scanner: Barcode Scanner,Unknown,1,M.DMaHaBuBvi0,mdmahabubvi
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,1,osam,osam
QR Scanner: Barcode Scanner,Unknown,5,Best,best
QR Scanner: Barcode Scanner,Unknown,5,Easy,easy
QR Scanner: Barcode Scanner,Unknown,5,Cool 😎,cool
QR Scanner: Barcode Scanner,Unknown,5,very good,very good
QR Scanner: Barcode Scanner,Unknown,3,Qr its best one,qr its best one
QR Scanner: Barcode Scanner,Unknown,5,GUYS OP APP I WILL GIVE IT 5 STAR BECAUSE IT SCANS VERY FASTLY FROM OTHERS APP TRY IT AND REVIEW THANKU🤗,guys op app i will give it star because it scans very fastly from others app try it and review thanku
QR Scanner: Barcode Scanner,Unknown,3,Good QR code,good qr code
QR Scanner: Barcode Scanner,Unknown,5,Good app.,good app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,1,"Doesn't get you to the right page, just showing ads and ads. Deleted.",doesnt get you to the right page just showing ads and ads deleted
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Awesomeness,awesomeness
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Very nice,very nice
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,It is to good and easy to use it,it is to good and easy to use it
QR Scanner: Barcode Scanner,Unknown,5,This app is so good. When I download this app then it work so fast. Till now it work fast.,this app is so good when i download this app then it work so fast till now it work fast
QR Scanner: Barcode Scanner,Unknown,5,Wow,wow
QR Scanner: Barcode Scanner,Unknown,5,Perfect,perfect
QR Scanner: Barcode Scanner,Unknown,5,Nice apps,nice apps
QR Scanner: Barcode Scanner,Unknown,4,Excellent app,excellent app
QR Scanner: Barcode Scanner,Unknown,5,Works every time,works every time
QR Scanner: Barcode Scanner,Unknown,5,It's very help .and do fast,its very help and do fast
QR Scanner: Barcode Scanner,Unknown,5,Awesome,awesome
QR Scanner: Barcode Scanner,Unknown,5,Delicious,delicious
QR Scanner: Barcode Scanner,Unknown,5,very good,very good
QR Scanner: Barcode Scanner,Unknown,5,So very good app,so very good app
QR Scanner: Barcode Scanner,Unknown,5,Best,best
QR Scanner: Barcode Scanner,Unknown,3,Good,good
QR Scanner: Barcode Scanner,Unknown,5,"Go ahead download it,I promise you won't regret it.",go ahead download iti promise you wont regret it
QR Scanner: Barcode Scanner,Unknown,5,Very good 😊,very good
QR Scanner: Barcode Scanner,Unknown,5,It is very good app,it is very good app
QR Scanner: Barcode Scanner,Unknown,1,I haven't try this aap ur biggest chutiya in the world 😎🖕,i havent try this aap ur biggest chutiya in the world
QR Scanner: Barcode Scanner,Unknown,5,Good..,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Gooooopd,gooooopd
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Best QR Scanner app,best qr scanner app
QR Scanner: Barcode Scanner,Unknown,5,Wow i like this browser alot,wow i like this browser alot
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,It's very useful 👍,its very useful
QR Scanner: Barcode Scanner,Unknown,2,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Very easy to use,very easy to use
QR Scanner: Barcode Scanner,Unknown,3,It is a very nice good app yh try it,it is a very nice good app yh try it
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,I like this app it is really nice and useful,i like this app it is really nice and useful
QR Scanner: Barcode Scanner,Unknown,5,Helpful to me,helpful to me
QR Scanner: Barcode Scanner,Unknown,5,Badbadbadbadbad,badbadbadbadbad
QR Scanner: Barcode Scanner,Unknown,5,"Works well, very useful app,",works well very useful app
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,Does wot it's ment to ...,does wot its ment to
QR Scanner: Barcode Scanner,Unknown,1,Products are precious with nice and strong covers also gives a clear display of written notices,products are precious with nice and strong covers also gives a clear display of written notices
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Best app,best app
QR Scanner: Barcode Scanner,Unknown,2,বাজে খারাপ,বজ খরপ
QR Scanner: Barcode Scanner,Unknown,1,",, . চচচচচচচচচচচচচ",চচচচচচচচচচচচচ
QR Scanner: Barcode Scanner,Unknown,5,work good,work good
QR Scanner: Barcode Scanner,Unknown,5,best,best
QR Scanner: Barcode Scanner,Unknown,5,Too early to give a review,too early to give a review
QR Scanner: Barcode Scanner,Unknown,5,This app is good,this app is good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,4,Good,good
QR Scanner: Barcode Scanner,Unknown,5,🔥🔥🔥🔥🔥,
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,1,This app thinks everything ands its brother is a QR code. Made it hard to use in any situation.,this app thinks everything ands its brother is a qr code made it hard to use in any situation
QR Scanner: Barcode Scanner,Unknown,4,Great app,great app
QR Scanner: Barcode Scanner,Unknown,5,Easy to use!,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Excellent 👑,excellent
QR Scanner: Barcode Scanner,Unknown,5,Perfect,perfect
QR Scanner: Barcode Scanner,Unknown,1,"This app is a blatant scam. The way this app makes money is by inserting unmarked ""ad"" buttons that just say something like ""go"" so you think youre using the scanned qr code. It actually takes you to their advertisers website, which isnt always obvious depending on what youre doing. Its particularly bad when youre trying to pay for something and the advertiser is trying to get you to enter your card info and sign up for a service you never asked for.",this app is a blatant scam the way this app makes money is by inserting unmarked ad buttons that just say something like go so you think youre using the scanned qr code it actually takes you to their advertisers website which isnt always obvious depending on what youre doing its particularly bad when youre trying to pay for something and the advertiser is trying to get you to enter your card info and sign up for a service you never asked for
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Perfect combo,perfect combo
QR Scanner: Barcode Scanner,Unknown,5,It's a great scanner..,its a great scanner
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,1,Best app,best app
QR Scanner: Barcode Scanner,Unknown,5,Thanks for your help,thanks for your help
QR Scanner: Barcode Scanner,Unknown,1,Don't use it! The scanner takes you to scam websites. I had a hard time signing up for my child's school reading program because I used this app. It took me to a page that looked similar to another reading program the school did. Had to close my debit card. Another scanner app worked just fine.,dont use it the scanner takes you to scam websites i had a hard time signing up for my childs school reading program because i used this app it took me to a page that looked similar to another reading program the school did had to close my debit card another scanner app worked just fine
QR Scanner: Barcode Scanner,Unknown,4,So. Easy 😄,so easy
QR Scanner: Barcode Scanner,Unknown,5,Nice work,nice work
QR Scanner: Barcode Scanner,Unknown,3,Nice one,nice one
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,Pretty fast scanner and accurate result,pretty fast scanner and accurate result
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,The best,the best
QR Scanner: Barcode Scanner,Unknown,5,Nice!!!!,nice
QR Scanner: Barcode Scanner,Unknown,5,This app very good app download nhi Kiya to karke,this app very good app download nhi kiya to karke
QR Scanner: Barcode Scanner,Unknown,1,good,good
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,This is so good for me,this is so good for me
QR Scanner: Barcode Scanner,Unknown,5,Thanks for this app,thanks for this app
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,4,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Wow best QR code scanner free 👏 🙌,wow best qr code scanner free
QR Scanner: Barcode Scanner,Unknown,5,Fast and easy to use,fast and easy to use
QR Scanner: Barcode Scanner,Unknown,5,So good,so good
QR Scanner: Barcode Scanner,Unknown,5,Best,best
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,جوووود,جوووود
QR Scanner: Barcode Scanner,Unknown,4,"The app works fine,easy to use and user-friendly",the app works fineeasy to use and userfriendly
QR Scanner: Barcode Scanner,Unknown,5,It's a very excellent app...I can't complain since I have never had any problem while using it...,its a very excellent appi cant complain since i have never had any problem while using it
QR Scanner: Barcode Scanner,Unknown,5,Very good app,very good app
QR Scanner: Barcode Scanner,Unknown,5,"Worked like I was hoping it would. There are no guarantees on this app, but for everything I have looked at or tried, this app is the best.",worked like i was hoping it would there are no guarantees on this app but for everything i have looked at or tried this app is the best
QR Scanner: Barcode Scanner,Unknown,4,This application is so Good,this application is so good
QR Scanner: Barcode Scanner,Unknown,5,This app is so nice,this app is so nice
QR Scanner: Barcode Scanner,Unknown,5,Call me I will take,call me i will take
QR Scanner: Barcode Scanner,Unknown,5,Very expensive work,very expensive work
QR Scanner: Barcode Scanner,Unknown,5,goood good,goood good
QR Scanner: Barcode Scanner,Unknown,1,Likes,likes
QR Scanner: Barcode Scanner,Unknown,5,Good apn hundred percent working appp,good apn hundred percent working appp
QR Scanner: Barcode Scanner,Unknown,1,Best app,best app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Working good,working good
QR Scanner: Barcode Scanner,Unknown,5,Love it great,love it great
QR Scanner: Barcode Scanner,Unknown,1,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,good,good
QR Scanner: Barcode Scanner,Unknown,5,Good working,good working
QR Scanner: Barcode Scanner,Unknown,5,Great app as it is free and gives no problems,great app as it is free and gives no problems
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Very very poor app,very very poor app
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,4,Yup,yup
QR Scanner: Barcode Scanner,Unknown,5,Very impressive good 👍,very impressive good
QR Scanner: Barcode Scanner,Unknown,5,"Great app stand up point at QR code sit down enter details and repeat. Worked fantastically,no problems at all. ( The first sentence was just a bit of exercise thrown in).",great app stand up point at qr code sit down enter details and repeat worked fantasticallyno problems at all the first sentence was just a bit of exercise thrown in
QR Scanner: Barcode Scanner,Unknown,5,Its amazing,its amazing
QR Scanner: Barcode Scanner,Unknown,5,Easy to use scanner. Quick and precise.,easy to use scanner quick and precise
QR Scanner: Barcode Scanner,Unknown,5,Ohhh so good to use QR scanner 🤩🤩🤩😍😍,ohhh so good to use qr scanner
QR Scanner: Barcode Scanner,Unknown,1,"Avoid. Full of scam ads. Worked previously. Now, the actual link does not open (hidden in small hyperlink font) while big ""OPEN"" button leads to scam ads. Uninstalling this. DO NOT REWARD BAD ADVERTISEMENT BEHAVIOUR.",avoid full of scam ads worked previously now the actual link does not open hidden in small hyperlink font while big open button leads to scam ads uninstalling this do not reward bad advertisement behaviour
QR Scanner: Barcode Scanner,Unknown,5,nice app easy to use...,nice app easy to use
QR Scanner: Barcode Scanner,Unknown,1,VERY GOOD,very good
QR Scanner: Barcode Scanner,Unknown,2,Amezing,amezing
QR Scanner: Barcode Scanner,Unknown,5,Good hcyshnwuxnnw just got backshdydjxj and I have been thinking about it and I'm a bit more concerned about my village 😅 pilana a lot to be in 34 on july and 5 on june and I have a few days to hindi the process 😢 so I'll have a look for the next few hours for the following states 😀 and if so 😀 😊 😁 is it 😀 possible 😀 in all the time in english and I have 8percha the literacy icons 😀 and now the other part of me is there 😀 I think it is a good idea for the following to go through and I,good hcyshnwuxnnw just got backshdydjxj and i have been thinking about it and im a bit more concerned about my village pilana a lot to be in on july and on june and i have a few days to hindi the process so ill have a look for the next few hours for the following states and if so is it possible in all the time in english and i have percha the literacy icons and now the other part of me is there i think it is a good idea for the following to go through and i
