Appname,Date,Score,Text,text
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy for scan any documents,easy for scan any documents
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"Extraordinarily wonderful experience, even though a few more things need to be revamped.... More beautiful blessings!",extraordinarily wonderful experience even though a few more things need to be revamped more beautiful blessings
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent performance,excellent performance
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,1,very poor performance,very poor performance
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super good👍,super good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Sabse mast. King of pdf maker,sabse mast king of pdf maker
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Really very useful..,really very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good app,very good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very easy to use,very easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"So far, so good. Not hard to adjust to, and perhaps even easier than a printer/scanner/copier",so far so good not hard to adjust to and perhaps even easier than a printerscannercopier
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amezing,amezing
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,No words to say awsome,no words to say awsome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,100 percent good app,percent good app
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Cool app,cool app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Terrific easy to use .,terrific easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,😮‍💨👍,
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best PDF scanner,best pdf scanner
"Adobe Scan: PDF Scanner, OCR",Unknown,5,preety good app helped me sort through dicuments easily,preety good app helped me sort through dicuments easily
"Adobe Scan: PDF Scanner, OCR",Unknown,5,using the app for years!.. awesome!!!,using the app for years awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good in making pdf,good in making pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,2,It's good but I have to pay for half the features,its good but i have to pay for half the features
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use,easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,1 year,year
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent application!!,excellent application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good app,very good app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good App 👍🏻,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Experience with the app is ok. Filter options are minimum only,experience with the app is ok filter options are minimum only
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's a great app.,its a great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,So easygoing and very preferable.,so easygoing and very preferable
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best till offline,best till offline
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use. Good quality of scans,easy to use good quality of scans
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Best..,best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good Excell8,good excell
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super but membership,super but membership
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good & usefull,good usefull
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent features and easy to use.,excellent features and easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice application easy to use and very useful,nice application easy to use and very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superb,superb
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Ease of use and interface is flawless.,ease of use and interface is flawless
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Useless app. I need free apps,useless app i need free apps
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This is goog,this is goog
"Adobe Scan: PDF Scanner, OCR",Unknown,4,It's very useful,its very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"So nice this app, very useful for Document Scaning",so nice this app very useful for document scaning
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good performance,good performance
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good work,good work
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app.very easy and quality document scanning,excellent appvery easy and quality document scanning
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful app for documents,very useful app for documents
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superbe 👍,superbe
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Is good and newly updated version is nice...,is good and newly updated version is nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Quite useful and user friendly,quite useful and user friendly
"Adobe Scan: PDF Scanner, OCR",Unknown,5,fere good,fere good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Great working app,great working app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Too good,too good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It very fantastic app and smuth work,it very fantastic app and smuth work
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's a good app for documents scanning and many more things.,its a good app for documents scanning and many more things
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Batter Scening App,batter scening app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app!,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,love the simplicity and ease of use 😧,love the simplicity and ease of use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Thank you for making this very easy to use. It is easy to scan clear documents quickly.,thank you for making this very easy to use it is easy to scan clear documents quickly
"Adobe Scan: PDF Scanner, OCR",Unknown,1,"This app used to be free to use and download, now they make you pay for it.",this app used to be free to use and download now they make you pay for it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"High quality scans, user friendly app.",high quality scans user friendly app
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best exprience,best exprience
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent for the Scaning document and Save as Data,excellent for the scaning document and save as data
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This app is so slay I love it,this app is so slay i love it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Superb quality, ease of access",superb quality ease of access
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very grateful,very grateful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's a great app for Scanning 😉,its a great app for scanning
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Average,average
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Makes traveling for work easier!,makes traveling for work easier
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent.,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent scan quality,excellent scan quality
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very easy and good to convert to pdf,very easy and good to convert to pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app on Android,nice app on android
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Veri nice app,veri nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good one,good one
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent👍,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best Documents Save Apps,best documents save apps
"Adobe Scan: PDF Scanner, OCR",Unknown,4,It's a nice app to use,its a nice app to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Perfect,perfect
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app making document of anything thank you for this app ❤️,best app making document of anything thank you for this app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app and user friendly,best app and user friendly
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"This app is very usefull for pdf , it is very good",this app is very usefull for pdf it is very good
"Adobe Scan: PDF Scanner, OCR",Unknown,1,I suggest go for okem scanner and others,i suggest go for okem scanner and others
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good.,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The app is working perfectly and please modify it to work offline and be a 2-step verification,the app is working perfectly and please modify it to work offline and be a step verification
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Damn it,damn it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Simple and easy to use,simple and easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,good super,good super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Best app for document scanning , Easy and reliable.",best app for document scanning easy and reliable
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Really very good,really very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Too good!,too good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It is very helpful,it is very helpful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice experience,nice experience
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Highly satisfied,🙏🙏🙏",highly satisfied
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's very convenient and does exactly what I need it to.,its very convenient and does exactly what i need it to
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent service,excellent service
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Such a waste app. Always keeps on crashing.,such a waste app always keeps on crashing
"Adobe Scan: PDF Scanner, OCR",Unknown,4,It's a good app but it takes time in automatically adjusting the frame,its a good app but it takes time in automatically adjusting the frame
"Adobe Scan: PDF Scanner, OCR",Unknown,5,excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good application,good application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Ok,ok
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This app Good for my job,this app good for my job
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,So far so good,so far so good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"Good scanning interface, saving a local pdf is a little awkward. Overall it's a good application",good scanning interface saving a local pdf is a little awkward overall its a good application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,If I say Adobescan is Awesome is an understatement. 👌,if i say adobescan is awesome is an understatement
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Fine,fine
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The best pdf app ever,the best pdf app ever
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"Nice, enjoying",nice enjoying
"Adobe Scan: PDF Scanner, OCR",Unknown,5,it's the best app ever,its the best app ever
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Just simply awesome and credible.,just simply awesome and credible
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This is very good,this is very good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,So far so 👍,so far so
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent experience,excellent experience
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superb app,superb app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good ...photos taken at an angle is straighted to front view,good photos taken at an angle is straighted to front view
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Useful tool, very easy to understand and manage",useful tool very easy to understand and manage
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good Experience,good experience
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"Easy to use and scan at home. Has room for improvement with pdf quality, brightness is too high of the documents.",easy to use and scan at home has room for improvement with pdf quality brightness is too high of the documents
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great for scanning charitable receipts. I like the ability to quickly choose date-based file names.,great for scanning charitable receipts i like the ability to quickly choose datebased file names
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent document PDF,excellent document pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very nice app,very nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"Works great, just needed it to scan and it scanned no problem",works great just needed it to scan and it scanned no problem
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Generally good,generally good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Love the app,love the app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Flexible, easy to use.",flexible easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very user friendly.,very user friendly
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It was great only thing i didnt like was i had to subscribe to edit a letter,it was great only thing i didnt like was i had to subscribe to edit a letter
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Love the app,love the app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's helpful Clear,its helpful clear
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great tool to have.,great tool to have
"Adobe Scan: PDF Scanner, OCR",Unknown,5,उपयोग मे बहुत ही सरल।,उपयग म बहत ह सरल
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Stupid ediotic app I've ever seen my time and my net was wasted,stupid ediotic app ive ever seen my time and my net was wasted
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Like it,like it
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Exceptional,exceptional
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent scan,excellent scan
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent very good,excellent very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use and precise output.,easy to use and precise output
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome experience,awesome experience
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very good experience with adobe scan,very good experience with adobe scan
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very helpful for students.,very helpful for students
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Color correction needed to be improved,color correction needed to be improved
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Super app,super app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use. Accurate.,easy to use accurate
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,ok,ok
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superb quality,superb quality
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Nice🔥🔥🔥👏🏾,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Mind-blowing app. Easy interface,mindblowing app easy interface
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use and good quality scans.,easy to use and good quality scans
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awsome . Go for ot .,awsome go for ot
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use No ads Usefull for all types of doc. Work,easy to use no ads usefull for all types of doc work
