Appname,Date,Score,Text,text
PhotoScan by Google Photos,Unknown,5,A Google user,a google user
PhotoScan by Google Photos,Unknown,1,"Worst app, cam scanner and ms 365 is 200% better",worst app cam scanner and ms is better
PhotoScan by Google Photos,Unknown,5,Nice app,nice app
PhotoScan by Google Photos,Unknown,5,This app is a Good app for me.,this app is a good app for me
PhotoScan by Google Photos,Unknown,5,Easy to use and the pictures are coming out really good!,easy to use and the pictures are coming out really good
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,3,Good,good
PhotoScan by Google Photos,Unknown,4,The lov has,the lov has
PhotoScan by Google Photos,Unknown,1,Picture quality gets low after scan is complete.,picture quality gets low after scan is complete
PhotoScan by Google Photos,Unknown,5,Love it😍😍😍,love it
PhotoScan by Google Photos,Unknown,1,Photos are consistently bleached out.,photos are consistently bleached out
PhotoScan by Google Photos,Unknown,5,Best of best,best of best
PhotoScan by Google Photos,Unknown,5,🙂,
PhotoScan by Google Photos,Unknown,5,"Really nice app,Try it you like it.",really nice apptry it you like it
PhotoScan by Google Photos,Unknown,5,Great,great
PhotoScan by Google Photos,Unknown,5,Nice and useful!,nice and useful
PhotoScan by Google Photos,Unknown,5,Superb,superb
PhotoScan by Google Photos,Unknown,1,Not working so well for me,not working so well for me
PhotoScan by Google Photos,Unknown,5,Ok,ok
PhotoScan by Google Photos,Unknown,1,You app is very funny,you app is very funny
PhotoScan by Google Photos,Unknown,5,It's perfect !Doesn't Cheeting!!,its perfect doesnt cheeting
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,MNGOYA,mngoya
PhotoScan by Google Photos,Unknown,5,Awesome app,awesome app
PhotoScan by Google Photos,Unknown,5,👍,
PhotoScan by Google Photos,Unknown,5,"Used it once and loved it, well done google team.",used it once and loved it well done google team
PhotoScan by Google Photos,Unknown,5,😉😁🤣😄😄😅😍😙😗😚🙂😄😊😙😍😍😙😊😋😎 🤡😇 ⛩️ 🎈🎑 🚻🇦🇸🇮🇳,
PhotoScan by Google Photos,Unknown,5,Good application,good application
PhotoScan by Google Photos,Unknown,5,Whasaap,whasaap
PhotoScan by Google Photos,Unknown,1,Not unnecessary,not unnecessary
PhotoScan by Google Photos,Unknown,1,Not working this app,not working this app
PhotoScan by Google Photos,Unknown,1,"This app is very inconsistent. It arbitrarily cuts off random parts of pictures, and it does this about half the time. It also takes way too long to capture photos. I don't think there's any reason to use Google PhotoScan over a basic camera shot to digitally capture your photos.",this app is very inconsistent it arbitrarily cuts off random parts of pictures and it does this about half the time it also takes way too long to capture photos i dont think theres any reason to use google photoscan over a basic camera shot to digitally capture your photos
PhotoScan by Google Photos,Unknown,5,Exerlent,exerlent
PhotoScan by Google Photos,Unknown,5,The best at scanning pictures,the best at scanning pictures
PhotoScan by Google Photos,Unknown,5,Excellent choice!,excellent choice
PhotoScan by Google Photos,Unknown,5,Wow,wow
PhotoScan by Google Photos,Unknown,2,🤑,
PhotoScan by Google Photos,Unknown,5,Works really well,works really well
PhotoScan by Google Photos,Unknown,5,Very nice,very nice
PhotoScan by Google Photos,Unknown,5,It was awesome,it was awesome
PhotoScan by Google Photos,Unknown,4,Ok just,ok just
PhotoScan by Google Photos,Unknown,1,Stupid app,stupid app
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Thanks for your help,thanks for your help
PhotoScan by Google Photos,Unknown,5,تطبيق قوة، يعطيكم الصحة خاوتنا في ڨوڨل,تطبيق قوة يعطيكم الصحة خاوتنا في ڨوڨل
PhotoScan by Google Photos,Unknown,5,Simply...I love it👌,simplyi love it
PhotoScan by Google Photos,Unknown,5,Awesome.,awesome
PhotoScan by Google Photos,Unknown,5,V good,v good
PhotoScan by Google Photos,Unknown,5,I say a bad app,i say a bad app
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Excellent product !,excellent product
PhotoScan by Google Photos,Unknown,5,Its All Ok,its all ok
PhotoScan by Google Photos,Unknown,5,Nice scanner !!,nice scanner
PhotoScan by Google Photos,Unknown,5,Nice App,nice app
PhotoScan by Google Photos,Unknown,4,ana RC cars and designs of memphis TN,ana rc cars and designs of memphis tn
PhotoScan by Google Photos,Unknown,1,Can't believe it puts your scanned photos in a Google photo scan branded template! Who wants that ? uninstalling as there are much better alternatives.,cant believe it puts your scanned photos in a google photo scan branded template who wants that uninstalling as there are much better alternatives
PhotoScan by Google Photos,Unknown,5,In progress wait,in progress wait
PhotoScan by Google Photos,Unknown,5,நல்லா இருக்கு.,நலல இரகக
PhotoScan by Google Photos,Unknown,2,Results are blurry 🤣,results are blurry
PhotoScan by Google Photos,Unknown,5,Very nice,very nice
PhotoScan by Google Photos,Unknown,3,Never voted it to fully load. Experienceing space issues. Still willing to try the app.if I can get the complete load.,never voted it to fully load experienceing space issues still willing to try the appif i can get the complete load
PhotoScan by Google Photos,Unknown,5,Best app,best app
PhotoScan by Google Photos,Unknown,3,It doesn't scan everything. It cuts pictures off.,it doesnt scan everything it cuts pictures off
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,"I've been taking photos of documents and old pictures. But with bare camera only there's always possibilities of poor, cropped or zoomed out photos. With Google photoscan I am sure to get 4 out of 5 right.",ive been taking photos of documents and old pictures but with bare camera only theres always possibilities of poor cropped or zoomed out photos with google photoscan i am sure to get out of right
PhotoScan by Google Photos,Unknown,5,Kissbme Hello Sweetheart,kissbme hello sweetheart
PhotoScan by Google Photos,Unknown,5,Good app Thnx for it,good app thnx for it
PhotoScan by Google Photos,Unknown,5,👍🧠,
PhotoScan by Google Photos,Unknown,5,GOOD,good
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,2,"I used to be able to share whatever I scanned in with other apps but now I'm getting this weird message that I need to make contact and communication apps and I have no idea what that means. Also, all of the skins that I've done in the past after deleting the app and reinstalling have disappeared. Not happy.",i used to be able to share whatever i scanned in with other apps but now im getting this weird message that i need to make contact and communication apps and i have no idea what that means also all of the skins that ive done in the past after deleting the app and reinstalling have disappeared not happy
PhotoScan by Google Photos,Unknown,5,Incredibly great scanning !!,incredibly great scanning
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,1,I can't seem to use this app to its full potential because it is not descriptive.,i cant seem to use this app to its full potential because it is not descriptive
PhotoScan by Google Photos,Unknown,5,#1 THIS TRULY WORKS..Awesome!!!! #1,this truly worksawesome
PhotoScan by Google Photos,Unknown,3,Useful,useful
PhotoScan by Google Photos,Unknown,5,Works great,works great
PhotoScan by Google Photos,Unknown,5,This app is easy to use,this app is easy to use
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,"Very handy app ,Use this to retrieve hard copies of old photos perfectly into digital",very handy app use this to retrieve hard copies of old photos perfectly into digital
PhotoScan by Google Photos,Unknown,1,Years playing and only have won $5,years playing and only have won
PhotoScan by Google Photos,Unknown,5,Ok,ok
PhotoScan by Google Photos,Unknown,5,Hacker attacker on lose,hacker attacker on lose
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,3,Good app but needs to more,good app but needs to more
PhotoScan by Google Photos,Unknown,5,This is high quality an app that has you at its heart ♥,this is high quality an app that has you at its heart
PhotoScan by Google Photos,Unknown,4,Good,good
PhotoScan by Google Photos,Unknown,5,"PhotoScanner, Safe by Gallery.",photoscanner safe by gallery
PhotoScan by Google Photos,Unknown,5,Very good app,very good app
PhotoScan by Google Photos,Unknown,5,Hi all good,hi all good
