Appname,Date,Score,Text,text
"pdfFiller Edit, fill, sign PDF",Unknown,5,yeah,yeah
"pdfFiller Edit, fill, sign PDF",Unknown,4,its a wonderful app yo edit all document,its a wonderful app yo edit all document
"pdfFiller Edit, fill, sign PDF",Unknown,3,It's not working with mobile data properly,its not working with mobile data properly
"pdfFiller Edit, fill, sign PDF",Unknown,3,Good app,good app
"pdfFiller Edit, fill, sign PDF",Unknown,5,Too good,too good
"pdfFiller Edit, fill, sign PDF",Unknown,1,Itna local aap hai kya batau glti se bhi mat krna,itna local aap hai kya batau glti se bhi mat krna
"pdfFiller Edit, fill, sign PDF",Unknown,5,The only free and high quality pdf editor with image tools.,the only free and high quality pdf editor with image tools
"pdfFiller Edit, fill, sign PDF",Unknown,5,Very Helpful!,very helpful
"pdfFiller Edit, fill, sign PDF",Unknown,5,Raja ko achachha laga to sochega,raja ko achachha laga to sochega
"pdfFiller Edit, fill, sign PDF",Unknown,5,Love it,love it
"pdfFiller Edit, fill, sign PDF",Unknown,1,"I can't as I told you. I even Uninstalled and reinstalled and the moment i open it a million of them open and it freezes my phone everytime, I open this app it keeps opening the pdf over and over and over 1000 times until I have to do a hard shut down. It won't even let me get to help!! Then I'm told after I have wasted all this time I have to PAY almost 100 dollars! I wouldn't pay 2 dollars! Scamming your customers at the end is not how you make loyal followers and customers. Try honesty",i cant as i told you i even uninstalled and reinstalled and the moment i open it a million of them open and it freezes my phone everytime i open this app it keeps opening the pdf over and over and over times until i have to do a hard shut down it wont even let me get to help then im told after i have wasted all this time i have to pay almost dollars i wouldnt pay dollars scamming your customers at the end is not how you make loyal followers and customers try honesty
"pdfFiller Edit, fill, sign PDF",Unknown,5,Awesome,awesome
"pdfFiller Edit, fill, sign PDF",Unknown,4,Good,good
"pdfFiller Edit, fill, sign PDF",Unknown,5,Okkk good,okkk good
"pdfFiller Edit, fill, sign PDF",Unknown,3,Mst he,mst he
"pdfFiller Edit, fill, sign PDF",Unknown,5,Handy,handy
"pdfFiller Edit, fill, sign PDF",Unknown,1,Just tested this out. I rarely need to fill out pdf documents but did this time. 2 hours of annoyance and it restarted my document 3 times to tell me i couldn't save it without paying $99 a year or a monthly membership. Waste of time if it's only occasionally useful.,just tested this out i rarely need to fill out pdf documents but did this time hours of annoyance and it restarted my document times to tell me i couldnt save it without paying a year or a monthly membership waste of time if its only occasionally useful
"pdfFiller Edit, fill, sign PDF",Unknown,1,Not good,not good
"pdfFiller Edit, fill, sign PDF",Unknown,1,"Is not free ,cheating app",is not free cheating app
"pdfFiller Edit, fill, sign PDF",Unknown,1,"It didn't saved my file, it deceives you by saying CONGRATULATIONS for saving the file but really---you have to pay for it. The app sucks.",it didnt saved my file it deceives you by saying congratulations for saving the file but reallyyou have to pay for it the app sucks
"pdfFiller Edit, fill, sign PDF",Unknown,3,Not a seamless experience. Not able to edit or save unless registered. Need a password for signing. Not free.,not a seamless experience not able to edit or save unless registered need a password for signing not free
"pdfFiller Edit, fill, sign PDF",Unknown,5,Easy to use!,easy to use
"pdfFiller Edit, fill, sign PDF",Unknown,5,Its actually a usefulapp,its actually a usefulapp
"pdfFiller Edit, fill, sign PDF",Unknown,1,Nice app,nice app
"pdfFiller Edit, fill, sign PDF",Unknown,1,"Don't install, after 8 pages of edit and 1 hrs work, it cannot be send or save!! No warning on pay to proceed. Thats a hr of my life i am not getting nack!!! If i can i will give no star.",dont install after pages of edit and hrs work it cannot be send or save no warning on pay to proceed thats a hr of my life i am not getting nack if i can i will give no star
"pdfFiller Edit, fill, sign PDF",Unknown,1,The app works well for filling in pdf forms even signing free hand but once the file is save you can't save the file locally and can't share with others without them joining by email ....it's a no from me......,the app works well for filling in pdf forms even signing free hand but once the file is save you cant save the file locally and cant share with others without them joining by email its a no from me
"pdfFiller Edit, fill, sign PDF",Unknown,1,filled it out dosent tell you till the end that it isnt free. waste of time ..just put it in the bio!,filled it out dosent tell you till the end that it isnt free waste of time just put it in the bio
"pdfFiller Edit, fill, sign PDF",Unknown,1,Its a scam do NOT download,its a scam do not download
"pdfFiller Edit, fill, sign PDF",Unknown,5,جيد جدا,جيد جدا
"pdfFiller Edit, fill, sign PDF",Unknown,1,Cheating app,cheating app
"pdfFiller Edit, fill, sign PDF",Unknown,1,Only tells you you have to pay to download or send your pdf AFTER youve spent ages editing it,only tells you you have to pay to download or send your pdf after youve spent ages editing it
"pdfFiller Edit, fill, sign PDF",Unknown,5,Its nice,its nice
"pdfFiller Edit, fill, sign PDF",Unknown,1,"atleast let us download the edited pdf, like whats the point even",atleast let us download the edited pdf like whats the point even
"pdfFiller Edit, fill, sign PDF",Unknown,1,Is all a scam they let you edit and then charge you 97 dollars a year for the subscription,is all a scam they let you edit and then charge you dollars a year for the subscription
"pdfFiller Edit, fill, sign PDF",Unknown,1,"Pésima, no pierdan su tiempo, si edita pero no puedes extraer el archivo a menos que pagues, además para agregar texto los colores nunca me dejó ponerlo en color negro, estaba en color blanco y nunca se vio evidentemente, tiene muchas fallas y solo perdí mi tiempo",pésima no pierdan su tiempo si edita pero no puedes extraer el archivo a menos que pagues además para agregar texto los colores nunca me dejó ponerlo en color negro estaba en color blanco y nunca se vio evidentemente tiene muchas fallas y solo perdí mi tiempo
"pdfFiller Edit, fill, sign PDF",Unknown,2,A real pain to use on your phone. Not very good editing techniques. I'm ready to throw it across the room!,a real pain to use on your phone not very good editing techniques im ready to throw it across the room
"pdfFiller Edit, fill, sign PDF",Unknown,5,"Thank God for this app! In this pandemic, EVERYTHING has to be filled out online! I spent days trying to figure out how I was going to fill out my application for a new apartment! This app saved the day!!",thank god for this app in this pandemic everything has to be filled out online i spent days trying to figure out how i was going to fill out my application for a new apartment this app saved the day
"pdfFiller Edit, fill, sign PDF",Unknown,5,Easy to use and works great,easy to use and works great
"pdfFiller Edit, fill, sign PDF",Unknown,1,Expoting a finished PDF is a premium feature.... Like SERIOUSLY???? Won't let you export a filled and signed PDF unless you pay... Why would anyone want to work a PDF start to finish only to see the subscription-only pop-up when you try to export,expoting a finished pdf is a premium feature like seriously wont let you export a filled and signed pdf unless you pay why would anyone want to work a pdf start to finish only to see the subscriptiononly popup when you try to export
"pdfFiller Edit, fill, sign PDF",Unknown,5,Noice,noice
"pdfFiller Edit, fill, sign PDF",Unknown,5,Good app,good app
"pdfFiller Edit, fill, sign PDF",Unknown,1,Pior app para edição de PDF. Ele deixa tu usar as funções mas só aviso no final que tu pode salvar,pior app para edição de pdf ele deixa tu usar as funções mas só aviso no final que tu pode salvar
"pdfFiller Edit, fill, sign PDF",Unknown,1,Super buggy Couldn't use,super buggy couldnt use
"pdfFiller Edit, fill, sign PDF",Unknown,3,"Easy to use and versatile, thanx to this app.🔝🔜",easy to use and versatile thanx to this app
"pdfFiller Edit, fill, sign PDF",Unknown,1,Having issues working with Dropbox. I am logged into both I'm not an idiot.,having issues working with dropbox i am logged into both im not an idiot
"pdfFiller Edit, fill, sign PDF",Unknown,1,Waste,waste
"pdfFiller Edit, fill, sign PDF",Unknown,4,It's nice,its nice
"pdfFiller Edit, fill, sign PDF",Unknown,1,Have to pay for use and share,have to pay for use and share
"pdfFiller Edit, fill, sign PDF",Unknown,1,Dishonest,dishonest
"pdfFiller Edit, fill, sign PDF",Unknown,1,Needs to register and not working offline,needs to register and not working offline
"pdfFiller Edit, fill, sign PDF",Unknown,5,Good,good
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great,great
"pdfFiller Edit, fill, sign PDF",Unknown,1,Worst app!!,worst app
"pdfFiller Edit, fill, sign PDF",Unknown,5,Amazing apps .,amazing apps
"pdfFiller Edit, fill, sign PDF",Unknown,5,Easy simple unlike all the others this goes right to the lines your supposed to write in I totally dig it,easy simple unlike all the others this goes right to the lines your supposed to write in i totally dig it
"pdfFiller Edit, fill, sign PDF",Unknown,1,THIS WILL BE A WASTE OF YOUR TIME IF YOU DOWNLOAD THIS APP. YOU WILL HAVE TO PAY TO DOWNLOAD YOUR PDF! STAY AWAY!,this will be a waste of your time if you download this app you will have to pay to download your pdf stay away
