Appname,Date,Score,Text,text
Scanner Radio - Police Scanner,Unknown,5,Compliance with Irs*,compliance with irs
Scanner Radio - Police Scanner,Unknown,1,Sucks when it works.,sucks when it works
Scanner Radio - Police Scanner,Unknown,5,Awesome,awesome
Scanner Radio - Police Scanner,Unknown,5,it ok,it ok
Scanner Radio - Police Scanner,Unknown,5,Works good Easy to use Wish you worked on win 10,works good easy to use wish you worked on win
Scanner Radio - Police Scanner,Unknown,5,"Only scanner app ive found with zero delay, I watched a squad car make a few turns while listening to him give those updates on his position. It was real time. A great variety of divisions to listen to and the alerts feature is great. You can set it to notify you if a certain number of people are listening to a certain channel of your choosing or if ANY channel has a certain number. That's how I was able to listen live to the Las Vegas Massacre. It was epic! U can know about stuff b4 the news.",only scanner app ive found with zero delay i watched a squad car make a few turns while listening to him give those updates on his position it was real time a great variety of divisions to listen to and the alerts feature is great you can set it to notify you if a certain number of people are listening to a certain channel of your choosing or if any channel has a certain number thats how i was able to listen live to the las vegas massacre it was epic u can know about stuff b the news
Scanner Radio - Police Scanner,Unknown,1,Does not work,does not work
Scanner Radio - Police Scanner,Unknown,5,Works great for me!,works great for me
Scanner Radio - Police Scanner,Unknown,5,"Awesome, works great 👍",awesome works great
Scanner Radio - Police Scanner,Unknown,5,to be aware,to be aware
Scanner Radio - Police Scanner,Unknown,5,This scanner is the only one I have ever found in the play store that 100% works perfectly.. it's very simple to use and very accurate,this scanner is the only one i have ever found in the play store that works perfectly its very simple to use and very accurate
Scanner Radio - Police Scanner,Unknown,5,The best,the best
Scanner Radio - Police Scanner,Unknown,5,Awesome,awesome
Scanner Radio - Police Scanner,Unknown,5,Very 👏 handy,very handy
Scanner Radio - Police Scanner,Unknown,3,goes. offline for days then comes back,goes offline for days then comes back
Scanner Radio - Police Scanner,Unknown,5,"Great app, alerts and incident details nice. Would be nice to add multiple channels... Ctrl+Click??? Multiple select?",great app alerts and incident details nice would be nice to add multiple channels ctrlclick multiple select
Scanner Radio - Police Scanner,Unknown,4,Good as ✌️,good as
Scanner Radio - Police Scanner,Unknown,5,"pretty cool, keeps me informed on what's going on in my surrounding areas!",pretty cool keeps me informed on whats going on in my surrounding areas
Scanner Radio - Police Scanner,Unknown,5,had this app on every one of my phone's since 2004,had this app on every one of my phones since
Scanner Radio - Police Scanner,Unknown,5,fun to listen.,fun to listen
Scanner Radio - Police Scanner,Unknown,5,I like the app so I can keep up with the community news and safety and to make sure my friends are safe,i like the app so i can keep up with the community news and safety and to make sure my friends are safe
Scanner Radio - Police Scanner,Unknown,5,I love listening to the scanned. My aunt always had one on. I love knowing what's going on around me. I became a paramedic and learned all the codes and lingo I enjoyed listening even more. It keeps me informed on things I care about. I know when there is something going down around me or in my neighborhood I can be proactive in my neighborhood.,i love listening to the scanned my aunt always had one on i love knowing whats going on around me i became a paramedic and learned all the codes and lingo i enjoyed listening even more it keeps me informed on things i care about i know when there is something going down around me or in my neighborhood i can be proactive in my neighborhood
Scanner Radio - Police Scanner,Unknown,5,best scanner app go with it,best scanner app go with it
Scanner Radio - Police Scanner,Unknown,5,love the app,love the app
Scanner Radio - Police Scanner,Unknown,4,so far so good,so far so good
Scanner Radio - Police Scanner,Unknown,5,I have to first review it,i have to first review it
Scanner Radio - Police Scanner,Unknown,5,It works really good. I use it all the time. It's always better to stay one step ahead And the cool thing is you don't have to worry about apps popping up,it works really good i use it all the time its always better to stay one step ahead and the cool thing is you dont have to worry about apps popping up
Scanner Radio - Police Scanner,Unknown,5,Good,good
Scanner Radio - Police Scanner,Unknown,3,It is what it is. If it could pick up Melbourne metropolitan it'd get 5 stars,it is what it is if it could pick up melbourne metropolitan itd get stars
Scanner Radio - Police Scanner,Unknown,5,awesome,awesome
Scanner Radio - Police Scanner,Unknown,3,I would like to tell you that your app is hacked by some people living in my county. Randolph County North Carolina has hackers who have taken over my phone and is using your app. They are impersonating public figures as we speak. You might find them and turn them in to the local authorities. Hope this helps. I have this app on 2 devices under this email account. Please look into this as this is a very serious problem and well organized crime and is illegal.,i would like to tell you that your app is hacked by some people living in my county randolph county north carolina has hackers who have taken over my phone and is using your app they are impersonating public figures as we speak you might find them and turn them in to the local authorities hope this helps i have this app on devices under this email account please look into this as this is a very serious problem and well organized crime and is illegal
Scanner Radio - Police Scanner,Unknown,5,It's decent app,its decent app
Scanner Radio - Police Scanner,Unknown,5,Awesome,awesome
Scanner Radio - Police Scanner,Unknown,5,Best scanner app out there by far!!. Just wish alot of Massachusetts towns were actually listed... Plus I really wish it was able to actually scan multiple towns at once... Like a real police scanner...,best scanner app out there by far just wish alot of massachusetts towns were actually listed plus i really wish it was able to actually scan multiple towns at once like a real police scanner
Scanner Radio - Police Scanner,Unknown,5,easy to use great for information on what's going on in your area.,easy to use great for information on whats going on in your area
Scanner Radio - Police Scanner,Unknown,5,thank guns out of fool hands now . bring back search and detail law,thank guns out of fool hands now bring back search and detail law
Scanner Radio - Police Scanner,Unknown,5,Great to hear what is going on,great to hear what is going on
Scanner Radio - Police Scanner,Unknown,5,We love a scanner,we love a scanner
Scanner Radio - Police Scanner,Unknown,5,mdo your own thinking don't let Noone tell you different,mdo your own thinking dont let noone tell you different
Scanner Radio - Police Scanner,Unknown,5,Works great comes in very clear and easy to use,works great comes in very clear and easy to use
Scanner Radio - Police Scanner,Unknown,5,This Scanner Radio app is on point. I mostly listen to my local police scanner to make sure my neighborhood is peaceful. Always up to date and always on point!!!,this scanner radio app is on point i mostly listen to my local police scanner to make sure my neighborhood is peaceful always up to date and always on point
Scanner Radio - Police Scanner,Unknown,4,good app,good app
Scanner Radio - Police Scanner,Unknown,1,Why is this running in the background? When I hook my Bluetooth up to my car I don't appreciate this automatically connecting and taking over my speakers. If I want to open and listen to the app I will manually do it each time.,why is this running in the background when i hook my bluetooth up to my car i dont appreciate this automatically connecting and taking over my speakers if i want to open and listen to the app i will manually do it each time
Scanner Radio - Police Scanner,Unknown,1,Very bad it sucks,very bad it sucks
