Appname,Date,Score,Text,text
Microsoft Lens - PDF Scanner,Unknown,5,Best app for scanning documents..,best app for scanning documents
Microsoft Lens - PDF Scanner,Unknown,3,"I haven't owned a vehicle since 2013 just it broke down on me same year I bought it, since then I've talking to these telephone head talkers and witnesses there Thor bone marrow pain they partnered in with bouncy house and seesaw and suspended above ground elevated apartments the USB to plug at 110 wall socket causes and affect is new pain under the toes eccentric muscle problems can't get to sleep but now with the new suspended box at the apartments gives dule charlehorses at the inner legs",i havent owned a vehicle since just it broke down on me same year i bought it since then ive talking to these telephone head talkers and witnesses there thor bone marrow pain they partnered in with bouncy house and seesaw and suspended above ground elevated apartments the usb to plug at wall socket causes and affect is new pain under the toes eccentric muscle problems cant get to sleep but now with the new suspended box at the apartments gives dule charlehorses at the inner legs
Microsoft Lens - PDF Scanner,Unknown,5,Great app,great app
Microsoft Lens - PDF Scanner,Unknown,5,Good perfomence it's give good picture quality I love this app,good perfomence its give good picture quality i love this app
Microsoft Lens - PDF Scanner,Unknown,5,Great to save and use printed docs in the digital world 🌍,great to save and use printed docs in the digital world
Microsoft Lens - PDF Scanner,Unknown,5,Love you Bill bro !!,love you bill bro
Microsoft Lens - PDF Scanner,Unknown,1,"Tolle scanner aber es gibt kein Support und das hochladen von den Dokumenten funktioniert nicht mit alle apps mehr. Wenn das Teilen funktionieren würde wäre es nicht schlecht, sonst ist die app sinnfrei... wenn die Dokumente aus dem App nicht rauskommen, wo ist die Nutzung???? Nach so viele Jahre immer dieselbe Problemen...",tolle scanner aber es gibt kein support und das hochladen von den dokumenten funktioniert nicht mit alle apps mehr wenn das teilen funktionieren würde wäre es nicht schlecht sonst ist die app sinnfrei wenn die dokumente aus dem app nicht rauskommen wo ist die nutzung nach so viele jahre immer dieselbe problemen
Microsoft Lens - PDF Scanner,Unknown,4,"I'm not eligible to certify Five Star. So, I didn't.",im not eligible to certify five star so i didnt
Microsoft Lens - PDF Scanner,Unknown,5,Ok,ok
Microsoft Lens - PDF Scanner,Unknown,5,Easy,easy
Microsoft Lens - PDF Scanner,Unknown,4,I would be amazing if I could convert my hand drawn mind maps and to a digital format...,i would be amazing if i could convert my hand drawn mind maps and to a digital format
Microsoft Lens - PDF Scanner,Unknown,2,QR reader has stopped working. Black screen when I try to scan with camera.,qr reader has stopped working black screen when i try to scan with camera
Microsoft Lens - PDF Scanner,Unknown,5,Very useful app,very useful app
Microsoft Lens - PDF Scanner,Unknown,5,Very Functional,very functional
Microsoft Lens - PDF Scanner,Unknown,5,Great app,great app
Microsoft Lens - PDF Scanner,Unknown,4,Too good,too good
Microsoft Lens - PDF Scanner,Unknown,5,Great stuff 👌,great stuff
Microsoft Lens - PDF Scanner,Unknown,1,not working properly,not working properly
Microsoft Lens - PDF Scanner,Unknown,5,Great at correctly cropping document photos. Great at allowing you to make corrections when it needs a bit of help.,great at correctly cropping document photos great at allowing you to make corrections when it needs a bit of help
Microsoft Lens - PDF Scanner,Unknown,4,Awesome 👍,awesome
Microsoft Lens - PDF Scanner,Unknown,5,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Good AAP,good aap
Microsoft Lens - PDF Scanner,Unknown,5,Great ap,great ap
Microsoft Lens - PDF Scanner,Unknown,5,Great for scanning documents,great for scanning documents
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Best,best
Microsoft Lens - PDF Scanner,Unknown,5,Good app,good app
Microsoft Lens - PDF Scanner,Unknown,5,Love it!!!,love it
Microsoft Lens - PDF Scanner,Unknown,5,Very good. Would recommend.,very good would recommend
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use and very useful.,easy to use and very useful
Microsoft Lens - PDF Scanner,Unknown,5,It's really good and helpfull,its really good and helpfull
Microsoft Lens - PDF Scanner,Unknown,5,Great 👍,great
Microsoft Lens - PDF Scanner,Unknown,5,It's amazing,its amazing
Microsoft Lens - PDF Scanner,Unknown,5,"Documents are made with ease and efficiency, great app",documents are made with ease and efficiency great app
Microsoft Lens - PDF Scanner,Unknown,5,I love the outcome of each work .,i love the outcome of each work
Microsoft Lens - PDF Scanner,Unknown,5,Nothing is there to improve it is perfect but there is just one fault the page detection system is detecting the table sometimes.,nothing is there to improve it is perfect but there is just one fault the page detection system is detecting the table sometimes
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,3,Good app.,good app
Microsoft Lens - PDF Scanner,Unknown,4,Need a quality improvement,need a quality improvement
Microsoft Lens - PDF Scanner,Unknown,5,👍,
Microsoft Lens - PDF Scanner,Unknown,4,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Good working app,good working app
Microsoft Lens - PDF Scanner,Unknown,5,So far no complaints whatsoever!,so far no complaints whatsoever
Microsoft Lens - PDF Scanner,Unknown,5,Sangat membantu memudahkan tinggal perbaikan ke depannya lebih canggih,sangat membantu memudahkan tinggal perbaikan ke depannya lebih canggih
Microsoft Lens - PDF Scanner,Unknown,5,nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Incredible app,incredible app
Microsoft Lens - PDF Scanner,Unknown,5,Best App For Document Scan,best app for document scan
Microsoft Lens - PDF Scanner,Unknown,5,Great app!,great app
Microsoft Lens - PDF Scanner,Unknown,5,Clean and clear copies.,clean and clear copies
Microsoft Lens - PDF Scanner,Unknown,5,Captures the document well,captures the document well
Microsoft Lens - PDF Scanner,Unknown,5,Handy,handy
Microsoft Lens - PDF Scanner,Unknown,5,Liked it Useful.,liked it useful
Microsoft Lens - PDF Scanner,Unknown,5,"Wow super application for document scaning, you are so incredibly good 👍😊",wow super application for document scaning you are so incredibly good
Microsoft Lens - PDF Scanner,Unknown,5,Excellent picture,excellent picture
Microsoft Lens - PDF Scanner,Unknown,4,Seems to work quite well. The only difficult part seems to be capturing the photo in the first place.,seems to work quite well the only difficult part seems to be capturing the photo in the first place
Microsoft Lens - PDF Scanner,Unknown,5,realy nice app,realy nice app
Microsoft Lens - PDF Scanner,Unknown,5,excellent service,excellent service
Microsoft Lens - PDF Scanner,Unknown,5,Just works.,just works
Microsoft Lens - PDF Scanner,Unknown,4,A great app to capture small documents.,a great app to capture small documents
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Great,great
Microsoft Lens - PDF Scanner,Unknown,5,Works well,works well
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Very useful,very useful
Microsoft Lens - PDF Scanner,Unknown,5,Works for me 😃,works for me
Microsoft Lens - PDF Scanner,Unknown,5,Very easy to scan docs and create multipage pdf,very easy to scan docs and create multipage pdf
Microsoft Lens - PDF Scanner,Unknown,5,Amazing straightening algorithm. No need to look elsewhere. Personally I bleach my documents to look pristine. Winning in 2024,amazing straightening algorithm no need to look elsewhere personally i bleach my documents to look pristine winning in
Microsoft Lens - PDF Scanner,Unknown,4,😎 Awesome,awesome
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,The best app for OCR and scanner,the best app for ocr and scanner
Microsoft Lens - PDF Scanner,Unknown,5,good devloped,good devloped
Microsoft Lens - PDF Scanner,Unknown,4,Very good and helpful App.,very good and helpful app
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Works everytime.,works everytime
Microsoft Lens - PDF Scanner,Unknown,5,Very useful app,very useful app
Microsoft Lens - PDF Scanner,Unknown,3,"What's with the ""quota limit reached"" when scanning PDFs to onedrive? There's plenty of capacity available. No help or explanation prompt shown, other than some service request threshold being reached. Also give an option to not pre-fill the file name / title.",whats with the quota limit reached when scanning pdfs to onedrive theres plenty of capacity available no help or explanation prompt shown other than some service request threshold being reached also give an option to not prefill the file name title
Microsoft Lens - PDF Scanner,Unknown,2,Scanned documents are not visible in the app.,scanned documents are not visible in the app
Microsoft Lens - PDF Scanner,Unknown,5,Very helpful,very helpful
Microsoft Lens - PDF Scanner,Unknown,5,Good 👍,good
Microsoft Lens - PDF Scanner,Unknown,5,Does everything I've needed it to and makes it quick and easy.,does everything ive needed it to and makes it quick and easy
Microsoft Lens - PDF Scanner,Unknown,5,Very easy and flexible and light,very easy and flexible and light
Microsoft Lens - PDF Scanner,Unknown,5,Greatest tool on earth! 💪🌍,greatest tool on earth
Microsoft Lens - PDF Scanner,Unknown,5,It does what it supposed to do...extremely useful!,it does what it supposed to doextremely useful
Microsoft Lens - PDF Scanner,Unknown,5,Very useful,very useful
Microsoft Lens - PDF Scanner,Unknown,5,Best one,best one
Microsoft Lens - PDF Scanner,Unknown,5,Useful app,useful app
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,It's most convenient app to convert any documents to .pdf format.,its most convenient app to convert any documents to pdf format
Microsoft Lens - PDF Scanner,Unknown,5,My go-to app for scanning documents. Especially used for drawings and coloring pictures my children want me to save.,my goto app for scanning documents especially used for drawings and coloring pictures my children want me to save
Microsoft Lens - PDF Scanner,Unknown,5,Goooog,goooog
Microsoft Lens - PDF Scanner,Unknown,5,Really a superb app.,really a superb app
Microsoft Lens - PDF Scanner,Unknown,5,It is very useful app,it is very useful app
Microsoft Lens - PDF Scanner,Unknown,5,"Like it, really good to use",like it really good to use
Microsoft Lens - PDF Scanner,Unknown,5,Very cool,very cool
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,"Excellent OCR. Quick, simple, high quality result.",excellent ocr quick simple high quality result
Microsoft Lens - PDF Scanner,Unknown,5,Super easy,super easy
Microsoft Lens - PDF Scanner,Unknown,5,"Fast, Easy and useful",fast easy and useful
Microsoft Lens - PDF Scanner,Unknown,4,"Works great. Pretty good at cropping the paper automatically and you can save the file as an image or a PDF making saving multiple images as one file in your OneDrive super easy. It's also dead simple to use. Open the app, look at the thing you want to scan, and shoot. If you want to put multiple in the same file or do multiple at once that's super easy, just hit the little button next to the camera button.",works great pretty good at cropping the paper automatically and you can save the file as an image or a pdf making saving multiple images as one file in your onedrive super easy its also dead simple to use open the app look at the thing you want to scan and shoot if you want to put multiple in the same file or do multiple at once thats super easy just hit the little button next to the camera button
