Appname,Date,Score,Text,text
PDF Scanner app - TapScanner,Unknown,5,Great experience,great experience
PDF Scanner app - TapScanner,Unknown,1,An awful app with exhorbitant prices.,an awful app with exhorbitant prices
PDF Scanner app - TapScanner,Unknown,3,The is usefully but when you want to write text you can't resize them...means editing small to big or big to small,the is usefully but when you want to write text you cant resize themmeans editing small to big or big to small
PDF Scanner app - TapScanner,Unknown,2,Forces you to start a trial to remove the watermark,forces you to start a trial to remove the watermark
PDF Scanner app - TapScanner,Unknown,5,Quick and easy to use. I'm glad I found this app I needed income information uploaded. This app was very easy and it is perfect.,quick and easy to use im glad i found this app i needed income information uploaded this app was very easy and it is perfect
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,👍 good app,good app
PDF Scanner app - TapScanner,Unknown,5,perfetto,perfetto
PDF Scanner app - TapScanner,Unknown,5,So easy do recommend app,so easy do recommend app
PDF Scanner app - TapScanner,Unknown,5,Just 3 words Convenient Perfect Easy to use,just words convenient perfect easy to use
PDF Scanner app - TapScanner,Unknown,5,Very good app 👍,very good app
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,4,Good 😊,good
PDF Scanner app - TapScanner,Unknown,5,Perfect 👌🏾,perfect
PDF Scanner app - TapScanner,Unknown,1,scam apps,scam apps
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Nice app,nice app
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,1,It should be free,it should be free
PDF Scanner app - TapScanner,Unknown,5,excellent,excellent
PDF Scanner app - TapScanner,Unknown,4,The app was working brilliantly and could access all the features until the update. Now nothing works except the document option. I've got a paid subscription so maybe the other features require a different payment?,the app was working brilliantly and could access all the features until the update now nothing works except the document option ive got a paid subscription so maybe the other features require a different payment
PDF Scanner app - TapScanner,Unknown,5,Very nice,very nice
PDF Scanner app - TapScanner,Unknown,5,Very easy to use,very easy to use
PDF Scanner app - TapScanner,Unknown,1,"This is the most worst PDF app ever I have seen. It doesn't work in urgent situations. First, it says to subscribe with 79 rupees. Then, when I checked for payment, it shows that we've to pay 399 rupees monthly and automatically money will be deducted in every month.",this is the most worst pdf app ever i have seen it doesnt work in urgent situations first it says to subscribe with rupees then when i checked for payment it shows that weve to pay rupees monthly and automatically money will be deducted in every month
PDF Scanner app - TapScanner,Unknown,5,Great app 👍,great app
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Good app nd usefull,good app nd usefull
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,1,scam,scam
PDF Scanner app - TapScanner,Unknown,5,The best,the best
PDF Scanner app - TapScanner,Unknown,1,Horrible...payment was taken more than once a month 😠,horriblepayment was taken more than once a month
PDF Scanner app - TapScanner,Unknown,5,"Works great,highly recommended.",works greathighly recommended
PDF Scanner app - TapScanner,Unknown,2,"Absolutely everything is behind a paywall, you cannot function in the app without paying for it. Fighting the app to not pay money is at least 50% of the actions you do in this app.",absolutely everything is behind a paywall you cannot function in the app without paying for it fighting the app to not pay money is at least of the actions you do in this app
PDF Scanner app - TapScanner,Unknown,1,holds files longer than 5 pages hostage until you pay,holds files longer than pages hostage until you pay
PDF Scanner app - TapScanner,Unknown,5,easy to use 💪,easy to use
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Ok,ok
PDF Scanner app - TapScanner,Unknown,5,usefull,usefull
PDF Scanner app - TapScanner,Unknown,1,There is a limit of 3 pages if you are not paying to unlock full features. Very inconvenient unless you are paying. I scanned 4 pages and couldn't even use it. Deleted the app IMMEDIATELY after this. Don't waste your time there are better free scanners on the play store.,there is a limit of pages if you are not paying to unlock full features very inconvenient unless you are paying i scanned pages and couldnt even use it deleted the app immediately after this dont waste your time there are better free scanners on the play store
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Very successful and useful,very successful and useful
PDF Scanner app - TapScanner,Unknown,5,ok,ok
PDF Scanner app - TapScanner,Unknown,5,Application acchi nahi hai... payment karne ke bad bhi pdf nahi banta,application acchi nahi hai payment karne ke bad bhi pdf nahi banta
PDF Scanner app - TapScanner,Unknown,5,"Very easy to use, very useful app",very easy to use very useful app
PDF Scanner app - TapScanner,Unknown,5,"Its really a nice App, I just appreciate.",its really a nice app i just appreciate
PDF Scanner app - TapScanner,Unknown,1,"On doit payer pour avoir accès à tout donc au revoir, on est pas chez Apple ici !",on doit payer pour avoir accès à tout donc au revoir on est pas chez apple ici
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Exatamente!,exatamente
PDF Scanner app - TapScanner,Unknown,5,great,great
PDF Scanner app - TapScanner,Unknown,5,"Great app, very intuitive and useful.",great app very intuitive and useful
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Nice app,nice app
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,1,Worst app ever !! Such a stupid UI,worst app ever such a stupid ui
PDF Scanner app - TapScanner,Unknown,5,it's ⁵easy as 123,its ⁵easy as
PDF Scanner app - TapScanner,Unknown,4,Nice application,nice application
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,it's Wonderful app,its wonderful app
PDF Scanner app - TapScanner,Unknown,5,Very easy & recommended to use,very easy recommended to use
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,4,Great app,great app
PDF Scanner app - TapScanner,Unknown,5,one of the best apps of it's kind!,one of the best apps of its kind
PDF Scanner app - TapScanner,Unknown,5,Great app couldn't be easier,great app couldnt be easier
PDF Scanner app - TapScanner,Unknown,1,Such a bakwaas aap I used,such a bakwaas aap i used
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Excellent App I have ever used😁.,excellent app i have ever used
PDF Scanner app - TapScanner,Unknown,5,Very nice app,very nice app
PDF Scanner app - TapScanner,Unknown,4,good,good
PDF Scanner app - TapScanner,Unknown,5,it's a user's friendly apps,its a users friendly apps
PDF Scanner app - TapScanner,Unknown,5,👍,
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,1,Paid app,paid app
PDF Scanner app - TapScanner,Unknown,2,good,good
PDF Scanner app - TapScanner,Unknown,5,Wow,wow
PDF Scanner app - TapScanner,Unknown,5,good apps,good apps
PDF Scanner app - TapScanner,Unknown,5,Very useful Easy to make PDF,very useful easy to make pdf
PDF Scanner app - TapScanner,Unknown,5,really nice& easy to use app,really nice easy to use app
PDF Scanner app - TapScanner,Unknown,5,"I use it and I am happy. I use the free version, to me it is more than enough!",i use it and i am happy i use the free version to me it is more than enough
PDF Scanner app - TapScanner,Unknown,5,great app I love this,great app i love this
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,Very useful app. Nice experience. And easy to use app😍,very useful app nice experience and easy to use app
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,3,its a good app but could function even smoothly,its a good app but could function even smoothly
PDF Scanner app - TapScanner,Unknown,5,great,great
PDF Scanner app - TapScanner,Unknown,5,thanks for your help,thanks for your help
PDF Scanner app - TapScanner,Unknown,5,best app for scanning,best app for scanning
PDF Scanner app - TapScanner,Unknown,5,very good response 😃,very good response
PDF Scanner app - TapScanner,Unknown,5,Very easy to use .,very easy to use
PDF Scanner app - TapScanner,Unknown,5,100% user-friendly,userfriendly
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,4,very easy to use,very easy to use
PDF Scanner app - TapScanner,Unknown,5,great app,great app
PDF Scanner app - TapScanner,Unknown,5,perfect,perfect
PDF Scanner app - TapScanner,Unknown,5,this app was very useful for PDF,this app was very useful for pdf
PDF Scanner app - TapScanner,Unknown,1,It's not free despite claiming to be so,its not free despite claiming to be so
PDF Scanner app - TapScanner,Unknown,5,amazing i like this app,amazing i like this app
PDF Scanner app - TapScanner,Unknown,4,Good,good
PDF Scanner app - TapScanner,Unknown,5,Easy to use. One of the finest app I've ever explored for my docs preparation. Happy to use it.,easy to use one of the finest app ive ever explored for my docs preparation happy to use it
PDF Scanner app - TapScanner,Unknown,5,Bast app,bast app
PDF Scanner app - TapScanner,Unknown,3,😍😍,
PDF Scanner app - TapScanner,Unknown,3,Very useful,very useful
PDF Scanner app - TapScanner,Unknown,5,Very Good Apps,very good apps
PDF Scanner app - TapScanner,Unknown,5,Excellently,excellently
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,1,"Once you've scanned, you can't share the document .",once youve scanned you cant share the document
PDF Scanner app - TapScanner,Unknown,5,Outstanding love it 😊😊,outstanding love it
PDF Scanner app - TapScanner,Unknown,5,😇,
PDF Scanner app - TapScanner,Unknown,5,Good 👍,good
PDF Scanner app - TapScanner,Unknown,5,"Easy use, nice AI, very expensive",easy use nice ai very expensive
PDF Scanner app - TapScanner,Unknown,5,very best app,very best app
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,5,Its good to make a pdf.,its good to make a pdf
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,Wonderful app,wonderful app
PDF Scanner app - TapScanner,Unknown,5,good 👍,good
PDF Scanner app - TapScanner,Unknown,5,it's good,its good
PDF Scanner app - TapScanner,Unknown,5,10 stars,stars
PDF Scanner app - TapScanner,Unknown,5,Top,top
PDF Scanner app - TapScanner,Unknown,5,Very good And useful,very good and useful
PDF Scanner app - TapScanner,Unknown,3,It works great,it works great
PDF Scanner app - TapScanner,Unknown,1,Awesome app...!,awesome app
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,1,You can't do ANYTHING without a subscription,you cant do anything without a subscription
PDF Scanner app - TapScanner,Unknown,5,good app,good app
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,4,easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,Really nice app,really nice app
PDF Scanner app - TapScanner,Unknown,5,Good 👍👍👍,good
PDF Scanner app - TapScanner,Unknown,5,Best one...,best one
PDF Scanner app - TapScanner,Unknown,5,Awesome,awesome
PDF Scanner app - TapScanner,Unknown,5,Great app,great app
PDF Scanner app - TapScanner,Unknown,5,Great 👍,great
PDF Scanner app - TapScanner,Unknown,2,I cannot reed pdf files,i cannot reed pdf files
PDF Scanner app - TapScanner,Unknown,5,Useful,useful
PDF Scanner app - TapScanner,Unknown,5,It's super fast and scan documents perfectly,its super fast and scan documents perfectly
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,2,"When u upload another file 2 make it a pdf it changes the colour to white without permission,When u see ur documents the page is translucent even though ive put keep it as original by the crop section.naaah",when u upload another file make it a pdf it changes the colour to white without permissionwhen u see ur documents the page is translucent even though ive put keep it as original by the crop sectionnaaah
PDF Scanner app - TapScanner,Unknown,4,It's really wonderful app,its really wonderful app
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,very very helpful thanks for the app it's amazing and working thank you so much for creating this app for document,very very helpful thanks for the app its amazing and working thank you so much for creating this app for document
