"Appname","Date","Score","Text"
"SwiftScan: Scan PDF Documents","Unknown",5,"Excellent for storage and retrieval."
"SwiftScan: Scan PDF Documents","Unknown",1,"Loda app"
"SwiftScan: Scan PDF Documents","Unknown",5,"Best scan app ive tried"
"SwiftScan: Scan PDF Documents","Unknown",1,"Uninstalled immediately. All good features behind a paywall. Unethical practice to list them in the description of a ""free"" app. Bait and switch."
"SwiftScan: Scan PDF Documents","Unknown",5,"Easy to use. Lots of storage options."
"SwiftScan: Scan PDF Documents","Unknown",3,"No option to make a folder on the app."
"SwiftScan: Scan PDF Documents","Unknown",5,"Im freien Modus ziemlich gut, lange Zeit so benutzt. Jetzt mit der Pro Version ist alles noch einfacher - vor allem das signieren / editieren ist super!"
"SwiftScan: Scan PDF Documents","Unknown",3,"Needs ability to save individual scans taken at the same time in a folder both in the app and when backing up."
"SwiftScan: Scan PDF Documents","Unknown",5,"Thank you for not making this a subscription app like many others! Paid for VIP! Thanks!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Best"
"SwiftScan: Scan PDF Documents","Unknown",5,"I like the quality of the scanned document."
"SwiftScan: Scan PDF Documents","Unknown",5,"Good"
"SwiftScan: Scan PDF Documents","Unknown",1,"Crashes Dear developers since today 12/10/2019 is the SCANBOT crashes constantly and can't work with it properly.. Pls do something about! Thank U"
"SwiftScan: Scan PDF Documents","Unknown",5,"Best scanning app. No watermark like cam scanner at bottom. HD quality scan Easy Best thing, it is non Chinese app,,😁"
"SwiftScan: Scan PDF Documents","Unknown",5,"Amazingly easy to use."
"SwiftScan: Scan PDF Documents","Unknown",5,"ظريف جدا"
"SwiftScan: Scan PDF Documents","Unknown",5,"Scanbot is great! It helped me scan documents at home and even upload to wherever i needed the documents to go. Thanks 😺"
"SwiftScan: Scan PDF Documents","Unknown",4,"Cool"
"SwiftScan: Scan PDF Documents","Unknown",5,"Great app this.. so easy to use, I really love it.. Ty 🙏"
"SwiftScan: Scan PDF Documents","Unknown",5,"good"
"SwiftScan: Scan PDF Documents","Unknown",5,"Barely I have installed and for sure is the best app for document scanning!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Good so far. Better than CamScanner."
"SwiftScan: Scan PDF Documents","Unknown",5,"Great"
"SwiftScan: Scan PDF Documents","Unknown",1,"I have just purchased this app. Very annoyingly trying to snap automatically and not scanning the full page. I was unable to turn the automatic function off. I have paid for the pro version without the option trying the app first. Very disappointed"
"SwiftScan: Scan PDF Documents","Unknown",5,"The App I ever dreamt of having according to my office. A great solution to many office challenges with documents. Keep it up...consider logging in details do the app can be used on any compatible device."
"SwiftScan: Scan PDF Documents","Unknown",5,"Does this app contain deceptive ads?"
"SwiftScan: Scan PDF Documents","Unknown",5,"Good"
"SwiftScan: Scan PDF Documents","Unknown",5,"Assom"
"SwiftScan: Scan PDF Documents","Unknown",5,"it is a great way to Keep up with reciepts and anything else, such as bills and your grocery list"
"SwiftScan: Scan PDF Documents","Unknown",1,"Kept on crashing from day one although i bought the full version. I still say this is a scam. Where is google play store not taking action. I want my refund. I have sent many crash reports and still no solution even with the latest update"
"SwiftScan: Scan PDF Documents","Unknown",1,"it keeps closing evrey time !!!!"
"SwiftScan: Scan PDF Documents","Unknown",4,"Good scanning app, but just pay for it. The free version is probably fine, but it's so important to support the software that you use and the people behind it. I can't stand ads in my face wherever I go, so I'm more happy to pay a small amount of money for a clean experience."
"SwiftScan: Scan PDF Documents","Unknown",5,"Love it"
"SwiftScan: Scan PDF Documents","Unknown",5,"Bug free, fast, great free features!"
"SwiftScan: Scan PDF Documents","Unknown",2,"Auto detection is pathetic."
"SwiftScan: Scan PDF Documents","Unknown",5,"My favorite scan application since I've using smartphone. It helps me every single day in my life, staying organized, have all my documents and bills on my cloud. Thanks to developer. Go PRO for support. Have a great day. Peter"
"SwiftScan: Scan PDF Documents","Unknown",4,"It work well before but it has so many problems. Scanned 30 pages the camera blinked all pages gone. I combined pages, renamed them and delete the original pages. When I uploaded the file to Google drive the app restored the deleted pages and changed the names back again and just uploaded the original files. After these two problems I scanned another 66 pages but the whole file is corrupted. Problem after problem. I scanned over a 150 pages for nothing."
"SwiftScan: Scan PDF Documents","Unknown",5,"Great scanner app! I wanted the best the Play Store has. So I downloaded the top 10 and ended with Scanbot the Pro version has all the features I was looking for and some that I didn't know existed. Scanning PDF files and pulling the text from them saved me a headache. I needed to update my resume and I only had a PDF format copy stored in the in cloud. With no software available. That' just one of the many times this app has proved its worth. Thank you dev's awesome app with great functionality!"
"SwiftScan: Scan PDF Documents","Unknown",1,"Worst"
"SwiftScan: Scan PDF Documents","Unknown",5,"Great, but it's expensive"
"SwiftScan: Scan PDF Documents","Unknown",5,"Let me see how much help it will be haven't used it yet"
"SwiftScan: Scan PDF Documents","Unknown",5,"Great product."
"SwiftScan: Scan PDF Documents","Unknown",1,"Was ok when using on iPhone but on Android phone the scan quality is very poor. There is no option to adjust the camera while the device can do 48mp"
"SwiftScan: Scan PDF Documents","Unknown",2,"I like the idea of scanning things that are needed go be scanned. However, I do not like how the photos become grainy and hadd to make out when the preview of photo you could read everything."
"SwiftScan: Scan PDF Documents","Unknown",1,"Third class application ..... Worthless please don't waste your time to download it ....."
"SwiftScan: Scan PDF Documents","Unknown",5,"Hi my"
"SwiftScan: Scan PDF Documents","Unknown",5,"This apps interface is well thought out. According to the privacy policy your scanned data is not automatically sent from the device without you configuring it to do so."
"SwiftScan: Scan PDF Documents","Unknown",1,"Does not actually scan when I try to use the camera"
"SwiftScan: Scan PDF Documents","Unknown",5,"I'm another ""refugee"" of camscanner - or cam scammer perhaps I should say, after they were thrown out by Google Play for privacy concerns. It turned out to be doing me a huge favour. After discovering Scanbot, I found it superior to camscanner. The auto cropping works fine and it's ability to automatically upload to the location of your choice is a real time saver. I didn't hesitate to go for the full license."
"SwiftScan: Scan PDF Documents","Unknown",5,"Best Scaner"
"SwiftScan: Scan PDF Documents","Unknown",1,"You can't see the size of the Document, you can't select the pages to delete once it's converted into .PDF, it's just not a user friendly app."
"SwiftScan: Scan PDF Documents","Unknown",5,"Perfect"
"SwiftScan: Scan PDF Documents","Unknown",3,"*Pro User* Good, but missing folders. I need to organize my scans. Apparently other users are also asking for this standard feature."
"SwiftScan: Scan PDF Documents","Unknown",5,"Excellent, excellent, excellent app. symple, easy it's use."
"SwiftScan: Scan PDF Documents","Unknown",5,"Never glitches, free app in time of need , all you need."
"SwiftScan: Scan PDF Documents","Unknown",5,"What an app.This is one the best Qr scanning app. It gives quick results. But there was a problem its interaction with my mobiles browser was not as perfect as I thought so please improve this feature."
"SwiftScan: Scan PDF Documents","Unknown",5,"Just as I want.👍👍👍👍"
"SwiftScan: Scan PDF Documents","Unknown",5,"Good app"
"SwiftScan: Scan PDF Documents","Unknown",1,"Crashes every time I try to share or view the photo I have took, and this is very annoying and I am a premium user though, so I please fix your program"
"SwiftScan: Scan PDF Documents","Unknown",3,"It is good but I am uninstalling it! Because I have an other of 10 mbs and working just like this one."
"SwiftScan: Scan PDF Documents","Unknown",1,"I have downloaded but this app unable to open"
"SwiftScan: Scan PDF Documents","Unknown",5,"Disregard my last review. Great app."
"SwiftScan: Scan PDF Documents","Unknown",4,"The app is very good but need to improve little bit in scanning. It cant recognise document where some other app can do. After purchasing a paid version it is little bit sad. I also have a question. If i need to change my phone then how my Scanbot pro will come in that phone? Can any one help me with this?"
"SwiftScan: Scan PDF Documents","Unknown",5,"Good"
"SwiftScan: Scan PDF Documents","Unknown",3,"Good workflow and image quality. Two major gaps: 1) does not do perspective well, so a scan from an angle isn't the best (and a scan from straight on can be suboptimal because of lighting and shadows). 2) Android version does not allow deletion of a single page from a multi-page document. for a business traveler using this app for receipts, these are significant issues. Unless these are fixed, I will be going back to CamScanner once they get rid of the malware problem."
"SwiftScan: Scan PDF Documents","Unknown",5,"Worked awesome, and was simple to use"
"SwiftScan: Scan PDF Documents","Unknown",5,"Marvellous app"
"SwiftScan: Scan PDF Documents","Unknown",5,"Your answer was helpful and because of you on 14 September 2019 I bought scan bot pro version. Thanks for your help on the issue. Previous :- Hi, Scanbot Pro for Android is subscription based or 1 time payment only. I am under impression it is 1 time only purchase but need confirmation from Scanbot team. I need to know urgently because my playstore credit is expiring in 24 hour's. Thanks"
"SwiftScan: Scan PDF Documents","Unknown",1,"It is very slow to identify the page and take the picture. More importantly, this app deletes all progress when you switch over to another app for a moment. This is incredibly frustrating when scanning more than a couple of pages."
