"Appname","Date","Score","Text"
"Monefy - Budget & Expenses app","Unknown",4,"pretty good and clean UI, some suggestions: option to setup recurring expenses like monthly bills, move icons around in the order we prefer"
"Monefy - Budget & Expenses app","Unknown",5,"Nice app"
"Monefy - Budget & Expenses app","Unknown",5,"amazing"
"Monefy - Budget & Expenses app","Unknown",5,"very useful...."
"Monefy - Budget & Expenses app","Unknown",4,"nice app"
"Monefy - Budget & Expenses app","Unknown",5,"good app"
"Monefy - Budget & Expenses app","Unknown",1,"They are charging Rs 150 for this app in one mobile and there is no synchronisation option available, have to pay another 150 rs when installed in another mobile"
"Monefy - Budget & Expenses app","Unknown",5,"very useful, easy to use, very nice design"
"Monefy - Budget & Expenses app","Unknown",5,"nice app"
"Monefy - Budget & Expenses app","Unknown",4,"Great Experience"
"Monefy - Budget & Expenses app","Unknown",5,"awesome tracking tool"
"Monefy - Budget & Expenses app","Unknown",5,"good job... unbelievable... fantastic.... 👌👌👌👌👌😍😍😍😍😘😘😘😘"
"Monefy - Budget & Expenses app","Unknown",4,"good"
"Monefy - Budget & Expenses app","Unknown",5,"This app is way nicer easy to use and helps keep track of expenses"
"Monefy - Budget & Expenses app","Unknown",3,"i use the app but its hard to download the data intovexcel"
"Monefy - Budget & Expenses app","Unknown",3,"I have a Others category in expenses which i did not create and it has some money in it. how can I view it? There is no such a category. Why can't I set two currencies in Pro? I have two different accounts with different currencies. Please add this feature and I will give you 5. So far it is 3"
"Monefy - Budget & Expenses app","Unknown",5,"Best app, easy to understand i like it very much."
"Monefy - Budget & Expenses app","Unknown",4,"seems good and very useful"
"Monefy - Budget & Expenses app","Unknown",2,"Good App"
"Monefy - Budget & Expenses app","Unknown",5,"Simple and Useful interface!"
"Monefy - Budget & Expenses app","Unknown",4,"reoccurring expenses should have seperate function"
"Monefy - Budget & Expenses app","Unknown",5,"verry good software"
"Monefy - Budget & Expenses app","Unknown",2,"asking money for adding category adding password etc is a bad strategy, and it pressurize me to unistall it. No other similar app do these type of things. Add option of reminder"
"Monefy - Budget & Expenses app","Unknown",4,"It's a very nice app"
"Monefy - Budget & Expenses app","Unknown",5,"so easy to input data. and sharing betwern several users is a useful feature for me."
"Monefy - Budget & Expenses app","Unknown",4,"There is no option to download the statement in excel. It will be better if such option is added."
"Monefy - Budget & Expenses app","Unknown",5,"nice for starting your expense management but no budgeting options"
"Monefy - Budget & Expenses app","Unknown",5,"Sangat membantu"
"Monefy - Budget & Expenses app","Unknown",4,"It's really good but Now I can't send the report in adobe"
"Monefy - Budget & Expenses app","Unknown",5,"Very nice app!"
"Monefy - Budget & Expenses app","Unknown",5,"Simple and easy to use for basic day to day expenses. just what i was looking for."
"Monefy - Budget & Expenses app","Unknown",4,"great wonderful"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to manage"
"Monefy - Budget & Expenses app","Unknown",5,"It's a good app."
"Monefy - Budget & Expenses app","Unknown",4,"going to give 5 star but i didnt, coz of currency format in unpaid vs. i was watching lots of adds from this app, i dont mind it, but if unpaid vs got currency change option it would be great, otherwise its the best app. also google drive backup should be more fluent. its cozing problem in my case."
"Monefy - Budget & Expenses app","Unknown",5,"nice app"
"Monefy - Budget & Expenses app","Unknown",4,"Love it. my opinions are... 1. Should have an option to see a specific multiple accounts at time (like to choose just 2 of 3 or 3 of 4 accounts by excluded some other account) and... 2. Should have an option to see specific multiple categories 3. (If possible) an infographic to compair expense and in come between day, month or year."
"Monefy - Budget & Expenses app","Unknown",5,"good"
"Monefy - Budget & Expenses app","Unknown",5,"Very useful app"
"Monefy - Budget & Expenses app","Unknown",5,"Nice app . its very easy to use. Thank you !"
"Monefy - Budget & Expenses app","Unknown",5,"Fantastic app, to manage your expenses, must download guys"
"Monefy - Budget & Expenses app","Unknown",4,"Good"
"Monefy - Budget & Expenses app","Unknown",4,"The money saved reset each month! why!!, a money app is for manage the actual money that the people has. so why reset to $0 each month. i can see my last month very good but this new month the app restart to 0$ to start a new month, very bad, i need to use my actual account balance not to start a new."
"Monefy - Budget & Expenses app","Unknown",5,"very good aap"
"Monefy - Budget & Expenses app","Unknown",5,"this is great"
"Monefy - Budget & Expenses app","Unknown",5,"good"
"Monefy - Budget & Expenses app","Unknown",5,"Great app overall. Great visual representation of spendings per category, editable categories, multiple sources. The UX could use some polish, but the app is not overloaded with unnecessary functionality and that is already a plus."
"Monefy - Budget & Expenses app","Unknown",5,"Great app."
"Monefy - Budget & Expenses app","Unknown",5,"good money controller 👌👍"
"Monefy - Budget & Expenses app","Unknown",5,"best money saving application"
"Monefy - Budget & Expenses app","Unknown",5,"great"
"Monefy - Budget & Expenses app","Unknown",5,"Very Helpful"
"Monefy - Budget & Expenses app","Unknown",4,"Good app for managing money, If there is visibility in transfer of money with in the account.. It will be super"
"Monefy - Budget & Expenses app","Unknown",4,"good"
"Monefy - Budget & Expenses app","Unknown",4,"Easiest app out there to categorize and report existing accounts and the daily expenses. Would like to see bank link or sms read one day, manual dates for expenses categories graphs, scheduled automatic expenses or incomes."
"Monefy - Budget & Expenses app","Unknown",5,"awesome app"
"Monefy - Budget & Expenses app","Unknown",5,"very easy to manage my accounts"
"Monefy - Budget & Expenses app","Unknown",5,"very easy to use and excellent view. i would suggest something: When I deleted some of the categories next month it deleted most of my spendings at past. You can fix it"
"Monefy - Budget & Expenses app","Unknown",5,"superb appp.i love it"
"Monefy - Budget & Expenses app","Unknown",2,"Income doesn't increase your remaining balance the way an expense decreases it."
"Monefy - Budget & Expenses app","Unknown",5,"good app for saving money"
"Monefy - Budget & Expenses app","Unknown",1,"WORSSRRRTTTT update for android 9, It deleted my all expense data and reseted app settings at initial level."
"Monefy - Budget & Expenses app","Unknown",5,"very useful"
"Monefy - Budget & Expenses app","Unknown",4,"user friendly"
"Monefy - Budget & Expenses app","Unknown",4,"really usefull app, please make an option for notificaltion for reminder"
"Monefy - Budget & Expenses app","Unknown",5,"best app for beginner level personal accounting. simple and easy to use."
"Monefy - Budget & Expenses app","Unknown",3,"good not best"
"Monefy - Budget & Expenses app","Unknown",5,"good app easy to use"
"Monefy - Budget & Expenses app","Unknown",5,"superb 👍"
"Monefy - Budget & Expenses app","Unknown",5,"Using this app pro version of last 1 month, it is really nice app to compare your income to expenses"
"Monefy - Budget & Expenses app","Unknown",4,"owsum app. It would be five star, if the education category was added in free version. many studemts use this app but cant add educational expence. so please this criteria for free. besides its a very useful app indeed."
"Monefy - Budget & Expenses app","Unknown",5,"Filthy rich I returned to Ehime so I look for something work"
"Monefy - Budget & Expenses app","Unknown",4,"Great app, Can we have point between number like 1.500. And Choice like 000 when add number? Vietnamdong has lot of 000s. thanks"
"Monefy - Budget & Expenses app","Unknown",5,"So easy to use.."
"Monefy - Budget & Expenses app","Unknown",5,"This is a great app for people who dont want to worry about security with accessing your bank account. If you want a budget, start here, one month enter + and - and see where your money goes. Brilliant app!"
"Monefy - Budget & Expenses app","Unknown",5,"it's all i need, even with the limited options of the non premium version. thank you!"
"Monefy - Budget & Expenses app","Unknown",4,"Easy to use app. Its user-friendly and I can easily track my income and expenses. Exporting is nice but I think it has a potential for improvement."
"Monefy - Budget & Expenses app","Unknown",5,"pleasea add photo feature.. as to captured receipts.. etc"
"Monefy - Budget & Expenses app","Unknown",4,"I love the app! Please include the ability to apply recurring payments/expenses/income. That would totally complete the application."
"Monefy - Budget & Expenses app","Unknown",5,"I love this app. It is easy, it is clear, it helps me with my everyday money management."
"Monefy - Budget & Expenses app","Unknown",1,"i have purchased this app, after reinstalling nor drive showing complete data not external backup recovering data."
"Monefy - Budget & Expenses app","Unknown",5,"great and easy"
"Monefy - Budget & Expenses app","Unknown",3,"When I was in all accounts mode, it won't show all accounts balance, instead it just shows the cash balance."
"Monefy - Budget & Expenses app","Unknown",5,"this is very usefull to me to controll my expenses. Thank you."
"Monefy - Budget & Expenses app","Unknown",3,"Need an option for frequent travellers and expats. Two and more currencies in one wallet please. Been using this app for quite a while, and i generally like it (i use a pro version) but converting money is killing the whole experience"
"Monefy - Budget & Expenses app","Unknown",5,"good"
"Monefy - Budget & Expenses app","Unknown",5,"Best app.I like it"
"Monefy - Budget & Expenses app","Unknown",5,"Awesome interface! Free edition is a bit limited but is worth it to go premium! It would be nice to be able to see a graph of your expenses per category. It'd give a picture of how your expenses fluctuate in time and help you see if you made any progress on things you want to spend less etc."
"Monefy - Budget & Expenses app","Unknown",4,"excellent...."
